[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6874.654949625679, 0, 0, 0, 0, 7171.814510577845, 6812.047741762641, 7514.378445004236, 7401.184216335614, 8079.68601420085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7212.94811321242, 0, 0, 0, 0, 7502.207238298983, 7175.031643393779, 7863.521208553196, 7764.168117966752, 8411.699925670526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7111.747254465928, 0, 0, 0, 0, 7272.816303442516, 6782.476051972923, 7484.8067552145185, 7371.612526545896, 8247.156394197169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7751.718687554685, 0, 0, 0, 0, 8028.112293121523, 7589.504683370786, 8402.291782895461, 8181.5184414435425, 8950.47050001279, 0, 7209.224457530917, 0, 0, 0, 0, 7592.185974059212, 6693.048131356228, 7395.378834597823, 7282.1846059292, 8462.2584602642, 0, 6505.1163653570875, 0, 0, 0, 0, 6794.375490443651, 6693.92275073498, 7155.689460697865, 7077.2437090430685, 7703.868177815193, 0, 6309.68047611376, 0, 0, 0, 0, 6598.9396012003235, 6498.486861491652, 6960.253571454537, 6881.80781979974, 7508.432288571867, 0, 6993.782100194147, 0, 0, 0, 0, 7282.5467374838045, 7182.093997775135, 7644.355195534923, 7565.909443880127, 8192.533912652252, 0, 6181.697065186629, 0, 0, 0, 0, 7561.278505031187, 6119.08985732359, 6821.420560565185, 6708.226331896563, 7386.728129761799, 0, 6500.965434447997, 0, 0, 0, 0, 6662.034483424584, 6635.480060314403, 7183.480127891578, 7254.3756999955, 7636.374574179237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6882.590637125679, 0, 0, 0, 0, 7176.8530105778445, 6814.977304262641, 7517.3708200042365, 7402.637278835614, 8078.33588920085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7221.987613212419, 0, 0, 0, 0, 7508.349550798983, 7179.06501839378, 7867.617396053196, 7766.724992966751, 8411.453613170526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7118.845504465928, 0, 0, 0, 0, 7277.017365942515, 6784.5681769729235, 7486.961692714518, 7372.228151545896, 8244.968831697168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7759.379250054685, 0, 0, 0, 0, 8032.875668121523, 7592.159120870785, 8405.009032895461, 8182.696378943543, 8948.845250012791, 0, 7215.5484575309165, 0, 0, 0, 0, 7595.6127865592125, 6694.366006356227, 7396.759522097823, 7282.0259809292, 8459.2966477642, 0, 6509.938990357088, 0, 0, 0, 0, 6796.300927943651, 6693.73925073498, 7155.568773197865, 7075.583709043068, 7699.404990315194, 0, 6311.9952261137605, 0, 0, 0, 0, 6598.357163700323, 6495.795486491652, 6957.625008954537, 6877.639944799741, 7501.461226071868, 0, 6995.055475194147, 0, 0, 0, 0, 7280.9229249838045, 7178.361247775135, 7640.685258034922, 7560.700193880127, 8184.521475152253, 0, 6182.372065186628, 0, 0, 0, 0, 7559.056317531187, 6114.75873232359, 6817.152248065186, 6702.418706896563, 7378.117317261799, 0, 6500.938996947996, 0, 0, 0, 0, 6659.110858424585, 6630.447497814403, 7178.510377891578, 7247.8666374955, 7627.062324179237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6890.622512125679, 0, 0, 0, 0, 7182.024323077845, 6818.035304262641, 7520.482632504236, 7404.208778835614, 8077.073139200849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7231.10148821242, 0, 0, 0, 0, 7514.602863298983, 7183.205018393779, 7871.811208553196, 7769.378492966752, 8411.272863170525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7126.052504465928, 0, 0, 0, 0, 7281.363803442516, 6786.801301972923, 7489.248630214518, 7372.974776545896, 8242.881206697168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7767.129062554685, 0, 0, 0, 0, 8037.764918121523, 7594.935058370786, 8407.838782895462, 8183.985816443543, 8947.300437512791, 0, 7221.975895030917, 0, 0, 0, 0, 7599.179661559212, 6695.819568856228, 7398.266897097823, 7281.9930434292, 8456.4294602642, 0, 6514.884802857088, 0, 0, 0, 0, 6798.38617794365, 6693.71118823498, 7155.594523197865, 7074.069146543068, 7695.056177815193, 0, 6314.42485111376, 0, 0, 0, 0, 6597.926226200323, 6493.251236491653, 6955.134571454537, 6873.60919479974, 7494.596226071867, 0, 6996.427850194146, 0, 0, 0, 0, 7279.434737483805, 7174.759747775135, 7637.137570534923, 7555.612193880126, 8176.599225152253, 0, 6183.140252686628, 0, 0, 0, 0, 7556.963942531187, 6110.55304482359, 6813.000373065185, 6696.726519396563, 7369.590879761799, 0, 6500.993621947997, 0, 0, 0, 0, 6656.304920924585, 6625.528247814404, 7173.644940391578, 7241.4608874955, 7617.8223241792375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6898.748762125679, 0, 0, 0, 0, 7187.326760577846, 6821.220804262641, 7523.713007504236, 7405.898216335614, 8075.89726420085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7240.28848821242, 0, 0, 0, 0, 7520.966050798983, 7187.451268393779, 7876.102333553195, 7772.128680466752, 8411.157738170525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7133.366629465928, 0, 0, 0, 0, 7285.854115942516, 6789.174676972923, 7491.666880214518, 7373.852089045896, 8240.893206697168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7774.966750054685, 0, 0, 0, 0, 8042.7787931215225, 7597.831995870785, 8410.780595395461, 8185.386691443542, 8945.83600001279, 0, 7228.5053950309175, 0, 0, 0, 0, 7602.885349059212, 6697.408318856227, 7399.900522097822, 7282.0857309292005, 8453.6568352642, 0, 6519.952802857088, 0, 0, 0, 0, 6800.630365443651, 6693.83843823498, 7155.766648197865, 7072.700334043067, 7690.822052815194, 0, 6316.9694136137605, 0, 0, 0, 0, 6597.6469762003235, 6490.855048991652, 6952.783258954538, 6869.71694479974, 7487.838663571867, 0, 6997.899287694147, 0, 0, 0, 0, 7278.082362483805, 7171.290435275135, 7633.713133034923, 7550.646818880126, 8168.768537652253, 0, 6184.001752686629, 0, 0, 0, 0, 7555.001630031187, 6106.473794823591, 6808.965998065185, 6691.151206896563, 7361.150254761799, 0, 6501.129434447997, 0, 0, 0, 0, 6653.6169209245845, 6620.723310314403, 7168.884877891578, 7235.1598874955, 7608.656011679237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6906.967887125679, 0, 0, 0, 0, 7192.758885577845, 6824.533241762641, 7527.061195004236, 7407.705216335614, 8074.80795170085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7249.54730071242, 0, 0, 0, 0, 7527.437863298983, 7191.803393393779, 7880.490208553196, 7774.975367966752, 8411.108113170525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7140.786191965928, 0, 0, 0, 0, 7290.486678442516, 6791.687551972924, 7494.215505214518, 7374.859526545896, 8239.004331697168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7782.891062554685, 0, 0, 0, 0, 8047.916105621523, 7600.849620870786, 8413.83397039546, 8186.8988789435425, 8944.45187501279, 0, 7235.135770030916, 0, 0, 0, 0, 7606.728724059212, 6699.132006356227, 7401.659959597822, 7282.3039809292, 8450.9787727642, 0, 6525.142115357088, 0, 0, 0, 0, 6803.032677943651, 6694.121063234979, 7156.085023197865, 7071.477521543068, 7686.702927815193, 0, 6319.6289761137605, 0, 0, 0, 0, 6597.519538700323, 6488.607923991653, 6950.571883954537, 6865.9643822997405, 7481.189788571867, 0, 6999.470037694146, 0, 0, 0, 0, 7276.866112483805, 7167.954497775135, 7630.412945534923, 7545.805443880126, 8161.030850152252, 0, 6184.956690186628, 0, 0, 0, 0, 7553.169567531187, 6102.5220448235905, 6805.049998065186, 6685.694019396563, 7352.796754761799, 0, 6501.346496947997, 0, 0, 0, 0, 6651.046983424585, 6616.033685314403, 7164.231002891578, 7228.964824995501, 7599.564636679237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6915.278137125679, 0, 0, 0, 0, 7198.319135577845, 6827.971741762642, 7530.526382504237, 7409.629528835614, 8073.80507670085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7258.87648821242, 0, 0, 0, 0, 7534.017050798982, 7196.260830893779, 7884.974333553196, 7777.918617966752, 8411.124175670526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7148.309441965928, 0, 0, 0, 0, 7295.259928442516, 6794.339051972924, 7496.893692714519, 7375.996839045896, 8237.21445669717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7790.900562554685, 0, 0, 0, 0, 8053.175605621523, 7603.9873708707855, 8416.998407895462, 8188.522441443542, 8943.148250012791, 0, 7241.865707530917, 0, 0, 0, 0, 7610.7086615592125, 6700.990193856227, 7403.544834597822, 7282.6479809292005, 8448.3955852642, 0, 6530.451552857088, 0, 0, 0, 0, 6805.592115443651, 6694.55875073498, 7156.549398197865, 7070.401021543068, 7682.6992403151935, 0, 6322.40335111376, 0, 0, 0, 0, 6597.543913700323, 6486.510548991652, 6948.501196454537, 6862.35281979974, 7474.651038571867, 0, 7001.139850194147, 0, 0, 0, 0, 7275.785924983805, 7164.752560275135, 7627.237695534923, 7541.089318880127, 8153.387537652253, 0, 6186.0052526866275, 0, 0, 0, 0, 7551.468130031187, 6098.69885732359, 6801.253498065185, 6680.356644396563, 7344.532192261799, 0, 6501.644684447997, 0, 0, 0, 0, 6648.595170924585, 6611.460122814403, 7159.684127891578, 7222.8770749955, 7590.549699179237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6923.678012125679, 0, 0, 0, 0, 7204.0059480778455, 6831.535491762641, 7534.107695004236, 7411.670591335614, 8072.88820170085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7268.27492571242, 0, 0, 0, 0, 7540.702425798982, 7200.823143393779, 7889.554208553196, 7780.958242966752, 8411.205863170526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7155.934816965928, 0, 0, 0, 0, 7300.172240942516, 6797.1283019729235, 7499.700505214518, 7377.263401545895, 8235.523081697169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7798.994062554685, 0, 0, 0, 0, 8058.556043121523, 7607.244745870786, 8420.27334539546, 8190.257128943543, 8941.92500001279, 0, 7248.694020030916, 0, 0, 0, 0, 7614.823911559212, 6702.982381356227, 7405.554584597822, 7283.117480929201, 8445.907147764201, 0, 6535.880302857087, 0, 0, 0, 0, 6808.307802943651, 6695.15137573498, 7157.159585697865, 7069.470959043068, 7678.811240315194, 0, 6325.29266361376, 0, 0, 0, 0, 6597.720163700324, 6484.563736491653, 6946.571946454537, 6858.88331979974, 7468.223601071867, 0, 7002.909162694146, 0, 0, 0, 0, 7274.842174983805, 7161.685747775135, 7624.188445534923, 7536.499818880126, 8145.8401001522525, 0, 6187.147627686629, 0, 0, 0, 0, 7549.897442531186, 6095.00510732359, 6797.577310565185, 6675.140206896563, 7336.357817261799, 0, 6502.024309447997, 0, 0, 0, 0, 6646.261733424584, 6607.003622814404, 7155.245190391578, 7216.8978874955, 7581.6125741792375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6932.165762125679, 0, 0, 0, 0, 7209.817698077844, 6835.223679262641, 7537.804257504236, 7413.828091335614, 8072.05713920085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7277.741175712419, 0, 0, 0, 0, 7547.492675798982, 7205.489830893779, 7894.229271053196, 7784.094242966752, 8411.353300670526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7163.660629465928, 0, 0, 0, 0, 7305.222053442516, 6800.054551972923, 7502.635130214518, 7378.658964045896, 8233.930081697168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7807.170125054685, 0, 0, 0, 0, 8064.056105621523, 7610.621245870785, 8423.65822039546, 8192.102941443543, 8940.782250012791, 0, 7255.619332530917, 0, 0, 0, 0, 7619.0732240592115, 6705.108131356228, 7407.688709597823, 7283.7125434292, 8443.5136477642, 0, 6541.427177857087, 0, 0, 0, 0, 6811.178677943651, 6695.89868823498, 7157.915273197865, 7068.687584043068, 7675.039302815194, 0, 6328.296851113761, 0, 0, 0, 0, 6598.048351200323, 6482.768361491652, 6944.784946454538, 6855.557257299741, 7461.908976071867, 0, 7004.777787694146, 0, 0, 0, 0, 7274.034799983805, 7158.754810275135, 7621.265883034923, 7532.0381938801265, 8138.389912652252, 0, 6188.383940186628, 0, 0, 0, 0, 7548.457755031187, 6091.441857323591, 6794.022435565185, 6670.046269396563, 7328.2753172617995, 0, 6502.4852469479965, 0, 0, 0, 0, 6644.046670924585, 6602.664997814403, 7150.914940391578, 7211.0285749955, 7572.754699179237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6940.740074625679, 0, 0, 0, 0, 7215.752948077845, 6839.035616762641, 7541.615382504237, 7416.101653835614, 8071.31182670085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7171.485316965927, 0, 0, 0, 0, 7310.407678442516, 6803.116864472923, 7505.696630214518, 7380.182901545896, 8232.435144197168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7815.427500054685, 0, 0, 0, 0, 8069.674418121523, 7614.116245870786, 8427.15240789546, 8194.059566443542, 8939.72000001279, 0, 7262.640520030916, 0, 0, 0, 0, 7623.455349059212, 6707.366943856227, 7409.9467095978225, 7284.4329809292, 8441.2152102642, 0, 6547.091177857088, 0, 0, 0, 0, 6814.203615443651, 6696.80031323498, 7158.816085697865, 7068.050834043068, 7671.383677815194, 0, 6331.4159136137605, 0, 0, 0, 0, 6598.528351200323, 6481.125048991653, 6943.140821454537, 6852.37556979974, 7455.708413571867, 0, 7006.746037694147, 0, 0, 0, 0, 7273.3639874838045, 7155.960685275135, 7618.470945534923, 7527.705693880127, 8131.038537652253, 0, 6189.714502686628, 0, 0, 0, 0, 7547.149255031187, 6088.01004482359, 6790.589810565185, 6665.076081896563, 7320.286254761799, 0, 6503.027809447996, 0, 0, 0, 0, 6641.950170924585, 6598.445185314403, 7146.694315391578, 7205.2703874955005, 7563.977636679238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6949.399262125678, 0, 0, 0, 0, 7221.809948077845, 6842.970429262641, 7545.540195004236, 7418.490903835614, 8070.65188920085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7179.407191965927, 0, 0, 0, 0, 7315.7273659425155, 6806.314364472923, 7508.884130214518, 7381.834839045896, 8231.037894197168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7823.7650000546855, 0, 0, 0, 0, 8075.409730621523, 7617.729370870786, 8430.755532895462, 8196.127128943543, 8938.738375012792, 0, 7269.756332530917, 0, 0, 0, 0, 7627.968974059212, 6709.758381356228, 7412.328147097823, 7285.2788559292, 8439.0118977642, 0, 6552.871177857088, 0, 0, 0, 0, 6817.38142794365, 6697.8559382349795, 7159.861710697865, 7067.560896543067, 7667.844552815193, 0, 6334.64972611376, 0, 0, 0, 0, 6599.159976200323, 6479.634486491652, 6941.640258954538, 6849.33944479974, 7449.6231010718675, 0, 7008.813975194147, 0, 0, 0, 0, 7272.829737483805, 7153.304247775135, 7615.804508034923, 7523.503693880127, 8123.787350152253, 0, 6191.1395026866285, 0, 0, 0, 0, 7545.972067531186, 6084.71066982359, 6787.280435565185, 6660.231144396563, 7312.392129761799, 0, 6503.651996947997, 0, 0, 0, 0, 6639.972170924584, 6594.3449978144035, 7142.584127891578, 7199.624637495501, 7555.282699179237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6958.141762125679, 0, 0, 0, 0, 7227.987198077844, 6847.0271167626415, 7549.577695004236, 7420.995278835613, 8070.07707670085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7187.424691965927, 0, 0, 0, 0, 7321.179615942516, 6809.6460519729235, 7512.196630214518, 7383.614214045896, 8229.738081697169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7832.181250054685, 0, 0, 0, 0, 8081.260730621523, 7621.459808370786, 8434.46678289546, 8198.305253943543, 8937.837312512791, 0, 7276.965457530917, 0, 0, 0, 0, 7632.612849059213, 6712.281693856228, 7414.832272097823, 7286.2498559292, 8436.9037102642, 0, 6558.766115357088, 0, 0, 0, 0, 6820.711115443651, 6699.06506323498, 7161.051648197865, 7067.217709043068, 7664.422177815193, 0, 6337.99835111376, 0, 0, 0, 0, 6599.943351200323, 6478.2972989916525, 6940.2838839545375, 6846.4499447997405, 7443.654413571867, 0, 7010.9816626941465, 0, 0, 0, 0, 7272.432174983805, 7150.786122775135, 7613.267195534923, 7519.433256380127, 8116.637725152253, 0, 6192.659252686628, 0, 0, 0, 0, 7544.926567531187, 6081.544607323591, 6784.095185565186, 6655.512769396562, 7304.594567261799, 0, 6504.358059447997, 0, 0, 0, 0, 6638.112983424585, 6590.365247814403, 7138.585190391578, 7194.0925749955, 7546.671449179237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6966.966262125679, 0, 0, 0, 0, 7234.283073077845, 6851.204991762641, 7553.727257504236, 7423.614591335614, 8069.58751420085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7195.536254465927, 0, 0, 0, 0, 7326.762553442515, 6813.110989472923, 7515.633255214518, 7385.520589045896, 8228.535581697168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7840.675062554685, 0, 0, 0, 0, 8087.225918121523, 7625.306995870786, 8438.285657895462, 8200.593878943542, 8937.01706251279, 0, 7284.266707530916, 0, 0, 0, 0, 7637.385474059212, 6714.936318856227, 7417.458584597823, 7287.3459184292005, 8434.8908977642, 0, 6564.774927857088, 0, 0, 0, 0, 6824.191302943651, 6700.42725073498, 7162.385523197865, 7067.021334043067, 7661.116927815194, 0, 6341.4616011137605, 0, 0, 0, 0, 6600.877976200323, 6477.113923991652, 6939.072196454537, 6843.7080072997405, 7437.803601071867, 0, 7013.249287694147, 0, 0, 0, 0, 7272.171174983805, 7148.407122775136, 7610.859883034923, 7515.495693880127, 8109.5912876522525, 0, 6194.273940186628, 0, 0, 0, 0, 7544.012630031187, 6078.512669823591, 6781.034935565185, 6650.922269396563, 7296.895192261799, 0, 6505.146121947997, 0, 0, 0, 0, 6636.372420924585, 6586.5066853144035, 7134.698315391578, 7188.6754499955005, 7538.145449179237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6975.871012125679, 0, 0, 0, 0, 7240.695885577845, 6855.503054262641, 7557.987757504236, 7426.348153835614, 8069.18276420085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7203.740191965928, 0, 0, 0, 0, 7332.474553442516, 6816.708239472923, 7519.192942714519, 7387.553339045896, 8227.430019197169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7291.658770030917, 0, 0, 0, 0, 7642.2855990592125, 6717.721693856228, 7420.206397097822, 7288.5667934292005, 8432.9734602642, 0, 6570.896302857088, 0, 0, 0, 0, 6827.820740443651, 6701.94193823498, 7163.8626481978645, 7066.971521543068, 7657.928802815193, 0, 6345.03941361376, 0, 0, 0, 0, 6601.963851200323, 6476.085048991652, 6938.005758954538, 6841.11463229974, 7432.071913571867, 0, 7015.616912694147, 0, 0, 0, 0, 7272.046862483805, 7146.168060275135, 7608.583258034923, 7511.692131380127, 8102.649412652252, 0, 6195.983877686628, 0, 0, 0, 0, 7543.230630031187, 6075.61591982359, 6778.100623065186, 6646.461019396563, 7289.295629761798, 0, 6506.016434447996, 0, 0, 0, 0, 6634.750795924585, 6582.770310314403, 7130.924377891578, 7183.374574995501, 7529.706261679237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
