30,30,0.967112123966217,1.1506154537200928,0.8224440813064575,1.1631252765655518,0.0,1.0909477472305298,1.0470398664474487,0.9224317073822021,0.9292294383049011,0.7689361572265625,0.7413546442985535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8728212118148804,0.0,0.0,0.7348597645759583,0.0,0.0,0.0,1.01266610622406,0.0,0.0,0.0,0.0,0.0,0.0,0.7001076936721802,1.0365344285964966,0.8106490969657898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.9594097137451172,1.1617121696472168,0.8150380253791809,1.1643000841140747,0.0,1.083265781402588,1.0571730136871338,0.9137600064277649,0.9328669309616089,0.7739413380622864,0.7475494146347046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660247325897217,0.0,0.0,0.7327988743782043,0.0,0.0,0.0,1.0224939584732056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0466947555541992,0.8046802282333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.9517203569412231,1.172895073890686,0.8077065348625183,1.1651344299316406,0.0,1.0755164623260498,1.0673998594284058,0.905178427696228,0.9363822937011719,0.7789376974105835,0.7537944316864014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8592493534088135,0.0,0.0,0.7306717038154602,0.0,0.0,0.0,1.032416820526123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0569570064544678,0.7987260222434998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.9440478682518005,1.184161901473999,0.8004493713378906,1.1656255722045898,0.0,1.067708969116211,1.077719807624817,0.8966867327690125,0.9397708773612976,0.7839230298995972,0.7600895166397095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8524975180625916,0.0,0.0,0.7284797430038452,0.0,0.0,0.0,1.0424342155456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0673210620880127,0.7927883267402649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.9363959431648254,1.1955103874206543,0.793266236782074,1.165771484375,0.0,1.059851884841919,1.0881314277648926,0.8882846832275391,0.9430279731750488,0.7888948321342468,0.7664341926574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457713723182678,0.0,0.0,0.7262247800827026,0.0,0.0,0.0,1.0525453090667725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0777863264083862,0.7868689894676208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.928767740726471,1.2069380283355713,0.7861566543579102,1.165571928024292,0.0,1.0519533157348633,1.0986337661743164,0.8799719214439392,0.9461489319801331,0.7938507199287415,0.7728281617164612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8390730619430542,0.0,0.0,0.7239084839820862,0.0,0.0,0.0,1.0627491474151611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0883524417877197,0.7809696793556213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.9211664795875549,1.2184420824050903,0.7791203260421753,1.165027379989624,0.0,1.0440208911895752,1.1092253923416138,0.8717480301856995,0.9491292834281921,0.7987880706787109,0.7792709469795227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8324044346809387,0.0,0.0,0.7215325832366943,0.0,0.0,0.0,1.073044776916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0990188121795654,0.7750920057296753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.9135950207710266,1.2300193309783936,0.7721567749977112,1.164139747619629,0.0,1.0360617637634277,1.1199047565460205,0.8636125922203064,0.9519645571708679,0.8037042021751404,0.7857619524002075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8257673382759094,0.0,0.0,0.719098687171936,0.0,0.0,0.0,1.0834310054779053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.109784483909607,0.7692375183105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.9060559868812561,1.241666316986084,0.7652655243873596,1.1629124879837036,0.0,1.0280828475952148,1.130670189857483,0.8555651903152466,0.9546505808830261,0.8085963726043701,0.7923005819320679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81916344165802,0.0,0.0,0.7166087031364441,0.0,0.0,0.0,1.0939064025878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1206488609313965,0.7634075284004211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.8985519409179688,1.2533795833587646,0.7584460973739624,1.1613495349884033,0.0,1.0200902223587036,1.1415197849273682,0.8476052284240723,0.9571831822395325,0.8134616613388062,0.798886239528656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125942349433899,0.0,0.0,0.7140642404556274,0.0,0.0,0.0,1.104469656944275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1316109895706177,0.7576034069061279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.8910850882530212,1.2651547193527222,0.7516979575157166,1.1594566106796265,0.0,1.0120898485183716,1.1524512767791748,0.8397321105003357,0.9595583081245422,0.8182972073554993,0.8055180311203003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8060611486434937,0.0,0.0,0.7114670276641846,0.0,0.0,0.0,1.1151189804077148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.142669677734375,0.7518264055252075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.8836576342582703,1.276987075805664,0.7450205683708191,1.1572399139404297,0.0,1.0040874481201172,1.163462519645691,0.8319453597068787,0.9617722630500793,0.8230999112129211,0.8121951222419739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7995655536651611,0.0,0.0,0.7088189125061035,0.0,0.0,0.0,1.125852346420288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538238525390625,0.7460775971412659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.8762714266777039,1.2888715267181396,0.738413393497467,1.1547069549560547,0.0,0.9960880875587463,1.1745506525039673,0.8242442607879639,0.9638214111328125,0.8278666138648987,0.8189165592193604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7931085824966431,0.0,0.0,0.7061216235160828,0.0,0.0,0.0,1.1366677284240723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.165071964263916,0.7403581142425537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.8689283728599548,1.3008023500442505,0.7318757176399231,1.15186607837677,0.0,0.9880965948104858,1.1857130527496338,0.8166281580924988,0.9657023549079895,0.8325940370559692,0.8256813883781433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786691427230835,0.0,0.0,0.703376829624176,0.0,0.0,0.0,1.1475627422332764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17641282081604,0.7346688508987427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.8616300225257874,1.3127729892730713,0.725407063961029,1.1487263441085815,0.0,0.9801175594329834,1.196946144104004,0.8090963363647461,0.9674119353294373,0.8372789025306702,0.8324883580207825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7803149819374084,0.0,0.0,0.7005862593650818,0.0,0.0,0.0,1.1585346460342407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1878446340560913,0.729010820388794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.8543779850006104,1.3247758150100708,0.7190067172050476,1.1452972888946533,0.0,0.9721551537513733,1.2082465887069702,0.8016480803489685,0.9689473509788513,0.8419177532196045,0.8393362164497375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7739802598953247,0.0,0.0,0.0,0.0,0.0,0.0,1.1695805788040161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1993657350540161,0.7233847975730896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.8471735119819641,1.3368022441864014,0.712674081325531,1.1415892839431763,0.0,0.9642133116722107,1.219610333442688,0.7942827343940735,0.970305860042572,0.8465070128440857,0.8462235927581787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676880955696106,0.0,0.0,0.0,0.0,0.0,0.0,1.1806972026824951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2109739780426025,0.7177916169166565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.8400179147720337,1.3488423824310303,0.7064085006713867,1.1376131772994995,0.0,0.9562956690788269,1.2310330867767334,0.7869994640350342,0.9714851975440979,0.851043164730072,0.8531489968299866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7614392042160034,0.0,0.0,0.0,0.0,0.0,0.0,1.1918810606002808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2226675748825073,0.7122318744659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.832912266254425,1.3608843088150024,0.7002093195915222,1.1333800554275513,0.0,0.9484056830406189,1.2425098419189453,0.7797974348068237,0.972483217716217,0.8555225133895874,0.8601108193397522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552343010902405,0.0,0.0,0.0,0.0,0.0,0.0,1.2031279802322388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23444402217865,0.7067064046859741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.8258576989173889,1.3729140758514404,0.0,1.1289013624191284,0.0,0.940546452999115,1.254035234451294,0.7726759910583496,0.9732982516288757,0.8599412441253662,0.8671073317527771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7490739226341248,0.0,0.0,0.0,0.0,0.0,0.0,1.2144335508346558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2463008165359497,0.7012156248092651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.8188549876213074,1.384914755821228,0.0,1.1241886615753174,0.0,0.9327208399772644,1.2656030654907227,0.7656341791152954,0.9739288091659546,0.864295482635498,0.8741365075111389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429587244987488,0.0,0.0,0.0,0.0,0.0,0.0,1.2257927656173706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2582354545593262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.8119050860404968,1.3968653678894043,0.0,1.1192537546157837,0.0,0.9249316453933716,1.277206540107727,0.7586712837219238,0.9743737578392029,0.8685814142227173,0.8811964392662048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368890643119812,0.0,0.0,0.0,0.0,0.0,0.0,1.237200140953064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2702447175979614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.8050085306167603,1.4087398052215576,0.0,1.1141084432601929,0.0,0.9171813130378723,1.2888377904891968,0.7517864108085632,0.9746323823928833,0.8727949857711792,0.8882848620414734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308654189109802,0.0,0.0,0.0,0.0,0.0,0.0,1.2486495971679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2823257446289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.7981661558151245,1.4205050468444824,0.0,1.108764410018921,0.0,0.9094721674919128,1.300487995147705,0.7449787855148315,0.9747041463851929,0.8769322037696838,0.8953993916511536,0.7003185749053955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7248880863189697,0.0,0.0,0.0,0.0,0.0,0.0,1.260133981704712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294474720954895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.7913783192634583,1.4321178197860718,0.0,1.1032332181930542,0.0,0.9018062353134155,1.3121471405029297,0.7382473945617676,0.9745889902114868,0.8809889554977417,0.90253746509552,0.7063472270965576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7189574241638184,0.0,0.0,0.0,0.0,0.0,0.0,1.2716456651687622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3066880702972412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.7846456170082092,1.4435210227966309,0.0,1.0975265502929688,0.0,0.8941855430603027,1.3238033056259155,0.7315915822982788,0.9742870926856995,0.8849611282348633,0.9096964001655579,0.7124348282814026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7130736708641052,0.0,0.0,0.0,0.0,0.0,0.0,1.2831757068634033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3189613819122314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.7779684066772461,1.4546377658843994,0.0,1.0916554927825928,0.0,0.8866118788719177,1.3354430198669434,0.7250102758407593,0.9737990498542786,0.8888445496559143,0.9168732762336731,0.7185818552970886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7072369456291199,0.0,0.0,0.0,0.0,0.0,0.0,1.2947142124176025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3312901258468628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.7713470458984375,1.4653619527816772,0.0,1.085631251335144,0.0,0.8790867924690247,1.347050428390503,0.7185027599334717,0.9731257557868958,0.8926350474357605,0.9240649342536926,0.7247885465621948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7014475464820862,0.0,0.0,0.0,0.0,0.0,0.0,1.3062493801116943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3436691761016846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.7647817134857178,1.47554612159729,0.0,1.0794645547866821,0.0,0.8716117739677429,1.3586064577102661,0.7120681405067444,0.9722684025764465,0.8963283896446228,0.9312680959701538,0.7310553193092346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3177682161331177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3560924530029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.7582727074623108,1.4849836826324463,0.0,1.0731658935546875,0.0,0.8641881942749023,1.3700886964797974,0.705705463886261,0.9712284803390503,0.8999204635620117,0.9384791851043701,0.7373823523521423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.329255223274231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3685534000396729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.7518201470375061,1.4933875799179077,0.0,1.0667455196380615,0.0,0.8568172454833984,1.3814698457717896,0.6994138956069946,0.9700078964233398,0.9034069180488586,0.9456943869590759,0.7437698841094971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.340692400932312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3810441493988037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
