760,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8506160974502563,2.6435317993164062,0.621536135673523,0.0,1.2135767936706543,0.0,0.0,1.9137996435165405,1.3085485696792603,0.0,1.2786461114883423,0.11513026058673859,3.2635457515716553,0.008008352480828762,0.0,2.520824909210205,0.9673469662666321,2.8115389347076416,1.7447994947433472,4.0535888671875,0.0,2.165872812271118,5.380818843841553,5.878692626953125,0.08496537059545517,4.9812846183776855,4.373340606689453,0.4563543200492859,2.9432432651519775,5.691162586212158,6.214308261871338,3.6041321754455566,5.058262348175049,4.504938125610352,4.99938440322876,4.434797763824463,5.454740047454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852440357208252,2.642397165298462,0.6227177381515503,0.0,1.2111682891845703,0.0,0.0,1.9171113967895508,1.3119109869003296,0.0,1.2738035917282104,0.11893115937709808,3.2583155632019043,0.015081256628036499,0.0,2.5103278160095215,0.9742805361747742,2.6613781452178955,1.7408746480941772,4.047100067138672,0.0,2.159553289413452,5.388247489929199,5.883749961853027,0.09293659776449203,4.975681304931641,4.377086639404297,0.4613977074623108,2.9374513626098633,5.692619323730469,6.218362331390381,3.602759838104248,5.0556840896606445,4.50082540512085,5.002985954284668,4.436744213104248,5.458581924438477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8542511463165283,2.6412739753723145,0.6238869428634644,0.0,1.2087786197662354,0.0,0.0,1.9203745126724243,1.31525456905365,0.0,1.2690353393554688,0.12270963937044144,3.253138542175293,0.02207067795097828,0.0,2.501223087310791,0.9811816811561584,2.494442939758301,1.7369626760482788,4.040614604949951,0.0,2.1532368659973145,5.3957037925720215,5.8888020515441895,0.10099411010742188,4.9699811935424805,4.380895137786865,0.4664435386657715,2.931603193283081,5.694092750549316,6.222439765930176,3.601372718811035,5.053083896636963,4.496699810028076,5.006607532501221,4.438706398010254,5.462433815002441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.856048345565796,2.6401619911193848,0.6250438094139099,0.0,1.2064076662063599,0.0,0.0,1.923590064048767,1.3185796737670898,0.0,1.2643399238586426,0.1264657974243164,3.248014211654663,0.028977448120713234,0.0,2.493253231048584,0.9880500435829163,2.3182032108306885,1.733063817024231,4.034132480621338,0.0,2.146923780441284,5.403186798095703,5.893847465515137,0.10913829505443573,4.964183330535889,4.384767055511475,0.47149160504341125,2.9256982803344727,5.695583343505859,6.2265400886535645,3.599970817565918,5.05046272277832,4.4925618171691895,5.010249137878418,4.440683841705322,5.466296195983887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8578323125839233,2.639061212539673,0.6261886954307556,0.0,1.2040550708770752,0.0,0.0,1.926758885383606,1.3218863010406494,0.0,1.2597160339355469,0.13019974529743195,3.2429420948028564,0.03580242395401001,0.0,2.486220121383667,0.994885265827179,2.1430630683898926,1.7291778326034546,4.027654647827148,0.0,2.1406145095825195,5.410696983337402,5.8988871574401855,0.11736951768398285,4.958284378051758,4.3887038230896,0.476541668176651,2.919736385345459,5.697091102600098,6.230663776397705,3.5985536575317383,5.047819137573242,4.488410949707031,5.013911724090576,4.4426774978637695,5.470169544219971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8596030473709106,2.6379714012145996,0.627321720123291,0.0,1.2017208337783813,0.0,0.0,1.9298821687698364,1.3251744508743286,0.0,1.2551621198654175,0.133911594748497,3.2379214763641357,0.04254646226763725,0.0,2.479969024658203,1.0016870498657227,1.9790582656860352,1.7253048419952393,4.021181583404541,0.0,2.1343095302581787,5.4182329177856445,5.903920650482178,0.1256880909204483,4.9522833824157715,4.392706871032715,0.48159345984458923,2.913717269897461,5.698616027832031,6.2348103523254395,3.597121238708496,5.045154094696045,4.48424768447876,5.017594814300537,4.4446868896484375,5.474052906036377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.861360788345337,2.636892557144165,0.6284430623054504,0.0,1.1994047164916992,0.0,0.0,1.9329606294631958,1.328444242477417,0.0,1.2506769895553589,0.13760143518447876,3.232952117919922,0.04921042546629906,0.0,2.4743776321411133,1.0084549188613892,1.8328220844268799,1.721445083618164,4.014713764190674,0.0,2.128009796142578,5.425793647766113,5.908947467803955,0.13409428298473358,4.946177005767822,4.396778583526611,0.4866468012332916,2.907639980316162,5.700159072875977,6.238980293273926,3.595673084259033,5.042466163635254,4.480071544647217,5.021298408508301,4.446712493896484,5.477946758270264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8631056547164917,2.635824203491211,0.629552960395813,0.0,1.1971063613891602,0.0,0.0,1.93599534034729,1.3316959142684937,0.0,1.2462589740753174,0.14126941561698914,3.2280330657958984,0.05579519271850586,0.0,2.4693474769592285,1.0151885747909546,1.7067791223526,1.7175984382629395,4.008251190185547,0.0,2.1217150688171387,5.43337869644165,5.913967132568359,0.14258833229541779,4.9399638175964355,4.4009199142456055,0.4917013943195343,2.9015047550201416,5.701720237731934,6.243174076080322,3.5942091941833496,5.039755821228027,4.475883483886719,5.025022983551025,4.44875431060791,5.481850624084473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864837646484375,2.6347663402557373,0.6306515336036682,0.0,1.1948258876800537,0.0,0.0,1.938987135887146,1.334929347038269,0.0,1.241907000541687,0.1449156105518341,3.2231643199920654,0.0623016394674778,0.0,2.464798927307129,1.0218876600265503,1.6002280712127686,1.7137649059295654,4.001795291900635,0.0,2.1154263019561768,5.440987586975098,5.918980121612549,0.15117043256759644,4.933640480041504,4.405133247375488,0.49675703048706055,2.895310878753662,5.703299522399902,6.2473907470703125,3.592729091644287,5.037023067474365,4.471682548522949,5.028768062591553,4.450812816619873,5.485764980316162,5.8439154624938965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8665571212768555,2.633718967437744,0.6317390203475952,0.0,1.1925628185272217,0.0,0.0,1.9419368505477905,1.3381448984146118,0.0,1.2376197576522827,0.1485401690006256,3.2183446884155273,0.06873065233230591,0.0,2.4606666564941406,1.0285519361495972,1.5108866691589355,1.7099446058273315,3.9953460693359375,0.0,2.1091439723968506,5.448619842529297,5.923985958099365,0.15984071791172028,4.927206039428711,4.409419536590576,0.5018134713172913,2.8890578746795654,5.704897880554199,6.251631259918213,3.5912325382232666,5.034266948699951,4.467469692230225,5.032534122467041,4.452888011932373,5.489689350128174,5.8459343910217285,5.463939666748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.868264079093933,2.6326816082000732,0.6328155398368835,0.0,1.190317153930664,0.0,0.0,1.94484543800354,1.3413424491882324,0.0,1.2333958148956299,0.15214316546916962,3.213574171066284,0.07508312165737152,0.0,2.4568965435028076,1.0351811647415161,1.4360231161117554,1.7061376571655273,3.9889039993286133,0.0,2.1028683185577393,5.456273555755615,5.92898416519165,0.16859927773475647,4.920656681060791,4.413780689239502,0.5068705081939697,2.8827457427978516,5.706515789031982,6.255895137786865,3.589719533920288,5.031487941741943,4.463244438171387,5.03632116317749,4.454980373382568,5.493623733520508,5.84796667098999,5.463775634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869958758354187,2.6316545009613037,0.6338813304901123,0.0,1.1880886554718018,0.0,0.0,1.9477136135101318,1.3445221185684204,0.0,1.2292340993881226,0.15572473406791687,3.2088520526885986,0.08135993033647537,0.0,2.4534435272216797,1.0417749881744385,1.3730474710464478,1.7023439407348633,3.9824697971343994,0.0,2.09660005569458,5.463949203491211,5.933974742889404,0.1774461418390274,4.913990497589111,4.418219089508057,0.5119277834892273,2.876373767852783,5.708152770996094,6.2601823806762695,3.5881896018981934,5.028685092926025,4.459007263183594,5.040129661560059,4.457089900970459,5.497568130493164,5.850012302398682,5.4636101722717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8716411590576172,2.6306371688842773,0.634936511516571,0.0,1.1858772039413452,0.0,0.0,1.9505423307418823,1.3476840257644653,0.0,1.2251332998275757,0.15928499400615692,3.2041778564453125,0.08756198734045029,0.0,2.4502694606781006,1.0483331680297852,1.3197358846664429,1.698563575744629,3.976043701171875,0.0,2.090339422225952,5.471645355224609,5.938957214355469,0.18638132512569427,4.907205104827881,4.422736167907715,0.5169851779937744,2.8699419498443604,5.70980978012085,6.264493942260742,3.5866425037384033,5.025858402252197,4.454758644104004,5.04395866394043,4.459216594696045,5.501522064208984,5.852071762084961,5.463442802429199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8733114004135132,2.6296298503875732,0.6359812617301941,0.0,1.1836826801300049,0.0,0.0,1.9533321857452393,1.3508284091949463,0.0,1.2210923433303833,0.16282404959201813,3.1995511054992676,0.0936901718378067,0.0,2.44734263420105,1.054855465888977,1.274267315864563,1.6947965621948242,3.9696266651153564,0.0,2.0840871334075928,5.479361057281494,5.943931579589844,0.19540472328662872,4.90029764175415,4.427334308624268,0.522042453289032,2.863449811935425,5.711487293243408,6.268828392028809,3.585078001022339,5.023007869720459,4.450497627258301,5.04780912399292,4.461360931396484,5.505486488342285,5.854145050048828,5.463273525238037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.874969720840454,2.628632068634033,0.6370157599449158,0.0,1.181504726409912,0.0,0.0,1.9560840129852295,1.3539551496505737,0.0,1.2171099185943604,0.16634200513362885,3.1949710845947266,0.09974538534879684,0.0,2.4446351528167725,1.061341643333435,1.235183596611023,1.6910429000854492,3.9632186889648438,0.0,2.077843427658081,5.487096309661865,5.948897838592529,0.2045162469148636,4.893265724182129,4.4320149421691895,0.5270992517471313,2.8568971157073975,5.7131853103637695,6.273187160491943,3.583495616912842,5.020133018493652,4.446224689483643,5.051681041717529,4.463522911071777,5.50946044921875,5.856232166290283,5.4631028175354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8766162395477295,2.627643585205078,0.6380401849746704,0.0,1.1793432235717773,0.0,0.0,1.9587986469268799,1.3570644855499268,0.0,1.2131849527359009,0.169839009642601,3.1904373168945312,0.10572851449251175,0.0,2.4421238899230957,1.06779146194458,1.2013269662857056,1.6873027086257935,3.9568207263946533,0.0,2.071608781814575,5.49484920501709,5.953855514526367,0.21371567249298096,4.886106491088867,4.4367804527282715,0.532155454158783,2.850283622741699,5.714904308319092,6.277569770812988,3.581895351409912,5.017233371734619,4.4419403076171875,5.055574417114258,4.465703010559082,5.513443946838379,5.858333587646484,5.462930202484131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8782509565353394,2.626664638519287,0.6390545964241028,0.0,1.1771981716156006,0.0,0.0,1.9614766836166382,1.360156536102295,0.0,1.2093164920806885,0.1733151525259018,3.1859493255615234,0.11164046078920364,0.0,2.439788579940796,1.074204683303833,1.171779990196228,1.683575987815857,3.9504330158233643,0.0,2.0653839111328125,5.502619743347168,5.958804607391357,0.22300277650356293,4.878817558288574,4.441633224487305,0.5372108221054077,2.843608856201172,5.716644763946533,6.281976222991943,3.5802764892578125,5.014308929443359,4.4376444816589355,5.0594892501831055,4.467901229858398,5.517436981201172,5.860448837280273,5.4627556800842285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8798741102218628,2.625694990158081,0.640059232711792,0.0,1.1750692129135132,0.0,0.0,1.9641189575195312,1.3632311820983887,0.0,1.205503225326538,0.17677056789398193,3.181506633758545,0.11748211085796356,0.0,2.4376115798950195,1.0805813074111938,1.14581298828125,1.67986261844635,3.9440560340881348,0.0,2.059169292449951,5.510406970977783,5.963744640350342,0.23237723112106323,4.871395587921143,4.44657564163208,0.542264997959137,2.8368728160858154,5.718407154083252,0.003221097867935896,3.578639268875122,5.011359691619873,4.433337211608887,5.063425540924072,4.470118045806885,5.521440029144287,5.862578868865967,5.462579727172852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8814858198165894,2.624734401702881,0.6410542726516724,0.0,1.1729563474655151,0.0,0.0,1.9667261838912964,1.3662887811660767,0.0,1.2017441987991333,0.1802053600549698,3.1771087646484375,0.12325435131788254,0.0,2.435577630996704,1.086920976638794,1.122842788696289,1.6761629581451416,3.937690496444702,0.0,2.052964925765991,5.518209457397461,5.96867561340332,0.24183867871761322,4.8638386726379395,4.451609134674072,0.5473178625106812,2.8300750255584717,5.720191478729248,0.007675302680581808,3.5769829750061035,5.008384704589844,4.429018497467041,5.067383289337158,4.472353458404541,5.525452136993408,5.864722728729248,5.462401390075684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8830862045288086,2.6237828731536865,0.6420397162437439,0.0,1.1708592176437378,0.0,0.0,1.9692988395690918,1.3693293333053589,0.0,1.1980383396148682,0.1836196631193161,3.172755002975464,0.1289580762386322,0.0,2.433673143386841,1.0932236909866333,1.102400302886963,1.6724766492843628,3.9313366413116455,0.0,2.04677152633667,5.526027202606201,5.973597526550293,0.2513866424560547,4.856142997741699,4.4567365646362305,0.5523691177368164,2.8232154846191406,5.721998691558838,0.012153482995927334,3.5753073692321777,5.00538444519043,4.424688339233398,5.071362495422363,4.474607467651367,5.529473781585693,5.866881847381592,5.462221622467041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622840166091919,0.6430158615112305,0.0,1.1687778234481812,0.0,0.0,1.9718377590179443,1.3723528385162354,0.0,1.1943846940994263,0.18701358139514923,3.168445110321045,0.1345941424369812,0.0,2.4318864345550537,1.0994890928268433,1.0841054916381836,1.6688040494918823,3.924994945526123,0.0,2.0405895709991455,5.533858299255371,5.978509902954102,0.26102060079574585,4.848306179046631,4.461960315704346,0.5574185252189636,2.816293954849243,5.72382926940918,0.016655676066875458,3.5736122131347656,5.0023579597473145,4.420347213745117,5.075364112854004,4.4768805503845215,5.533504486083984,5.869055271148682,5.462039947509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.621906280517578,0.6439827680587769,0.0,1.1667120456695557,0.0,0.0,1.9743435382843018,1.3753595352172852,0.0,1.1907821893692017,0.19038723409175873,3.1641786098480225,0.14016345143318176,0.0,2.4302072525024414,1.1057171821594238,1.0676478147506714,1.665144920349121,3.918665885925293,0.0,2.034419536590576,5.541702747344971,5.983412265777588,0.27074000239372253,4.840324878692627,4.467282772064209,0.5624658465385437,2.809309959411621,5.725683212280273,0.021181907504796982,3.571897029876709,4.999305725097656,4.415995121002197,5.0793867111206055,4.479173183441162,5.5375447273254395,5.871243476867676,5.461855888366699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.620980978012085,0.6449406147003174,0.0,1.1646615266799927,0.0,0.0,1.9768167734146118,1.3783494234085083,0.0,1.1872299909591675,0.19374074041843414,3.159954786300659,0.14566686749458313,0.0,2.428626298904419,1.1119078397750854,1.0527721643447876,1.6614993810653687,3.9123501777648926,0.0,2.028261661529541,5.549559116363525,5.988304615020752,0.28054413199424744,4.8321967124938965,4.4727067947387695,0.5675109028816223,2.8022637367248535,5.7275614738464355,0.025732198730111122,3.570161819458008,4.9962263107299805,4.411632537841797,5.083431720733643,4.481485366821289,5.541593551635742,5.873446941375732,5.461670398712158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
