24,24,1.1864027976989746,0.0,1.281376838684082,0.8977876305580139,0.9384140372276306,1.2060614824295044,0.7583860754966736,1.2820308208465576,0.7266201376914978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8614325523376465,0.0,0.0,0.7164974212646484,0.0,1.0055785179138184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128802537918091,1.019755244255066,0.8503778576850891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2921991348266602,0.0,0.0,1.1579457521438599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1.1885030269622803,0.0,1.2719577550888062,0.9054946899414062,0.9305903911590576,1.215105652809143,0.7514765858650208,1.2806531190872192,0.7332687377929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8533123731613159,0.0,0.0,0.7178746461868286,0.0,1.0128742456436157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115429043769836,1.01236891746521,0.8584558367729187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2925777435302734,0.0,0.0,1.167266845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1.190238356590271,0.0,1.2623902559280396,0.9132492542266846,0.9228041768074036,1.2240334749221802,0.7446457743644714,1.2787501811981201,0.7399947047233582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8452841639518738,0.0,0.0,0.7191788554191589,0.0,1.0201294422149658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101346254348755,1.0049482583999634,0.8666256666183472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2923834323883057,0.0,0.0,1.1765307188034058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1.1916018724441528,0.0,1.2526969909667969,0.9210494756698608,0.9150577187538147,1.232826590538025,0.737892746925354,1.2763344049453735,0.7467989325523376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8373470306396484,0.0,0.0,0.7204089760780334,0.0,1.0273369550704956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7086566090583801,0.9974997639656067,0.8748881220817566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291617751121521,0.0,0.0,1.1857247352600098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1.1925880908966064,0.0,1.2428984642028809,0.9288933277130127,0.9073532819747925,1.2414653301239014,0.7312164306640625,1.2734209299087524,0.7536824345588684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8295002579689026,0.0,0.0,0.7215639352798462,0.0,1.0344897508621216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071099877357483,0.9900292754173279,0.8832439184188843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2902860641479492,0.0,0.0,1.19483482837677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1.193192958831787,0.0,1.2330130338668823,0.9367785453796387,0.8996930122375488,1.2499282360076904,0.7246159911155701,1.2700275182724,0.7606462240219116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8217428922653198,0.0,0.0,0.7226428389549255,0.0,1.0415798425674438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7054959535598755,0.9825425744056702,0.8916935920715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288398027420044,0.0,0.0,1.2038456201553345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,1.1934139728546143,0.0,1.223057508468628,0.9447027444839478,0.8920786380767822,1.2581919431686401,0.7180904746055603,1.2661737203598022,0.7676912546157837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8140742182731628,0.0,0.0,0.7236447334289551,0.0,1.048599362373352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7038156986236572,0.9750449657440186,0.9002378582954407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2859667539596558,0.0,0.0,1.2127406597137451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,1.1932501792907715,0.0,1.2130467891693115,0.9526631832122803,0.8845120072364807,1.2662314176559448,0.711638867855072,1.2618812322616577,0.7748185396194458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80649334192276,0.0,0.0,0.7245688438415527,0.0,1.055539846420288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7020705938339233,0.9675415754318237,0.9088772535324097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2830086946487427,0.0,0.0,1.2215020656585693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,1.192702293395996,0.0,1.202994465827942,0.9606571197509766,0.8769946098327637,1.2740199565887451,0.7052603960037231,1.2571724653244019,0.7820289731025696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7989992499351501,0.0,0.0,0.7254143357276917,0.0,1.0623923540115356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7002618312835693,0.9600371718406677,0.9176122546195984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2795430421829224,0.0,0.0,1.2301105260849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,1.1917725801467896,0.0,1.1929128170013428,0.9686813950538635,0.8695278763771057,1.2815285921096802,0.6989540457725525,1.2520710229873657,0.7893236875534058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7915911674499512,0.0,0.0,0.7261804938316345,0.0,1.0691478252410889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983908414840698,0.9525360465049744,0.926443338394165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2755916118621826,0.0,0.0,1.2385450601577759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,1.1904646158218384,0.0,1.1828129291534424,0.9767326712608337,0.8621131777763367,1.2887266874313354,0.0,1.2466007471084595,0.7967035174369812,0.7019518613815308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7842681407928467,0.0,0.0,0.7268666625022888,0.0,1.0757964849472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450425505638123,0.9353709816932678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.271177887916565,0.0,0.0,1.2467831373214722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,1.188783884048462,0.0,1.1727049350738525,0.9848074316978455,0.8547515869140625,1.2955818176269531,0.0,1.240785837173462,0.8041694164276123,0.7083254456520081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777029275894165,0.0,0.0,0.7274722456932068,0.0,1.08232843875885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375605583190918,0.9443954229354858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663267850875854,0.0,0.0,1.2548004388809204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,1.186736822128296,0.0,1.162597894668579,0.9929016828536987,0.8474442362785339,1.3020601272583008,0.0,1.2346501350402832,0.8117223978042603,0.714772641658783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7698736190795898,0.0,0.0,0.7279967069625854,0.0,1.0887330770492554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9300937652587891,0.9535170793533325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2610641717910767,0.0,0.0,1.262571096420288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,1.1843314170837402,0.0,1.152500033378601,1.0010113716125488,0.8401919603347778,1.3081262111663818,0.0,1.2282171249389648,0.8193634152412415,0.7212942242622375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7628001570701599,0.0,0.0,0.7284396886825562,0.0,1.09499990940094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226455688476562,0.962736189365387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2554161548614502,0.0,0.0,1.2700673341751099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,1.1815768480300903,0.0,1.1424190998077393,1.0091317892074585,0.8329957127571106,1.3137441873550415,0.0,1.2215099334716797,0.8270933032035828,0.7278913259506226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558079957962036,0.0,0.0,0.7288006544113159,0.0,1.101117491722107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152191877365112,0.972052812576294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2494090795516968,0.0,0.0,1.2772597074508667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,1.1784833669662476,0.0,1.132361650466919,1.0172584056854248,0.82585608959198,1.3188775777816772,0.0,1.2145506143569946,0.8349130749702454,0.7345647811889648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7488962411880493,0.0,0.0,0.7290793657302856,0.0,1.1070747375488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078176021575928,0.9814671277999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2430689334869385,0.0,0.0,1.2841174602508545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,1.175061821937561,0.0,1.1223341226577759,1.0253859758377075,0.8187738656997681,1.3234902620315552,0.0,1.2073606252670288,0.8428235650062561,0.7413156628608704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7420638203620911,0.0,0.0,0.7292755842208862,0.0,1.1128596067428589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9004436731338501,0.9909791350364685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2364213466644287,0.0,0.0,1.2906079292297363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,1.171324372291565,0.0,1.112342119216919,1.0335088968276978,0.8117494583129883,1.327547311782837,0.0,1.1999603509902954,0.8508256673812866,0.7481449246406555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7353098392486572,0.0,0.0,0.7293891906738281,0.0,1.1184602975845337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930999040603638,1.0005887746810913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229491114616394,0.0,0.0,1.296697735786438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,1.1672834157943726,0.0,1.1023908853530884,1.0416213274002075,0.8047834634780884,1.331015706062317,0.0,1.1923693418502808,0.8589202165603638,0.7550534605979919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286333441734314,0.0,0.0,0.729420006275177,0.0,1.1238645315170288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857887387275696,1.0102958679199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2223021984100342,0.0,0.0,1.3023526668548584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,1.162951946258545,0.0,1.092484951019287,1.0497169494628906,0.7978761792182922,1.333865761756897,0.0,1.1846060752868652,0.8671081066131592,0.7620423436164856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7220333218574524,0.0,0.0,0.7293680310249329,0.0,1.1290600299835205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878512442111969,1.0201001167297363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2148773670196533,0.0,0.0,1.3075381517410278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,1.1583435535430908,0.0,1.0826287269592285,1.0577888488769531,0.7910279631614685,1.3360716104507446,0.0,1.1766879558563232,0.8753901124000549,0.7691124677658081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155088782310486,0.0,0.0,0.7292333841323853,0.0,1.1340341567993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712730407714844,1.0300012826919556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2072384357452393,0.0,0.0,1.3122198581695557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,1.1534719467163086,0.0,1.0728260278701782,1.065830111503601,0.7842390537261963,1.337612509727478,0.0,1.1686315536499023,0.8837670683860779,0.7762647867202759,0.7004624605178833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709058940410614,0.0,0.0,0.729016125202179,0.0,1.1387746334075928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640724420547485,1.0399987697601318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.199406385421753,0.0,0.0,1.3163645267486572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,1.148350715637207,0.0,1.0630803108215332,1.0738328695297241,0.7775096297264099,1.3384733200073242,0.0,1.1604522466659546,0.8922396898269653,0.7835003137588501,0.7046923637390137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7026826739311218,0.0,0.0,0.7287164330482483,0.0,1.1432689428329468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569124341011047,1.0500922203063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.191400408744812,0.0,0.0,1.3199406862258911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,1.1429940462112427,0.0,1.0533949136734009,1.0817888975143433,0.7708398699760437,1.338645577430725,0.0,1.1521645784378052,0.9008086919784546,0.7908199429512024,0.7089118957519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7283346652984619,0.0,1.1475048065185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8497946262359619,1.060280680656433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1832391023635864,0.0,0.0,1.3229196071624756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,1.1374155282974243,0.0,1.0437726974487305,1.0896897315979004,0.7642297744750977,1.3381274938583374,0.0,1.1437822580337524,0.909474790096283,0.7982246279716492,0.7131193280220032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278711199760437,0.0,1.1514700651168823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427205085754395,1.070563554763794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.174939751625061,0.0,0.0,1.3252760171890259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
