835,835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1814.056625,0.0,0.0,0.0,0.0,1449.12675,0.0,0.0,1357.417375,0.0,1478.404,1285.142,0.0,825.86625,1344.490875,749.360625,0.0,1334.3825,0.0,1359.1325,1081.16475,1623.112125,820.1256875,673.28125,659.77925,1558.482875,903.8305625,855.89525,1299.224375,967.719375,1176.296625,1589.761125,1370.93375,1224.144625,1699.6945,1464.630875,1398.40875,1496.259875,1688.783625,1794.965625,1762.558625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.584875,0.0,0.0,0.0,0.0,1455.34525,0.0,0.0,1363.44,0.0,1484.01625,1290.588375,0.0,831.0745,1348.744,754.08925,0.0,1337.303,0.0,1362.014625,1083.01,1625.929625,821.0491875,672.7653125,657.8984375,1560.408125,903.29275,851.0383125,1297.535375,962.502,1172.144375,1589.51625,1368.664125,1219.1445,1699.267125,1459.632,1392.02875,1489.79825,1685.89325,1792.46175,1757.343125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.1155,0.0,0.0,0.0,0.0,1461.57,0.0,0.0,1369.471375,0.0,1489.639875,1296.048875,0.0,836.3085625,1353.018875,758.85275,0.0,1340.2535,0.0,1364.92625,1084.896125,1628.770875,822.0305,672.3219375,656.086375,1562.361,902.808875,846.210875,1295.880875,957.3071875,1168.01925,1589.30175,1366.42525,1214.16325,1698.86675,1454.648375,1385.654125,1483.340875,1683.026375,1789.98,1752.139375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.801,0.0,0.0,1375.511375,0.0,1495.2745,1301.523,0.0,841.5680625,1357.31525,763.6504375,0.0,1343.233625,0.0,1367.86725,1086.823,1631.635625,823.0693125,671.9513125,654.3436875,1564.34125,902.379125,841.4133125,1294.26075,952.1351875,1163.92125,1589.117625,1364.21725,1209.201125,1698.493625,1449.68025,1379.284875,1476.887625,1680.183375,1787.520625,1746.9475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1474.038,0.0,0.0,1381.56,0.0,1500.92,1307.01075,0.0,846.8524375,1361.633125,768.481625,0.0,1346.24325,0.0,1370.8375,1088.790375,1634.523875,824.1655,671.6535625,652.671,1566.348875,902.0035,836.64625,1292.675125,946.9865,1159.851,1588.964,1362.0405,1204.258375,1698.147625,1444.72775,1372.921125,1470.438625,1677.364125,1785.083625,1741.767625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.281,0.0,0.0,1387.617125,0.0,1506.576375,1312.51175,0.0,852.1611875,1365.972,773.3456875,0.0,1349.28225,0.0,1373.83675,1090.798,1637.435375,825.3188125,671.42875,651.06875,1568.38375,901.6820625,831.91025,1291.12425,941.8614375,1155.8085,1588.840875,1359.895,1199.335125,1697.82875,1439.791,1366.562875,1463.994,1674.569,1782.669125,1736.599875,1825.13725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.529875,0.0,0.0,1393.682375,0.0,1512.243375,1318.026125,0.0,857.4939375,1370.332,778.2420625,0.0,1352.35025,0.0,1376.864875,1092.845625,1640.370125,826.529,671.2769375,649.5374375,1570.44575,901.415,827.2056875,1289.60825,936.7605,1151.79425,1588.748125,1357.780875,1194.431875,1697.53725,1434.87025,1360.21025,1457.55375,1671.797875,1780.27725,1731.44425,1820.22475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.784625,0.0,0.0,1399.756,0.0,1517.921,1323.5535,0.0,862.850125,1374.712625,783.170125,0.0,1355.44725,0.0,1379.9215,1094.933125,1643.327875,827.795875,671.19825,648.0776875,1572.534875,901.2021875,822.53325,1288.12725,931.6839375,1147.8085,1588.685875,1355.698375,1189.548625,1697.27275,1429.965625,1353.863375,1451.118,1669.051,1777.908125,1726.301,1815.3255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.045125,0.0,0.0,1405.8375,0.0,1523.609125,1329.09375,0.0,868.2294375,1379.113875,788.1291875,0.0,1358.572875,0.0,1383.006625,1097.06025,1646.3085,829.1190625,671.192625,646.6899375,1574.65075,901.04375,817.8935,1286.68125,926.63225,1143.8515,1588.654125,1353.647625,1184.685875,1697.035625,1425.077375,1347.52225,1444.68675,1666.328625,1775.561625,1721.170125,1810.439375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.31125,0.0,0.0,1411.927125,0.0,1529.307375,1334.64675,0.0,873.631375,1383.535375,793.11875,0.0,1361.727,0.0,1386.119875,1099.22675,1649.312,830.4983125,671.2600625,645.3745625,1576.793625,900.93975,813.2869375,1285.2705,921.6058125,1139.923625,1588.65275,1351.62875,1179.843625,1696.82575,1420.2055,1341.187125,1438.260125,1663.630625,1773.238125,1716.051875,1805.566625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.583,0.0,0.0,1418.024625,0.0,1535.016,1340.21225,0.0,879.0555625,1387.977,798.1381875,0.0,1364.9095,0.0,1389.26125,1101.43225,1652.33825,831.9334375,671.4006875,644.132125,1578.963,900.8901875,808.714125,1283.895,916.605125,1136.025125,1588.682,1349.641875,1175.02225,1696.643,1415.350375,1334.857875,1431.838,1660.95725,1770.9375,1710.94625,1800.707375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.86025,0.0,0.0,1424.12975,0.0,1540.7345,1345.790125,0.0,884.5015,1392.438625,803.187,0.0,1368.12,0.0,1392.4305,1103.67675,1655.386875,833.4240625,671.61425,642.963,1581.159125,900.895,804.1756875,1282.555,911.6305,1132.15625,1588.741625,1347.68725,1170.222125,1696.4875,1410.512,1328.53475,1425.42075,1658.308625,1768.66,1705.853375,1795.861625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.143,0.0,0.0,1430.242625,0.0,1546.463125,1351.38025,0.0,889.9688125,1396.92,808.2645625,0.0,1371.358375,0.0,1395.627375,1105.959875,1658.458,834.9699375,671.9008125,641.867625,1583.381625,900.95425,799.6721875,1281.250625,906.6825,1128.3175,1588.83175,1345.764875,1165.44325,1696.359375,1405.690625,1322.21775,1419.00825,1655.684875,1766.40575,1700.773375,1791.029625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.431125,0.0,0.0,1436.363,0.0,1552.2015,1356.982375,0.0,895.457125,1401.421,813.370375,0.0,1374.6245,0.0,1398.851625,1108.281375,1661.5515,836.57075,672.26025,640.8463125,1585.6305,901.0679375,795.20425,1279.981875,901.7614375,1124.509,1588.95225,1343.874875,1160.686125,1696.2585,1400.8865,1315.907,1412.600625,1653.086125,1764.174625,1695.7065,1786.211375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.724375,0.0,0.0,1442.49075,0.0,1557.949625,1362.5965,0.0,900.9660625,1405.94125,818.503875,0.0,1377.918,0.0,1402.10325,1110.641,1664.667,838.2261875,672.6924375,639.8994375,1587.905625,901.236,790.7724375,1278.748875,896.867875,1120.731125,1589.10325,1342.0175,1155.951,1696.18475,1396.09975,1309.602625,1406.198,1650.512375,1761.966875,1690.65275,1781.407125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.023,0.0,0.0,1448.625875,0.0,1563.70725,1368.222375,0.0,906.49525,1410.48075,823.6645625,0.0,1381.238875,0.0,1405.382,1113.038625,1667.804625,839.935875,673.19725,639.027375,1590.206875,901.4584375,786.3774375,1277.55175,892.0021875,1116.984125,1589.28475,1340.192875,1151.238,1696.138375,1391.3305,1303.30475,1399.800375,1647.964,1759.7825,1685.61225,1776.616875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.32675,0.0,0.0,1454.76825,0.0,1569.4745,1373.85975,0.0,912.04425,1415.03925,828.851875,0.0,1384.586875,0.0,1408.6875,1115.473875,1670.964125,841.6995,673.7745,638.2304375,1592.534125,901.7351875,782.019875,1276.3905,887.164875,1113.2685,1589.496625,1338.401,1146.5475,1696.119375,1386.579,1297.013375,1393.40775,1645.440875,1757.62175,1680.58525,1771.84075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555.6355,0.0,0.0,1460.917875,0.0,1575.251125,1379.50875,0.0,917.61275,1419.6165,834.065375,0.0,1387.961625,0.0,1412.01975,1117.9465,1674.1455,843.51675,674.4240625,637.5088125,1594.88725,902.06625,777.7003125,1275.2655,882.3564375,1109.5845,1589.738875,1336.64225,1141.879875,1696.1275,1381.8455,1290.72875,1387.020375,1642.94325,1755.4845,1675.57175,1767.078875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.949375,0.0,0.0,1467.074375,0.0,1581.036875,1385.168875,0.0,923.200375,1424.212375,839.3045,0.0,1391.36325,0.0,1415.3785,1120.456375,1677.348375,845.38725,675.145625,636.8628125,1597.26625,902.4515,773.419375,1274.176625,877.5773125,1105.93225,1590.011625,1334.9165,1137.23525,1696.163,1377.130125,1284.450875,1380.63825,1640.471125,1753.371,1670.571875,1762.3315,1827.308125,0.0,0.0,0.0,0.0,0.0,0.0
854,854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.268125,0.0,0.0,1473.237875,0.0,1586.831875,1390.84025,0.0,928.80675,1428.826625,844.568875,0.0,1394.79125,0.0,1418.7635,1123.003125,1680.572875,847.3106875,675.939,636.2926875,1599.670875,902.8909375,769.1778125,1273.124,872.828,1102.312375,1590.31475,1333.224125,1132.614,1696.22575,1372.433125,1278.179875,1374.2615,1638.02475,1751.28125,1665.58575,1757.598625,1821.044625,0.0,0.0,0.0,0.0,0.0,0.0
855,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574.59175,0.0,0.0,1479.40825,0.0,1592.636,1396.52275,0.0,934.4315625,1433.45925,849.857875,0.0,1398.2455,0.0,1422.17475,1125.5865,1683.81875,849.2866875,676.804,635.798625,1602.101,903.384375,764.97625,1272.10775,868.109,1098.724875,1590.648125,1331.565,1128.016375,1696.31575,1367.7545,1271.915875,1367.890125,1635.60425,1749.215375,1660.613625,1752.880375,1814.78525,0.0,0.0,0.0,0.0,0.0,0.0
856,856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.92025,0.0,0.0,1485.585375,0.0,1598.449,1402.216,0.0,940.0745,1438.10975,855.1711875,0.0,1401.725875,0.0,1425.61175,1128.206375,1687.085875,851.314875,677.74025,635.3808125,1604.556625,903.9318125,760.815375,1271.128,863.42075,1095.170375,1591.011875,1329.9395,1123.44275,1696.433,1363.094625,1265.659,1361.52425,1633.209625,1747.1735,1655.6555,1748.176875,1808.530125,1822.927875,0.0,0.0,0.0,0.0,0.0
857,857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.2535,0.0,0.0,1491.769125,0.0,1604.270875,1407.92,0.0,945.735125,1442.77825,860.50825,0.0,1405.232125,0.0,1429.074625,1130.86225,1690.374125,853.3948125,678.7475,635.039375,1607.0375,904.5331875,756.69575,1270.184625,858.763875,1091.649,1591.406,1328.347625,1118.89325,1696.5775,1358.45375,1259.40925,1355.164,1630.841125,1745.155625,1650.7115,1743.48825,1802.27925,1817.438625,0.0,0.0,0.0,0.0,0.0
858,858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.591375,0.0,0.0,1497.9595,0.0,1610.1015,1413.63475,0.0,951.41325,1447.4645,865.868625,0.0,1408.764125,0.0,1432.563,1133.554125,1693.683375,855.52625,679.8254375,634.7745,1609.543625,905.18825,752.6181875,1269.278,854.138875,1088.16125,1591.8305,1326.789375,1114.368375,1696.74925,1353.831875,1253.166875,1348.809375,1628.49875,1743.162,1645.781875,1738.814625,1796.032625,1811.9585,0.0,0.0,0.0,0.0,0.0
859,859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.933875,0.0,0.0,1504.156375,0.0,1615.94075,1419.35975,0.0,957.1085,1452.16825,871.2519375,0.0,1412.3215,0.0,1436.07675,1136.281625,1697.013625,857.7086875,680.9736875,634.5861875,1612.074875,905.897,748.5833125,1268.408125,849.5461875,1084.70725,1592.285125,1325.265125,1109.868375,1696.94825,1349.229375,1246.931875,1342.4605,1626.182625,1741.1925,1640.86675,1734.15625,1789.7905,1806.487625,0.0,0.0,0.0,0.0,0.0
860,860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606.281,0.0,0.0,1510.359625,0.0,1621.7885,1425.09525,0.0,962.8205625,1456.889375,876.6576875,0.0,1415.90425,0.0,1439.615625,1139.0445,1700.3645,859.9418125,682.1919375,634.4745625,1614.631,906.6593125,744.591875,1267.575,844.986375,1081.2875,1592.770125,1323.77475,1105.3935,1697.1745,1344.6465,1240.7045,1336.1175,1623.893,1739.24725,1635.96625,1729.513,1783.552625,1801.026125,0.0,0.0,0.0,0.0,0.0
861,861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.632625,0.0,0.0,1516.56925,0.0,1627.64475,1430.840875,0.0,968.549125,1461.627625,882.0855625,0.0,1419.512125,0.0,1443.1795,1141.842375,1703.736,862.2251875,683.4798125,634.4396875,1617.211875,907.475,740.6445625,1266.778625,840.46,1077.902125,1593.28525,1322.318625,1100.944125,1697.428,1340.083125,1234.484875,1329.780375,1621.629875,1737.3265,1631.080375,1724.88525,1777.319375,1795.574125,0.0,0.0,0.0,0.0,0.0
