33,33,735.62275,572.0985625,792.773875,587.0878125,0.0,638.723,600.5865,730.18225,683.7191875,749.585625,723.8219375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.2495625,0.0,0.0,659.6743125,0.0,0.0,667.073625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.225,0.0,807.5001875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,739.4995,570.5185,797.715625,587.8750625,0.0,641.7910625,597.9850625,734.60475,682.800625,747.1914375,719.7479375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2008125,0.0,0.0,661.7048125,0.0,0.0,663.626375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.1928125,0.0,809.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,743.421875,569.019875,802.6874375,588.743875,0.0,644.92,595.4541875,739.0668125,681.9528125,744.855375,715.7185625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.202375,0.0,0.0,663.80225,0.0,0.0,660.23525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.2463125,0.0,810.94325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,747.3890625,567.6033125,807.688875,589.694,0.0,648.1089375,592.9948125,743.56775,681.176,742.578,711.734625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.253625,0.0,0.0,665.9660625,0.0,0.0,656.9011875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.3855625,0.0,812.7484375,815.78025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,751.4004375,566.2695,812.71925,590.7249375,0.0,651.356875,590.6078125,748.10675,680.470375,740.359875,707.796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.354125,0.0,0.0,668.1955625,0.0,0.0,653.6249375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.6104375,0.0,814.6088125,811.5280625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,755.45525,565.0189375,817.778125,591.8363125,0.0,654.663,588.294125,752.6831875,679.8361875,738.2015,703.906125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.5031875,0.0,0.0,670.4900625,0.0,0.0,650.4074375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.9209375,0.0,816.524125,807.3134375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,759.5528125,563.85225,0.0,593.027625,0.0,658.0264375,586.054625,757.2964375,679.273625,736.1035,700.063125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.7003125,0.0,0.0,672.8489375,0.0,0.0,647.249625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.31675,0.0,818.493875,803.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,763.692375,562.7699375,0.0,594.2984375,0.0,661.4463125,583.8900625,761.9456875,678.7829375,734.06625,696.2686875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.9449375,0.0,0.0,675.2714375,0.0,0.0,644.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.797875,0.0,0.0,798.9993125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,767.873375,561.7725,0.0,595.64825,0.0,664.92175,581.8014375,766.6304375,678.3641875,732.090375,692.5235625,817.2230625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.757,0.0,0.0,641.1163125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.364,0.0,0.0,794.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,772.0950625,560.8604375,0.0,597.0764375,0.0,668.451875,579.7894375,771.349875,678.0175,730.1763125,688.828625,812.2555625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.3048125,0.0,0.0,638.142625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.014875,0.0,0.0,790.84275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,776.3566875,560.034,0.0,598.5825625,0.0,672.03575,577.854875,776.1035,677.7430625,728.324625,685.1846875,807.3175625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.91425,0.0,0.0,635.232125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.75025,0.0,0.0,786.8250625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,780.65775,559.29375,0.0,600.1659375,0.0,675.672625,575.998625,780.890625,677.5409375,726.5356875,681.5925,802.4096875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.584625,0.0,0.0,632.385625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.56975,0.0,0.0,782.8486875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,784.9975,558.6399375,0.0,601.8260625,0.0,679.361625,574.221375,785.7105625,677.4111875,724.81,678.053,797.5324375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.315125,0.0,0.0,629.6040625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.4730625,0.0,0.0,778.9141875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,789.3753125,558.0729375,0.0,603.562125,0.0,683.101875,572.523875,790.5628125,677.353875,723.148125,674.5669375,792.6864375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.1050625,0.0,0.0,626.88825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.4598125,0.0,0.0,775.0221875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,793.7905625,557.5929375,0.0,605.3736875,0.0,686.8925,570.9068125,795.44675,677.3689375,721.5503125,671.1351875,787.8721875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.9538125,0.0,0.0,624.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5295,0.0,0.0,771.1734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,798.242625,557.2001875,0.0,607.259875,0.0,690.7326875,569.3709375,800.36175,677.4564375,720.0171875,667.7585625,783.0903125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.8605625,0.0,0.0,621.6573125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.6816875,0.0,0.0,767.3685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,802.730875,556.894875,0.0,609.220125,0.0,694.6216875,567.9169375,805.3073125,677.616375,718.549,664.4379375,778.3415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.8245625,0.0,0.0,619.143875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.9159375,0.0,0.0,763.6080625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,807.2546875,556.6771875,0.0,611.253625,0.0,698.5585625,566.5453125,810.2828125,677.848625,717.1463125,661.174125,773.62625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.845125,0.0,0.0,616.6996875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.231625,0.0,0.0,759.8928125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,811.8135,556.547125,0.0,613.3596875,0.0,702.5425625,565.25675,815.2876875,678.1531875,715.809375,657.968,768.9451875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.9215625,0.0,0.0,614.3254375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.6283125,0.0,0.0,756.223375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,816.4066875,556.504875,0.0,615.537625,0.0,706.5729375,564.0518125,820.3214375,678.529875,714.538625,654.820375,764.2990625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.053125,0.0,0.0,612.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.105375,0.0,0.0,752.6004375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,556.550375,0.0,617.786625,0.0,710.64875,562.931,0.0,678.978625,713.334375,651.7321875,759.688375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.239,0.0,0.0,609.7901875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.6621875,0.0,0.0,749.02475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,556.683625,0.0,620.105875,0.0,714.769375,561.894875,0.0,679.4993125,712.197,648.7041875,755.113875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.4785625,0.0,0.0,607.63075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.2980625,0.0,0.0,745.496875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,556.904625,0.0,622.494625,0.0,718.934,560.943875,0.0,680.0916875,711.1268125,645.7373125,750.57625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.771,0.0,0.0,605.5445625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0125,0.0,0.0,742.017625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,557.213125,0.0,624.9520625,0.0,723.14175,560.0784375,0.0,680.7556875,710.124125,642.832375,746.0760625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.115625,0.0,0.0,603.53225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.804625,0.0,0.0,738.5875625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,557.609125,0.0,627.4774375,0.0,727.392,559.299,0.0,681.491,709.1891875,639.9901875,741.614125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.51175,0.0,0.0,601.594625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.673875,0.0,0.0,735.2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,558.0923125,0.0,630.0698125,0.0,731.6839375,558.605875,0.0,682.297375,708.3223125,637.211625,737.1910625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.9585625,0.0,0.0,599.7325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.6194375,0.0,0.0,731.8780625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,558.6625625,0.0,632.7284375,0.0,736.016875,557.999375,0.0,683.1746875,707.52375,634.4975625,732.8075625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.4554375,0.0,0.0,597.9464375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.640625,0.0,0.0,728.5999375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,559.3195625,0.0,635.4525,0.0,740.39,557.4798125,0.0,684.1225625,706.7936875,631.84875,728.4644375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0015625,0.0,0.0,596.237125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.7366875,0.0,0.0,725.373875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,560.0630625,0.0,638.241125,0.0,744.8026875,557.047375,0.0,685.14075,706.132375,629.2660625,724.1623125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.5963125,0.0,0.0,594.605375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.90675,0.0,0.0,722.2005625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,560.892625,0.0,641.0935,0.0,749.25425,556.702375,0.0,686.228875,705.5400625,626.750375,719.902,818.1001875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.2389375,0.0,0.0,593.0516875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.1500625,0.0,0.0,719.08075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,561.8079375,0.0,644.0086875,0.0,753.743875,556.4449375,0.0,687.3866875,705.0168125,624.302375,715.68425,813.352875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.9286875,0.0,0.0,591.57675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.4658125,0.0,0.0,716.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,562.8085625,0.0,646.9859375,0.0,758.271,556.275125,0.0,688.61375,704.5628125,621.923,711.5098125,808.6380625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.6649375,0.0,0.0,590.181125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.853125,0.0,0.0,713.004125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,563.894,0.0,650.0243125,0.0,762.8349375,556.1930625,0.0,689.90975,704.17825,619.6129375,707.3794375,803.956375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.447,0.0,0.0,588.865375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.31125,0.0,0.0,710.0488125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,565.0638125,0.0,653.123,0.0,767.4349375,556.19875,0.0,691.2743125,703.86325,617.373,703.293875,799.308375,820.85175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.2740625,0.0,0.0,587.6300625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.83925,0.0,0.0,707.14975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
