21,21,0.8863897323608398,0.0,1.4227371215820312,0.8535113334655762,1.0754287242889404,1.1043779850006104,0.8432570695877075,1.3684247732162476,0.0,0.7919667363166809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019311785697937,0.0,0.0,0.0,0.816145658493042,0.0,0.0,0.0,0.8237220644950867,0.0,0.0,0.0,0.0,0.0,0.9946741461753845,0.9691799283027649,0.7434393763542175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489376902580261,0.8104096055030823,0.9149639010429382,0.7395702600479126,0.0,0.0,1.383250117301941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2716343402862549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.8874655961990356,0.0,1.4115653038024902,0.8614632487297058,1.0660481452941895,1.114117980003357,0.8354199528694153,1.375156283378601,0.0,0.7911871075630188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009574294090271,0.0,0.0,0.0,0.8198435306549072,0.0,0.0,0.0,0.8298897743225098,0.0,0.0,0.0,0.0,0.0,0.9859092831611633,0.9746207594871521,0.7478645443916321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8418413400650024,0.8124940395355225,0.9063894748687744,0.7432456612586975,0.0,0.0,1.3958375453948975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2595038414001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.8884040713310242,0.0,1.400193214416504,0.8694993853569031,1.0567042827606201,1.1238833665847778,0.8276695609092712,1.3812789916992188,0.0,0.7903077006340027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999309778213501,0.0,0.0,0.0,0.8234734535217285,0.0,0.0,0.0,0.8360700011253357,0.0,0.0,0.0,0.0,0.0,0.977195143699646,0.9799702763557434,0.7522708773612976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8347895741462708,0.8144830465316772,0.8979023098945618,0.7468820214271545,0.0,0.0,1.40842866897583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2474502325057983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.889203667640686,0.0,1.3886699676513672,0.8776201009750366,1.0474014282226562,1.133668065071106,0.8200053572654724,1.386724829673767,0.0,0.7893295884132385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903823137283325,0.0,0.0,0.0,0.8270322680473328,0.0,0.0,0.0,0.842260479927063,0.0,0.0,0.0,0.0,0.0,0.9685344696044922,0.9852218627929688,0.7566562294960022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8277837634086609,0.8163744807243347,0.889502227306366,0.7504769563674927,0.0,0.0,1.4210079908370972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2354764938354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.8898634314537048,0.0,1.3770345449447632,0.8858256340026855,1.0381433963775635,1.1434650421142578,0.8124265074729919,1.391425609588623,0.0,0.7882537245750427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9809285402297974,0.0,0.0,0.0,0.8305166959762573,0.0,0.0,0.0,0.8484586477279663,0.0,0.0,0.0,0.0,0.0,0.9599295258522034,0.9903689026832581,0.7610182166099548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8208250999450684,0.8181663751602173,0.881189227104187,0.7540282607078552,0.0,0.0,1.433555245399475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2235851287841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.8903823494911194,0.0,1.365317940711975,0.894116222858429,1.0289338827133179,1.1532670259475708,0.8049322366714478,1.3953157663345337,0.0,0.7870811820030212,0.7018737196922302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715699553489685,0.0,0.0,0.0,0.8339235186576843,0.0,0.0,0.0,0.8546618819236755,0.0,0.0,0.0,0.0,0.0,0.9513823986053467,0.9954045414924622,0.765354573726654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8139145970344543,0.8198568224906921,0.872963011264801,0.7575334310531616,0.0,0.0,1.4460439682006836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2117786407470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.8907597064971924,0.0,1.3535451889038086,0.9024919867515564,1.0197759866714478,1.163066029548645,0.7975218296051025,1.3983358144760132,0.0,0.7858132123947144,0.7080310583114624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962306559085846,0.0,0.0,0.0,0.8372495770454407,0.0,0.0,0.0,0.8608673810958862,0.0,0.0,0.0,0.0,0.0,0.9428951144218445,1.0003219842910767,0.7696628570556641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80705326795578,0.8214439153671265,0.8648233413696289,0.7609902620315552,0.0,0.0,1.4584370851516724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.200059175491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.8909949660301208,0.0,1.341736912727356,0.9109529852867126,1.010672688484192,1.172852873802185,0.7901945114135742,1.4004358053207397,0.0,0.7844510674476624,0.714252233505249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531384706497192,0.0,0.0,0.0,0.8404915928840637,0.0,0.0,0.0,0.8670722842216492,0.0,0.0,0.0,0.0,0.0,0.9344693422317505,1.0051140785217285,0.7739406228065491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800242006778717,0.8229260444641113,0.856769859790802,0.7643962502479553,0.0,0.0,1.4706816673278809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1884289979934692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.8910877704620361,0.0,1.329910159111023,0.9194992184638977,1.00162672996521,1.1826181411743164,0.7829494476318359,1.4015790224075317,0.0,0.7829961180686951,0.7205378413200378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9440655708312988,0.0,0.0,0.0,0.8436462879180908,0.0,0.0,0.0,0.873273491859436,0.0,0.0,0.0,0.0,0.0,0.9261066913604736,1.0097737312316895,0.778185248374939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7934815287590027,0.8243014216423035,0.8488022685050964,0.767749011516571,0.0,0.0,1.48269784450531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1768898963928223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.8910380601882935,0.0,1.3180794715881348,0.9281306862831116,0.9926406145095825,1.19235098361969,0.7757857441902161,1.4017448425292969,0.0,0.7814497351646423,0.7268883585929871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350877404212952,0.0,0.0,0.0,0.8467106223106384,0.0,0.0,0.0,0.8794676661491394,0.0,0.0,0.0,0.0,0.0,0.917808473110199,1.0142937898635864,0.7823941707611084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7867724895477295,0.8255686163902283,0.8409201502799988,0.7710460424423218,0.0,0.0,1.4943598508834839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1654435396194458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.890845775604248,0.0,1.306256890296936,0.9368470907211304,0.9837164878845215,1.2020397186279297,0.7687026858329773,1.4009301662445068,0.0,0.7798135876655579,0.7333043217658997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9262048006057739,0.0,0.0,0.0,0.8496811985969543,0.0,0.0,0.0,0.8856514692306519,0.0,0.0,0.0,0.0,0.0,0.9095760583877563,1.018667221069336,0.7865647077560425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7801156044006348,0.8267260789871216,0.8331229090690613,0.7742849588394165,0.0,0.0,1.5054599046707153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154091715812683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.8905112743377686,0.0,1.2944530248641968,0.9456483125686646,0.9748563170433044,1.2116715908050537,0.7616993188858032,1.3991498947143555,0.0,0.7780891060829163,0.7397861480712891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9174164533615112,0.0,0.0,0.0,0.8525550365447998,0.0,0.0,0.0,0.8918213248252869,0.0,0.0,0.0,0.0,0.0,0.9014104008674622,1.0228865146636963,0.7906941175460815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7735113501548767,0.8277726173400879,0.8254101276397705,0.7774631381034851,0.0,0.0,1.515640139579773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428357362747192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.8900349736213684,0.0,1.2826769351959229,0.9545338749885559,0.9660619497299194,1.2212324142456055,0.754774808883667,1.3964358568191528,0.0,0.7762779593467712,0.7463343739509583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9087224006652832,0.0,0.0,0.0,0.8553289175033569,0.0,0.0,0.0,0.8979734182357788,0.0,0.0,0.0,0.0,0.0,0.8933126330375671,1.0269447565078735,0.7947795391082764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7669601440429688,0.8287069201469421,0.8177812695503235,0.7805781960487366,0.0,0.0,1.5242764949798584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1316769123077393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.8894175291061401,0.0,1.2709364891052246,0.9635034203529358,0.9573349356651306,1.2307066917419434,0.7479283213615417,1.3928337097167969,0.0,0.7743819355964661,0.7529493570327759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001222252845764,0.0,0.0,0.0,0.8579998016357422,0.0,0.0,0.0,0.9041038155555725,0.0,0.0,0.0,0.0,0.0,0.8852834701538086,1.030834674835205,0.7988181710243225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604624032974243,0.8295279741287231,0.8102356791496277,0.7836275696754456,0.0,0.0,1.5303539037704468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1206165552139282,0.6991864442825317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.8886598348617554,0.0,1.2592387199401855,0.9725563526153564,0.9486767649650574,1.2400776147842407,0.7411589622497559,1.3884004354476929,0.0,0.7724027633666992,0.7596315741539001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8916154503822327,0.0,0.0,0.0,0.8605647087097168,0.0,0.0,0.0,0.9102084040641785,0.0,0.0,0.0,0.0,0.0,0.8773236870765686,1.0345492362976074,0.802807092666626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7540184259414673,0.8302347660064697,0.8027727603912354,0.7866087555885315,0.0,0.0,1.5326213836669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1096556186676025,0.7035689353942871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.8877628445625305,0.0,1.2475898265838623,0.9816918969154358,0.9400887489318848,1.249326229095459,0.7344658374786377,1.3831998109817505,0.0,0.770342230796814,0.7663813233375549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832017183303833,0.0,0.0,0.0,0.8630205988883972,0.0,0.0,0.0,0.9162828922271729,0.0,0.0,0.0,0.0,0.0,0.8694338202476501,1.038081407546997,0.8067432641983032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7476285099983215,0.8308265209197998,0.795391857624054,0.7895192503929138,0.0,0.0,1.5304290056228638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0987950563430786,0.707945704460144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.8867278695106506,0.0,1.2359952926635742,0.9909093379974365,0.931571900844574,1.2584322690963745,0.7278481125831604,1.3772995471954346,0.0,0.7682022452354431,0.7731990218162537,0.7024084329605103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874880313873291,0.0,0.0,0.0,0.8653647303581238,0.0,0.0,0.0,0.922322690486908,0.0,0.0,0.0,0.0,0.0,0.8616145253181458,1.0414245128631592,0.8106237649917603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7412927746772766,0.8313024640083313,0.788092315196991,0.7923566102981567,0.0,0.0,1.5244076251983643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0880358219146729,0.712315022945404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.8855562210083008,0.0,1.2244600057601929,1.0002076625823975,0.9231272339820862,1.2673730850219727,0.7213047742843628,1.3707681894302368,0.0,0.7659846544265747,0.7800849080085754,0.7077106833457947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666508197784424,0.0,0.0,0.0,0.8675941824913025,0.0,0.0,0.0,0.9283232688903809,0.0,0.0,0.0,0.0,0.0,0.8538661003112793,1.0445717573165894,0.814445436000824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350113987922668,0.8316620588302612,0.7808734178543091,0.7951182126998901,0.0,0.0,1.5158066749572754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0773783922195435,0.7166751623153687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.8842495679855347,0.0,1.2129884958267212,1.0095857381820679,0.914755642414093,1.2761242389678955,0.7148350477218628,1.3636726140975952,0.0,0.7636914253234863,0.7870392799377441,0.7130395174026489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585125207901001,0.0,0.0,0.0,0.8697063326835632,0.0,0.0,0.0,0.9342795610427856,0.0,0.0,0.0,0.0,0.0,0.8461889028549194,1.047516942024231,0.8182051777839661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287845611572266,0.8319048881530762,0.773734450340271,0.7978016138076782,0.0,0.0,1.5056482553482056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0668236017227173,0.7210244536399841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.8828096389770508,0.0,1.2015846967697144,1.0190423727035522,0.9064578413963318,1.284658670425415,0.7084379196166992,1.3560763597488403,0.0,0.7613245248794556,0.7940623164176941,0.7183941602706909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504648208618164,0.0,0.0,0.0,0.8716985583305359,0.0,0.0,0.0,0.940186619758606,0.0,0.0,0.0,0.0,0.0,0.8385831713676453,1.0502538681030273,0.8218998312950134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722612202167511,0.8320306539535522,0.7666746377944946,0.8004044890403748,0.0,0.0,1.4945625066757202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056371808052063,0.7253609299659729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.8812382817268372,0.0,1.1902523040771484,1.0285760164260864,0.8982343673706055,1.2929471731185913,0.70211261510849,1.3480390310287476,0.0,0.7588859796524048,0.8011543154716492,0.7237735986709595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842507004737854,0.0,0.0,0.0,0.8735684156417847,0.0,0.0,0.0,0.9460391402244568,0.0,0.0,0.0,0.0,0.0,0.8310490846633911,1.0527766942977905,0.8255262970924377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7164943218231201,0.8320391774177551,0.7596933245658875,0.8029242753982544,0.0,0.0,1.4829106330871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0460234880447388,0.7296826839447021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
