101,101,0.0,0.0,1.1796797513961792,0.0,0.9270836710929871,0.0,0.7154225707054138,1.0840637683868408,1.2576556205749512,0.8639763593673706,1.0539205074310303,0.8233627676963806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153575420379639,0.0,0.0,0.0,0.0,1.28963041305542,0.0,0.0,0.0,0.0,0.0,0.7053900957107544,0.7525589466094971,1.0281425714492798,0.8495733737945557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9240768551826477,0.0,0.0,0.9266385436058044,0.9346910119056702,0.8958752751350403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,1.1684190034866333,0.0,0.9182170629501343,0.0,0.7093740105628967,1.081230640411377,1.2667567729949951,0.8641932010650635,1.0642290115356445,0.8310015797615051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709479033946991,0.0,0.0,0.0,0.0,1.3015403747558594,0.0,0.0,0.0,0.0,0.0,0.7016963958740234,0.7486948370933533,1.023889183998108,0.8567397594451904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915330708026886,0.0,0.0,0.9183864593505859,0.9421994686126709,0.902086615562439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,1.1572445631027222,0.0,0.9094489812850952,0.0,0.7033812403678894,1.0781630277633667,1.2756785154342651,0.8642797470092773,1.074638843536377,0.8387231230735779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7036488056182861,0.0,0.0,0.0,0.0,1.313480257987976,0.0,0.0,0.0,0.0,0.0,0.0,0.7447966933250427,1.0194754600524902,0.8639518618583679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906676173210144,0.0,0.0,0.9101970195770264,0.9497212171554565,0.9082749485969543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,1.146158218383789,0.0,0.9007787704467773,0.0,0.0,1.0748679637908936,1.2843942642211914,0.8642358183860779,1.085149884223938,0.8465279936790466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3254413604736328,0.0,0.0,0.0,0.0,0.0,0.0,0.7408667206764221,1.014909267425537,0.8712082505226135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8981130719184875,0.0,0.0,0.902071475982666,0.9572522640228271,0.9144361615180969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,0.0,1.1351618766784668,0.0,0.8922058343887329,0.0,0.0,1.0713529586791992,1.292875051498413,0.8640614748001099,1.0957614183425903,0.8544166088104248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33741295337677,0.0,0.0,0.0,0.0,0.0,0.0,0.7369071841239929,1.0101977586746216,0.8785073161125183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896410465240479,0.0,0.0,0.8940109610557556,0.964788556098938,0.920565664768219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,1.1242568492889404,0.0,0.8837293982505798,0.0,0.0,1.067625880241394,1.3010892868041992,0.8637569546699524,1.1064729690551758,0.8623893857002258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3493831157684326,0.0,0.0,0.0,0.0,0.0,0.0,0.7329201102256775,1.0053486824035645,0.8858473300933838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812598586082458,0.0,0.0,0.8860164284706116,0.9723255634307861,0.9266588091850281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,1.1134448051452637,0.0,0.8753487467765808,0.0,0.0,1.0636948347091675,1.3090025186538696,0.8633226752281189,1.117283821105957,0.8704466819763184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3613375425338745,0.0,0.0,0.0,0.0,0.0,0.0,0.7289076447486877,1.0003693103790283,0.8932264447212219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8729690909385681,0.0,0.0,0.8780887722969055,0.9798586368560791,0.9327107071876526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,1.102726697921753,0.0,0.8670631051063538,0.0,0.0,1.0595680475234985,1.3165777921676636,0.8627592325210571,1.1281933784484863,0.8785887956619263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3732588291168213,0.0,0.0,0.0,0.0,0.0,0.0,0.7248718738555908,0.9952670931816101,0.9006425142288208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8647682070732117,0.0,0.0,0.8702287673950195,0.987382709980011,0.9387163519859314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,1.0921038389205933,0.0,0.8588717579841614,0.0,0.0,1.0552537441253662,1.3237751722335815,0.8620672821998596,1.1392004489898682,0.8868160247802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3851261138916016,0.0,0.0,0.0,0.0,0.0,0.0,0.7208147048950195,0.9900491833686829,0.9080934524536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566567897796631,0.0,0.0,0.8624370098114014,0.9948924779891968,0.9446704387664795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,1.0815770626068115,0.0,0.8507737517356873,0.0,0.0,1.0507605075836182,1.330552339553833,0.8612478375434875,1.1503043174743652,0.8951284885406494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3969136476516724,0.0,0.0,0.0,0.0,0.0,0.0,0.7167380452156067,0.9847226738929749,0.9155767560005188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8486343026161194,0.0,0.0,0.854714035987854,1.0023821592330933,0.9505675435066223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,1.0711473226547241,0.0,0.8427683115005493,0.0,0.0,1.0460968017578125,1.3368650674819946,0.8603017926216125,1.161503791809082,0.9035264253616333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.408589243888855,0.0,0.0,0.0,0.0,0.0,0.0,0.7126438021659851,0.9792945384979248,0.9230899214744568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8407002091407776,0.0,0.0,0.8470603823661804,1.0098459720611572,0.9564018845558167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,1.0608152151107788,0.0,0.8348546028137207,0.0,0.0,1.0412710905075073,1.3426672220230103,0.8592305183410645,1.172797679901123,0.9120098352432251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4201120138168335,0.0,0.0,0.0,0.0,0.0,0.0,0.708533763885498,0.9737715721130371,0.930630087852478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8328537344932556,0.0,0.0,0.8394762277603149,1.0172772407531738,0.9621676802635193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,1.050581455230713,0.0,0.827031672000885,0.0,0.0,1.0362918376922607,1.3479121923446655,0.8580352067947388,1.1841846704483032,0.92057865858078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4314290285110474,0.0,0.0,0.0,0.0,0.0,0.0,0.7044097185134888,0.9681605100631714,0.9381943345069885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8250944018363953,0.0,0.0,0.831961989402771,1.0246694087982178,0.9678589105606079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,1.040446400642395,0.0,0.8192986845970154,0.0,0.0,1.0311673879623413,1.3525536060333252,0.8567174673080444,1.1956632137298584,0.9292328953742981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4424707889556885,0.0,0.0,0.0,0.0,0.0,0.0,0.7002733945846558,0.9624677300453186,0.9457793235778809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8174213767051697,0.0,0.0,0.8245177865028381,1.0320154428482056,0.9734691977500916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,1.030410647392273,0.0,0.8116546869277954,0.0,0.0,1.0259062051773071,1.3565467596054077,0.8552789092063904,1.207231879234314,0.937972366809845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4531453847885132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956699550151825,0.9533817172050476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098341226577759,0.0,0.0,0.8171437382698059,1.0393075942993164,0.9789921641349792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,1.0204743146896362,0.0,0.8040987253189087,0.0,0.0,1.0205163955688477,1.3598501682281494,0.8537213206291199,1.2188889980316162,0.946796715259552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4633285999298096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508621692657471,0.9609977602958679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8023317456245422,0.0,0.0,0.8098399639129639,1.04653799533844,0.9844212532043457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,1.0106377601623535,0.0,0.7966299653053284,0.0,0.0,1.0150060653686523,1.3624271154403687,0.8520464897155762,1.2306326627731323,0.9557056427001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.472853422164917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9449613690376282,0.9686235189437866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7949135303497314,0.0,0.0,0.8026063442230225,1.0536984205245972,0.9897496104240417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,1.0009009838104248,0.0,0.7892473340034485,0.0,0.0,1.009382963180542,1.364247441291809,0.8502565622329712,1.2424609661102295,0.9646986126899719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48149573802948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9390029311180115,0.9762547016143799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875787019729614,0.0,0.0,0.7954428791999817,1.0607801675796509,0.9949703812599182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.9912641048431396,0.0,0.7819498777389526,0.0,0.0,1.0036548376083374,1.3652888536453247,0.8483535647392273,1.2543717622756958,0.9737750887870789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4889638423919678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329923391342163,0.9838868975639343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7803265452384949,0.0,0.0,0.788349449634552,1.0677738189697266,1.000076413154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.9817270636558533,0.0,0.7747367024421692,0.0,0.0,0.997829258441925,1.3655383586883545,0.846339762210846,1.2663630247116089,0.982934296131134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4949002265930176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9269348978996277,0.9915151596069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7731561064720154,0.0,0.0,0.7813258171081543,1.0746699571609497,1.0050606727600098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.9722898006439209,0.0,0.767606794834137,0.0,0.0,0.9919134974479675,1.3649927377700806,0.8442174792289734,1.2784322500228882,0.9921754002571106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4989166259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9208356738090515,0.9991344809532166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7660666108131409,0.0,0.0,0.7743718028068542,1.0814584493637085,1.0099157094955444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.9629520177841187,0.0,0.7605592012405396,0.0,0.0,0.9859145879745483,1.3636590242385864,0.8419891595840454,1.2905769348144531,1.001497507095337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5006773471832275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9146997332572937,1.0067393779754639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7590571641921997,0.0,0.0,0.767487108707428,1.0881288051605225,1.014634132385254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.953713595867157,0.0,0.753592848777771,0.0,0.0,0.9798393845558167,1.36155366897583,0.839657187461853,1.302794337272644,1.010899305343628,0.7027519941329956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.500011920928955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9085316061973572,1.0143239498138428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7521270513534546,0.0,0.0,0.7606714963912964,1.094670295715332,1.0192086696624756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.9445741772651672,0.0,0.7467068433761597,0.0,0.0,0.9736945629119873,1.3587024211883545,0.8372242450714111,1.3150818347930908,1.0203795433044434,0.7074267268180847,0.7032975554466248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4969868659973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023358225822449,1.021882176399231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7452751994132996,0.0,0.0,0.753924548625946,1.1010713577270508,1.0236316919326782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.9355334639549255,0.0,0.7399001717567444,0.0,0.0,0.9674865007400513,1.3551377058029175,0.8346929550170898,1.3274362087249756,1.0299367904663086,0.7121055722236633,0.708827018737793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4918767213821411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8961167931556702,1.0294073820114136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385008931159973,0.0,0.0,0.7472459077835083,1.1073206663131714,1.0278958082199097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.9265909194946289,0.0,0.733171820640564,0.0,0.0,0.9612213373184204,1.3508986234664917,0.8320659399032593,1.33985435962677,1.0395692586898804,0.7167869210243225,0.7143919467926025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4850592613220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8898785710334778,1.0368927717208862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7318032383918762,0.0,0.0,0.7406351566314697,1.1134059429168701,1.0319935083389282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
