23,23,0.8657989501953125,0.0,1.3157646656036377,0.9243835210800171,1.000055193901062,1.1825368404388428,0.7791203856468201,1.426377534866333,0.0,0.80390864610672,0.7210171222686768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932481586933136,0.0,0.0,0.0,0.8849697709083557,0.0,0.0,0.0,0.8531306982040405,0.0,0.0,0.0,0.0,0.0,0.9029744863510132,1.0447756052017212,0.7532474994659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8306794166564941,0.7632446885108948,0.8757143616676331,0.7294298410415649,0.7080763578414917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.865609347820282,0.0,1.3043133020401,0.9330961108207703,0.9910510182380676,1.192139983177185,0.7720134258270264,1.4258533716201782,0.0,0.802122950553894,0.7273213863372803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923754096031189,0.0,0.0,0.0,0.8883278369903564,0.0,0.0,0.0,0.8588911294937134,0.0,0.0,0.0,0.0,0.0,0.8951494693756104,1.049788236618042,0.757000744342804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8231860399246216,0.7571040987968445,0.8771768808364868,0.7322806119918823,0.7093248963356018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.8652887940406799,0.0,1.2928463220596313,0.9418954253196716,0.982110857963562,1.2016900777816772,0.7649859189987183,1.4241843223571777,0.0,0.8002429008483887,0.7336887717247009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151140451431274,0.0,0.0,0.0,0.8915793895721436,0.0,0.0,0.0,0.8646340370178223,0.0,0.0,0.0,0.0,0.0,0.8873781561851501,1.0546435117721558,0.760712206363678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157667517662048,0.7510032057762146,0.8785094618797302,0.7350767254829407,0.7105012536048889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.8648377060890198,0.0,1.2813764810562134,0.9507813453674316,0.9732365012168884,1.2111737728118896,0.7580370903015137,1.4214106798171997,0.0,0.7982704043388367,0.7401195764541626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906561553478241,0.0,0.0,0.0,0.8947206139564514,0.0,0.0,0.0,0.8703558444976807,0.0,0.0,0.0,0.0,0.0,0.8796621561050415,1.0593326091766357,0.7643794417381287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8084213733673096,0.7449426651000977,0.8797104358673096,0.7378162741661072,0.7116045355796814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.8642566800117493,0.0,1.2699151039123535,0.9597534537315369,0.9644296765327454,1.220576286315918,0.751166045665741,1.417595624923706,0.0,0.7962073683738708,0.7466142177581787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980964422225952,0.0,0.0,0.0,0.8977476954460144,0.0,0.0,0.0,0.8760530352592468,0.0,0.0,0.0,0.0,0.0,0.8720025420188904,1.0638470649719238,0.7679998874664307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8011497259140015,0.7389232516288757,0.8807781934738159,0.7404972910881042,0.7126337289810181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.8635464310646057,0.0,1.258472204208374,0.9688114523887634,0.9556918740272522,1.2298816442489624,0.7443720102310181,1.4128189086914062,0.0,0.7940558791160583,0.7531728744506836,0.7008909583091736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897186517715454,0.0,0.0,0.0,0.9006568193435669,0.0,0.0,0.0,0.8817218542098999,0.0,0.0,0.0,0.0,0.0,0.8644006252288818,1.0681777000427246,0.771571159362793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939515709877014,0.7329456210136414,0.8817111849784851,0.74311763048172,0.7135880589485168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.8627079129219055,0.0,1.247056484222412,0.9779548048973083,0.947024405002594,1.2390722036361694,0.7376540303230286,1.4071701765060425,0.0,0.7918179631233215,0.7597960233688354,0.7063167095184326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8814280033111572,0.0,0.0,0.0,0.9034442901611328,0.0,0.0,0.0,0.8873584270477295,0.0,0.0,0.0,0.0,0.0,0.8568572998046875,1.07231605052948,0.7750906944274902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7868266105651855,0.727010190486908,0.8825082778930664,0.7456755042076111,0.7144667506217957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.8617421388626099,0.0,1.2356754541397095,0.9871828556060791,0.9384284615516663,1.2481287717819214,0.7310113310813904,1.4007426500320435,0.0,0.7894958257675171,0.7664837837219238,0.711774468421936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8732242584228516,0.0,0.0,0.0,0.9061065316200256,0.0,0.0,0.0,0.8929586410522461,0.0,0.0,0.0,0.0,0.0,0.8493735194206238,1.0762534141540527,0.7785558104515076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7797744274139404,0.7211176156997681,0.8831683397293091,0.7481688261032104,0.7152690291404724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.8606504201889038,0.0,1.22433602809906,0.9964948296546936,0.929905116558075,1.2570302486419678,0.7244430184364319,1.3936282396316528,0.0,0.7870915532112122,0.7732363343238831,0.7172636985778809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865106999874115,0.0,0.0,0.0,0.9086399674415588,0.0,0.0,0.0,0.8985182642936707,0.0,0.0,0.0,0.0,0.0,0.8419501185417175,1.0799813270568848,0.7819640040397644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772794783115387,0.7152681946754456,0.8836904764175415,0.7505956292152405,0.7159941792488098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.8594340085983276,0.0,1.2130444049835205,1.005889892578125,0.9214552044868469,1.2657535076141357,0.7179481983184814,1.3859139680862427,0.0,0.784607470035553,0.780053973197937,0.7227835059165955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8570759892463684,0.0,0.0,0.0,0.911041259765625,0.0,0.0,0.0,0.9040330052375793,0.0,0.0,0.0,0.0,0.0,0.8345877528190613,1.083491325378418,0.7853125929832458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7658871412277222,0.7094623446464539,0.8840738534927368,0.7529540061950684,0.7166417241096497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.8580944538116455,0.0,1.2018059492111206,1.0153669118881226,0.9130795001983643,1.2742737531661987,0.7115260362625122,1.3776800632476807,0.0,0.7820457220077515,0.7869367003440857,0.7283332347869873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8491307497024536,0.0,0.0,0.0,0.9133070707321167,0.0,0.0,0.0,0.909498393535614,0.0,0.0,0.0,0.0,0.0,0.827286958694458,1.086775541305542,0.788598895072937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7590510845184326,0.7037003636360168,0.8843180537223816,0.7552420496940613,0.7172110676765442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.8566334247589111,0.0,1.190625548362732,1.0249247550964355,0.9047787189483643,1.2825634479522705,0.7051755785942078,1.3689991235733032,0.0,0.7794085741043091,0.7938846349716187,0.7339118719100952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8412708640098572,0.0,0.0,0.0,0.9154342412948608,0.0,0.0,0.0,0.9149096608161926,0.0,0.0,0.0,0.0,0.0,0.8200483322143555,1.0898261070251465,0.7918203473091125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7522861957550049,0.0,0.8844227194786072,0.7574578523635864,0.7177016735076904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.8550527691841125,0.0,1.1795076131820679,1.0345619916915894,0.8965533375740051,1.290593147277832,0.698896050453186,1.3599356412887573,0.0,0.7766984105110168,0.8008978366851807,0.7395185828208923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8334957361221313,0.0,0.0,0.0,0.9174197316169739,0.0,0.0,0.0,0.9202620387077332,0.0,0.0,0.0,0.0,0.0,0.8128722310066223,1.0926356315612793,0.7949742078781128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7455918788909912,0.0,0.8843876123428345,0.7595995664596558,0.718113124370575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.853354275226593,0.0,1.1684561967849731,1.0442771911621094,0.8884037733078003,1.2983309030532837,0.0,1.3505464792251587,0.0,0.773917555809021,0.8079761862754822,0.7451522946357727,0.7035148739814758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258048892021179,0.0,0.0,0.0,0.9192607402801514,0.0,0.0,0.0,0.9255505800247192,0.0,0.0,0.0,0.0,0.0,0.8057590126991272,1.095197081565857,0.7980577349662781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389676570892334,0.0,0.884212851524353,0.7616652846336365,0.7184451222419739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.8515400886535645,0.0,1.1574747562408447,1.0540684461593628,0.8803304433822632,1.3057423830032349,0.0,1.34088134765625,0.0,0.7710682153701782,0.8151196241378784,0.7508119344711304,0.7099053859710693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181977868080139,0.0,0.0,0.0,0.9209545850753784,0.0,0.0,0.0,0.930770218372345,0.0,0.0,0.0,0.0,0.0,0.798708975315094,1.0975040197372437,0.8010683655738831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7324129939079285,0.0,0.8838986158370972,0.7636532783508301,0.7186974287033081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.849612295627594,0.0,1.1465665102005005,1.0639339685440063,0.8723335862159729,1.3127912282943726,0.0,1.3309837579727173,0.0,0.7681528329849243,0.8223280310630798,0.7564963698387146,0.7163698673248291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.810673713684082,0.0,0.0,0.0,0.9224988222122192,0.0,0.0,0.0,0.9359156489372253,0.0,0.0,0.0,0.0,0.0,0.7917222380638123,1.0995503664016724,0.8040032982826233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7259272933006287,0.0,0.8834453821182251,0.7655618190765381,0.718869686126709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.8475731611251831,0.0,1.1357343196868896,1.0738714933395386,0.864413321018219,1.3194386959075928,0.0,1.3208916187286377,0.0,0.7651736736297607,0.8296011686325073,0.7622042894363403,0.722909152507782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8032321333885193,0.0,0.0,0.0,0.923891007900238,0.0,0.0,0.0,0.9409815669059753,0.0,0.0,0.0,0.0,0.0,0.7847989797592163,1.1013307571411133,0.8068599700927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7195098996162415,0.0,0.8828537464141846,0.7673891186714172,0.7189618945121765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.8454250693321228,0.0,1.1249810457229614,1.083878517150879,0.856569766998291,1.325644612312317,0.0,1.3106378316879272,0.0,0.7621331214904785,0.8369386792182922,0.7679343819618225,0.7295242547988892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7958722710609436,0.0,0.0,0.0,0.9251291751861572,0.0,0.0,0.0,0.9459624290466309,0.0,0.0,0.0,0.0,0.0,0.7779393196105957,1.1028403043746948,0.8096356391906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7131603360176086,0.0,0.8821244239807129,0.7691336274147034,0.7189738750457764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.8431704044342041,0.0,1.1143088340759277,1.0939524173736572,0.8488029837608337,1.3313674926757812,0.0,1.3002511262893677,0.0,0.7590335607528687,0.8443402647972107,0.7736852765083313,0.7362162470817566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7885935306549072,0.0,0.0,0.0,0.926211416721344,0.0,0.0,0.0,0.9508526921272278,0.0,0.0,0.0,0.0,0.0,0.7711431980133057,1.1040749549865723,0.8123276829719543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7068778276443481,0.0,0.881258487701416,0.7707936763763428,0.7189056873321533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.8408116698265076,0.0,1.1037198305130005,1.1040902137756348,0.8411128520965576,1.3365651369094849,0.0,1.2897566556930542,0.0,0.7558771967887878,0.8518053889274597,0.7794553637504578,0.7429859638214111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7813951373100281,0.0,0.0,0.0,0.9271360635757446,0.0,0.0,0.0,0.9556466937065125,0.0,0.0,0.0,0.0,0.0,0.7644105553627014,1.1050312519073486,0.8149335384368896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700661838054657,0.0,0.8802570700645447,0.7723677158355713,0.7187573909759521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.8383515477180481,0.0,1.093216061592102,1.1142884492874146,0.8334992527961731,1.3411959409713745,0.0,1.2791765928268433,0.0,0.7526664733886719,0.8593335151672363,0.7852430939674377,0.7498345375061035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7742763161659241,0.0,0.0,0.0,0.9279016852378845,0.0,0.0,0.0,0.9603384733200073,0.0,0.0,0.0,0.0,0.0,0.757741391658783,1.1057064533233643,0.8174506425857544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8791215419769287,0.7738543748855591,0.7185291051864624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.8357926607131958,0.0,1.082798957824707,1.1245436668395996,0.8259621262550354,1.345219373703003,0.0,1.268530011177063,0.0,0.7494035959243774,0.866923987865448,0.791046679019928,0.7567628622055054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7672364711761475,0.0,0.0,0.0,0.9285071492195129,0.0,0.0,0.0,0.964922308921814,0.0,0.0,0.0,0.0,0.0,0.7511354684829712,1.1060988903045654,0.8198764324188232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8778533339500427,0.775252103805542,0.7182210087776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.8331376910209656,0.0,1.0724703073501587,1.1348515748977661,0.8185011148452759,1.3485980033874512,0.0,1.2578340768814087,0.0,0.7460908889770508,0.8745760917663574,0.7968644499778748,0.7637718915939331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7602746486663818,0.0,0.0,0.0,0.9289514422416687,0.0,0.0,0.0,0.9693922400474548,0.0,0.0,0.0,0.0,0.0,0.7445927262306213,1.1062071323394775,0.8222084045410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8764541745185852,0.7765596508979797,0.7178334593772888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
