,time,1,23,24,45,46,68,90,91,112,113,135,157,158,180,202,203,224,225,247,269,270,292,314,337,359,381,382,404,426,427,448,449,471,493,494,515,516,538,539,560,561,583,605,1576,136,628,472,315,69,606,360,248,517,405,181,584,2,114,450,293,47,562,226,338,495,159,92,383,271,428,540,25,629,204,1577,137,473,316,607,70,361,249,518,585,182,406,115,3,451,294,48,563,227,496,339,160,93,384,272,630,429,541,26,205,652,138,608,474,1578,317,71,362,250,519,586,183,407,116,4,452,295,49,564,228,497,161,340,94,385,653,631,273,542,430,27,206,139,609,475,318,72,251,363,587,520
503,503,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2821544408798218,-99.0,-99.0,0.25691431760787964,-99.0,0.531968891620636,-99.0,-99.0,0.3562621474266052,-99.0,0.8258190751075745,-99.0,0.1953941285610199,-99.0,0.4419361352920532,-99.0,-99.0,0.24628911912441254,-99.0,-99.0,-99.0,-99.0,-99.0,0.20601306855678558,-99.0,-99.0,-99.0,-99.0,-99.0,0.2416049838066101,-99.0,-99.0,0.40593838691711426,-99.0,-99.0,0.36650192737579346,0.5153985619544983,0.2826278507709503,0.22131940722465515,0.6862205862998962,0.546917736530304,0.9519931674003601,0.31683778762817383,0.30045223236083984,0.48807772994041443,1.2146944999694824,0.4185805022716522,0.2189665138721466,0.479289710521698,-99.0,0.9351531863212585,0.7602596282958984,0.3177856206893921,0.3934338390827179,0.7847172617912292,0.3469150960445404,0.3637107312679291,0.6491017937660217,0.4658193588256836,0.4569605588912964,0.3779689371585846,0.5039321184158325,0.2837646007537842,0.36579862236976624,0.28361859917640686,0.3414627015590668,0.30990007519721985,0.26447004079818726,0.273797869682312,0.2324867844581604,0.2591913342475891,0.2258089780807495,0.19352297484874725,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
504,504,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28305375576019287,-99.0,-99.0,0.25868135690689087,-99.0,0.5349875688552856,-99.0,-99.0,0.3590400516986847,-99.0,0.8333239555358887,-99.0,0.19717110693454742,-99.0,0.4455258846282959,-99.0,-99.0,0.24834716320037842,-99.0,-99.0,-99.0,-99.0,-99.0,0.20421068370342255,-99.0,-99.0,-99.0,-99.0,-99.0,0.23986349999904633,-99.0,-99.0,0.402707040309906,-99.0,-99.0,0.3640763461589813,0.5118982195854187,0.28114384412765503,0.22013899683952332,0.6807724237442017,0.5437065958976746,0.9432181119918823,0.31556758284568787,0.2994750142097473,0.4868868291378021,1.2129181623458862,0.4175736904144287,0.21814672648906708,0.47869887948036194,-99.0,0.9388489127159119,0.7623516917228699,0.3173764646053314,0.39322981238365173,0.7891876697540283,0.3472062945365906,0.3642948865890503,0.6548545956611633,0.46814295649528503,0.4593312740325928,0.37927526235580444,0.5081055760383606,0.2842971980571747,0.3680756688117981,0.28457537293434143,0.3436645269393921,0.3122844099998474,0.26598942279815674,0.27599185705184937,0.23364199697971344,0.26118654012680054,0.2277478575706482,0.19482380151748657,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
505,505,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28394532203674316,-99.0,-99.0,0.2604542672634125,-99.0,0.5380058288574219,-99.0,-99.0,0.3618386685848236,-99.0,0.8409033417701721,-99.0,0.19895774126052856,-99.0,0.4491487741470337,-99.0,-99.0,0.2504178583621979,-99.0,-99.0,-99.0,-99.0,-99.0,0.2024177759885788,-99.0,-99.0,-99.0,-99.0,-99.0,0.2381286472082138,-99.0,-99.0,0.3995029628276825,-99.0,-99.0,0.3616611957550049,0.5084149837493896,0.27965977787971497,0.2189578264951706,0.6753656268119812,0.5404984951019287,0.93451988697052,0.3142920136451721,0.2984902560710907,0.4856715500354767,1.210740566253662,0.41654837131500244,0.21732214093208313,0.47808000445365906,-99.0,0.9424224495887756,0.7643673419952393,0.3169545829296112,0.3930053412914276,0.7936248779296875,0.3474820852279663,0.36486345529556274,0.6606714129447937,0.4704611599445343,0.4616999626159668,0.38057103753089905,0.5123204588890076,0.28481921553611755,0.37035998702049255,0.2855253517627716,0.3458743393421173,0.314683735370636,0.2675102651119232,0.27819952368736267,0.2347954511642456,0.26319217681884766,0.2296980768442154,0.1961265504360199,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
506,506,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2848290503025055,-99.0,-99.0,0.26223301887512207,-99.0,0.5410230755805969,-99.0,-99.0,0.3646582365036011,-99.0,0.8485572338104248,-99.0,0.20075412094593048,-99.0,0.4528053104877472,-99.0,-99.0,0.25250130891799927,-99.0,-99.0,-99.0,-99.0,-99.0,0.20063425600528717,-99.0,-99.0,-99.0,-99.0,-99.0,0.23640044033527374,-99.0,-99.0,0.3963257670402527,-99.0,-99.0,0.35925647616386414,0.5049490928649902,0.2781757712364197,0.21777595579624176,0.6700003743171692,0.5372940897941589,0.9258992075920105,0.3130112886428833,0.29749807715415955,0.4844323694705963,1.2081712484359741,0.4155048429965973,0.21649280190467834,0.47743335366249084,-99.0,0.9458689093589783,0.7663047909736633,0.3165200352668762,0.39276042580604553,0.7980261445045471,0.34774237871170044,0.3654162287712097,0.6665531396865845,0.4727734625339508,0.4640662670135498,0.3818559944629669,0.5165773630142212,0.285330593585968,0.37265148758888245,0.28646838665008545,0.34809204936027527,0.3170982599258423,0.2690325081348419,0.28042101860046387,0.23594705760478973,0.26520830392837524,0.23165974020957947,0.19743119180202484,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
507,507,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28570476174354553,-99.0,-99.0,0.26401764154434204,-99.0,0.5440386533737183,-99.0,-99.0,0.3674989938735962,-99.0,0.8562857508659363,-99.0,0.20256035029888153,-99.0,0.4564959704875946,-99.0,-99.0,0.25459933280944824,-99.0,-99.0,-99.0,-99.0,-99.0,0.1988600492477417,-99.0,-99.0,-99.0,-99.0,-99.0,0.23467881977558136,-99.0,-99.0,0.3931750953197479,-99.0,-99.0,0.35686224699020386,0.50150066614151,0.27669188380241394,0.21659347414970398,0.6646767258644104,0.5340939164161682,0.9173568487167358,0.3117254972457886,0.2964986264705658,0.48316970467567444,1.2052210569381714,0.41444340348243713,0.21565879881381989,0.476759135723114,-99.0,0.9491835236549377,0.7681622505187988,0.3160729706287384,0.39249518513679504,0.8023884892463684,0.3479871153831482,0.36595314741134644,0.6725006103515625,0.47507941722869873,0.466429740190506,0.38312989473342896,0.5208768248558044,0.2858312129974365,0.374950110912323,0.2874043583869934,0.3503176271915436,0.3195280432701111,0.2705560326576233,0.2826564908027649,0.23709675669670105,0.26723501086235046,0.23363299667835236,0.19873769581317902,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
508,508,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28657230734825134,-99.0,-99.0,0.26580810546875,-99.0,0.5470519065856934,-99.0,-99.0,0.37036120891571045,-99.0,0.8640887141227722,-99.0,0.20437654852867126,-99.0,0.46022120118141174,-99.0,-99.0,0.2567109167575836,-99.0,-99.0,-99.0,-99.0,-99.0,0.19709505140781403,-99.0,-99.0,-99.0,-99.0,-99.0,0.23296378552913666,-99.0,-99.0,0.39005061984062195,-99.0,-99.0,0.35447850823402405,0.4980698525905609,0.2752082049846649,0.21541042625904083,0.6593948006629944,0.5308984518051147,0.9088932871818542,0.31043487787246704,0.2954920828342438,0.4818840026855469,1.2019025087356567,0.41336435079574585,0.21482022106647491,0.47605764865875244,-99.0,0.9523616433143616,0.7699381709098816,0.31561341881752014,0.3922096788883209,0.8067090511322021,0.3482162356376648,0.3664740324020386,0.6785146594047546,0.4773785173892975,0.4687899947166443,0.3843924403190613,0.5252195596694946,0.2863210141658783,0.37725573778152466,0.28833311796188354,0.35255104303359985,0.3219733238220215,0.27207958698272705,0.2849061191082001,0.2382444441318512,0.2692723572254181,0.2356179654598236,0.20004604756832123,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
509,509,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28743162751197815,-99.0,-99.0,0.26760438084602356,-99.0,0.5500621795654297,-99.0,-99.0,0.37324514985084534,-99.0,0.8719660639762878,-99.0,0.20620281994342804,-99.0,0.463981568813324,-99.0,-99.0,0.2588355839252472,-99.0,-99.0,-99.0,-99.0,-99.0,0.195339173078537,-99.0,-99.0,-99.0,-99.0,-99.0,0.23125530779361725,-99.0,-99.0,0.3869519531726837,-99.0,-99.0,0.3521052300930023,0.4946568012237549,0.27372488379478455,0.2142268866300583,0.6541546583175659,0.5277082324028015,0.9005089998245239,0.30913951992988586,0.29447853565216064,0.48057565093040466,1.1982287168502808,0.4122679829597473,0.2139771431684494,0.47532913088798523,-99.0,0.9553984999656677,0.7716309428215027,0.3151414692401886,0.39190399646759033,0.81098473072052,0.34842967987060547,0.3669787645339966,0.6845961809158325,0.4796702563762665,0.4711466133594513,0.3856433928012848,0.5296061038970947,0.2867998778820038,0.37956827878952026,0.2892545461654663,0.35479220747947693,0.32443419098854065,0.2736043930053711,0.28717005252838135,0.2393900454044342,0.2713198959827423,0.23761478066444397,0.2013561874628067,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
510,510,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2882825434207916,-99.0,-99.0,0.2694064974784851,-99.0,0.5530687570571899,-99.0,-99.0,0.37615102529525757,-99.0,0.8799175024032593,-99.0,0.20803925395011902,-99.0,0.4677775502204895,-99.0,-99.0,0.2609734833240509,-99.0,-99.0,-99.0,-99.0,-99.0,0.19359232485294342,-99.0,-99.0,-99.0,-99.0,-99.0,0.22955335676670074,-99.0,-99.0,0.38387879729270935,-99.0,-99.0,0.34974247217178345,0.4912615716457367,0.2722419500350952,0.21304289996623993,0.6489562392234802,0.5245236754417419,0.8922044634819031,0.30783963203430176,0.29345816373825073,0.4792451560497284,1.1942142248153687,0.411154568195343,0.2131296545267105,0.47457385063171387,-99.0,0.9582895636558533,0.7732389569282532,0.3146572411060333,0.39157822728157043,0.8152124881744385,0.3486274182796478,0.3674672544002533,0.6907460689544678,0.4819541275501251,0.4734991490840912,0.386882483959198,0.5340370535850525,0.2872677445411682,0.38188761472702026,0.29016855359077454,0.3570410907268524,0.3269107937812805,0.27513036131858826,0.28944841027259827,0.2405334860086441,0.27337729930877686,0.239623561501503,0.20266810059547424,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
511,511,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2891249358654022,-99.0,-99.0,0.27121394872665405,-99.0,0.5560709238052368,-99.0,-99.0,0.379079133272171,-99.0,0.8879427313804626,-99.0,0.20988598465919495,-99.0,0.4716096520423889,-99.0,-99.0,0.2631247937679291,-99.0,-99.0,-99.0,-99.0,-99.0,0.19185443222522736,-99.0,-99.0,-99.0,-99.0,-99.0,0.22785790264606476,-99.0,-99.0,0.3808307647705078,-99.0,-99.0,0.34739020466804504,0.4878843426704407,0.2707596719264984,0.21185852587223053,0.6437996029853821,0.521345317363739,0.8839797377586365,0.3065353035926819,0.2924310564994812,0.4778929352760315,1.1898738145828247,0.4100244343280792,0.21227781474590302,0.47379207611083984,-99.0,0.9610305428504944,0.7747607231140137,0.3141608238220215,0.3912324905395508,0.8193891644477844,0.3488093912601471,0.3679393231868744,0.6969650983810425,0.4842296242713928,0.47584715485572815,0.3881094753742218,0.53851318359375,0.2877245247364044,0.3842136561870575,0.2910749614238739,0.35929760336875916,0.3294033110141754,0.2766574025154114,0.29174137115478516,0.24167466163635254,0.2754457890987396,0.2416444718837738,0.20398175716400146,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
512,512,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2899586856365204,-99.0,-99.0,0.2730262279510498,-99.0,0.559067964553833,-99.0,-99.0,0.3820297122001648,-99.0,0.8960413932800293,-99.0,0.21174311637878418,-99.0,0.4754784107208252,-99.0,-99.0,0.26528966426849365,-99.0,-99.0,-99.0,-99.0,-99.0,0.19012539088726044,-99.0,-99.0,-99.0,-99.0,-99.0,0.2261689305305481,-99.0,-99.0,0.3778075873851776,-99.0,-99.0,0.3450484573841095,0.4845251441001892,0.2692766487598419,0.21067383885383606,0.6386846303939819,0.5181735157966614,0.8758351802825928,0.30522677302360535,0.2913973927497864,0.4765194058418274,1.1852229833602905,0.4088778495788574,0.21142172813415527,0.47298410534858704,-99.0,0.9636170268058777,0.7761948704719543,0.3136523365974426,0.39086684584617615,0.8235114812850952,0.3489755690097809,0.3683949112892151,0.703254222869873,0.4864962100982666,0.47819021344184875,0.3893240690231323,0.5430349707603455,0.28817012906074524,0.38654625415802,0.29197368025779724,0.36156168580055237,0.3319118916988373,0.2781854569911957,0.29404911398887634,0.24281349778175354,0.2775254249572754,0.24367763102054596,0.20529712736606598,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
513,513,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2907836437225342,-99.0,-99.0,0.2748444974422455,-99.0,0.5620590448379517,-99.0,-99.0,0.38500306010246277,-99.0,0.9042129516601562,-99.0,0.21361075341701508,-99.0,0.47938433289527893,-99.0,-99.0,0.26746824383735657,-99.0,-99.0,-99.0,-99.0,-99.0,0.1884051263332367,-99.0,-99.0,-99.0,-99.0,-99.0,0.22448642551898956,-99.0,-99.0,0.3748088777065277,-99.0,-99.0,0.3427172005176544,0.48118406534194946,0.2677941620349884,0.2094888836145401,0.633611261844635,0.5150087475776672,0.8677707314491272,0.3039140999317169,0.2903572916984558,0.4751250445842743,1.180277705192566,0.4077151417732239,0.21056143939495087,0.47215020656585693,-99.0,0.9660449624061584,0.7775400280952454,0.31313180923461914,0.39048144221305847,0.8275762796401978,0.3491258919239044,0.36883386969566345,0.7096142768859863,0.4887533187866211,0.4805278182029724,0.3905259966850281,0.5476032495498657,0.2886044681072235,0.3888852894306183,0.29286453127861023,0.3638332486152649,0.33443665504455566,0.2797143757343292,0.29637178778648376,0.24394990503787994,0.2796162962913513,0.2457231730222702,0.206614151597023,0.17564941942691803,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
514,514,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.29159969091415405,-99.0,-99.0,0.27666860818862915,-99.0,0.5650435090065002,-99.0,-99.0,0.38799941539764404,-99.0,0.9124568104743958,-99.0,0.21548901498317719,-99.0,0.4833280146121979,-99.0,-99.0,0.26966071128845215,-99.0,-99.0,-99.0,-99.0,-99.0,0.18669356405735016,-99.0,-99.0,-99.0,-99.0,-99.0,0.22281034290790558,-99.0,-99.0,0.37183433771133423,-99.0,-99.0,0.3403964638710022,0.4778611958026886,0.2663123905658722,0.20830370485782623,0.6285794973373413,0.5118513703346252,0.8597865104675293,0.3025974929332733,0.28931090235710144,0.4737102687358856,1.1750538349151611,0.40653660893440247,0.20969705283641815,0.4712907075881958,-99.0,0.9683104157447815,0.7787949442863464,0.31259939074516296,0.39007633924484253,0.8315801024436951,0.3492603302001953,0.3692561089992523,0.7160460948944092,0.4910004138946533,0.4828595221042633,0.39171504974365234,0.5522185564041138,0.28902751207351685,0.39123067259788513,0.2937474548816681,0.36611223220825195,0.3369777798652649,0.2812441289424896,0.29870954155921936,0.2450837939977646,0.28171852231025696,0.24778124690055847,0.20793281495571136,0.1768573671579361,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
515,515,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.29240667819976807,-99.0,-99.0,0.2784985899925232,-99.0,0.5680204629898071,-99.0,-99.0,0.3910190761089325,-99.0,0.9207722544670105,-99.0,0.21737802028656006,-99.0,0.4873099625110626,-99.0,-99.0,0.27186617255210876,-99.0,-99.0,-99.0,-99.0,-99.0,0.18499059975147247,-99.0,-99.0,-99.0,-99.0,-99.0,0.22114065289497375,-99.0,-99.0,0.3688836693763733,-99.0,-99.0,0.33808618783950806,0.474556565284729,0.2648313343524933,0.20711839199066162,0.6235891580581665,0.5087018013000488,0.8518823981285095,0.3012771010398865,0.2882583439350128,0.47227558493614197,1.1695674657821655,0.40534257888793945,0.2088286429643631,0.4704059064388275,-99.0,0.9704096913337708,0.7799583077430725,0.31205514073371887,0.38965171575546265,0.8355196118354797,0.3493788540363312,0.36966150999069214,0.7225505709648132,0.4932369291782379,0.48518481850624084,0.39289090037345886,0.5568815469741821,0.2894391119480133,0.39358222484588623,0.2946222424507141,0.3683985471725464,0.3395354449748993,0.28277459740638733,0.30106255412101746,0.2462150603532791,0.2838321626186371,0.2498519867658615,0.20925305783748627,0.17806677520275116,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
516,516,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.29320448637008667,-99.0,-99.0,0.28033438324928284,-99.0,0.5709891319274902,-99.0,-99.0,0.3940622806549072,-99.0,0.9291583895683289,-99.0,0.21927788853645325,-99.0,0.4913307726383209,-99.0,-99.0,0.27408525347709656,-99.0,-99.0,-99.0,-99.0,-99.0,0.18329615890979767,-99.0,-99.0,-99.0,-99.0,-99.0,0.2194773554801941,-99.0,-99.0,0.36595654487609863,-99.0,-99.0,0.3357864022254944,0.47127026319503784,0.263351172208786,0.20593297481536865,0.618640124797821,0.5055604577064514,0.8440582752227783,0.29995301365852356,0.2871997356414795,0.4708213806152344,1.163834810256958,0.40413329005241394,0.20795628428459167,0.46949607133865356,-99.0,0.9723391532897949,0.7810290455818176,0.3114992380142212,0.389207661151886,0.8393914103507996,0.349481463432312,0.37004995346069336,0.7291285991668701,0.4954623281955719,0.4875032305717468,0.39405328035354614,0.5615929961204529,0.2898392379283905,0.39593982696533203,0.2954888343811035,0.37069210410118103,0.3421097695827484,0.28430572152137756,0.3034310042858124,0.24734362959861755,0.28595730662345886,0.25193557143211365,0.21057488024234772,0.17927759885787964,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
