571,571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.1935,0.0,1684.14325,1419.980125,0.0,0.0,0.0,1080.06025,0.0,1251.5345,940.093125,1415.2535,1772.424375,690.1664375,1118.6505,677.446,1021.627,779.0744375,1644.38975,805.9325625,1037.04625,0.0,1312.09,1568.5765,1116.87425,1570.429125,1428.198,1451.445125,1663.510125,1726.466125,1785.492375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.432,0.0,1690.071,1426.3995,0.0,0.0,0.0,1086.038375,0.0,1255.892625,944.914125,1418.83275,1776.2205,692.6996875,1120.776875,678.424,1021.628125,776.314125,1645.812625,800.8581875,1034.0826875,0.0,1310.044875,1568.5985,1110.805125,1567.622375,1422.845,1445.461375,1659.731,1721.886,1779.113125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.6755,0.0,1696.005875,1432.8235,0.0,0.0,0.0,1092.028375,0.0,1260.27375,949.762,1422.436375,1780.0355,695.29375,1122.942625,679.472375,1021.6770625,773.60725,1647.262625,795.81275,1031.157375,0.0,1308.033,1568.650375,1104.746625,1564.8415,1417.5055,1439.486375,1655.972125,1717.321,1772.737625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.924,0.0,1701.94775,1439.252375,0.0,0.0,0.0,1098.02975,0.0,1264.677625,954.636375,1426.064125,1783.86925,697.9479375,1125.1475,680.59075,1021.77375,770.954375,1648.739875,790.796875,1028.2706875,0.0,1306.0545,1568.73225,1098.69875,1562.0865,1412.179375,1433.52,1652.23375,1712.77125,1766.365875,1816.305375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.177125,0.0,1707.8965,1445.68575,0.0,0.0,0.0,1104.0425,0.0,1269.104,959.53675,1429.71575,1787.7215,700.6616875,1127.391375,681.77875,1021.9183125,768.3560625,1650.244125,785.8110625,1025.422875,0.0,1304.109375,1568.844,1092.661875,1559.35775,1406.867,1427.562375,1648.515875,1708.237,1759.998,1810.477375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793.435125,0.0,1713.852125,1452.12375,0.0,0.0,0.0,1110.066375,0.0,1273.55275,964.462875,1433.391125,1791.59225,703.434125,1129.674,683.036,1022.110625,765.8129375,1651.775375,780.8559375,1022.614375,0.0,1302.198,1568.98575,1086.636,1556.655,1401.5685,1421.613875,1644.81875,1703.718375,1753.633875,1804.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.69775,0.0,1719.814375,1458.566125,0.0,0.0,0.0,1116.101125,0.0,1278.023375,969.4141875,1437.090125,1795.481375,706.26475,1131.995125,684.3621875,1022.3506875,763.3254375,1653.333625,775.932125,1019.8454375,0.0,1300.32025,1569.157375,1080.6215,1553.97875,1396.283875,1415.674375,1641.142375,1699.215375,1747.27375,1798.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.965,0.0,1725.783375,1465.013,0.0,0.0,0.0,1122.146625,0.0,1282.515875,974.3904375,1440.812375,1799.388625,709.1526875,1134.3545,685.756875,1022.6384375,760.89425,1654.91875,771.0401875,1017.116375,0.0,1298.4765,1569.359,1074.6185,1551.329,1391.013375,1409.744125,1637.487125,1694.72825,1740.917625,1793.03875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.236875,0.0,1731.758875,1471.46425,0.0,0.0,0.0,1128.20275,0.0,1287.03,979.391125,1444.557875,1803.314,712.0973125,1136.75175,687.219625,1022.973875,758.5198125,1656.5305,766.1806875,1014.427625,0.0,1296.666875,1569.590375,1068.627125,1548.705875,1385.757375,1403.823125,1633.853,1690.257125,1734.5655,1787.24125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.51325,0.0,1737.741,1477.91975,0.0,0.0,0.0,1134.26925,0.0,1291.565375,984.416,1448.32625,1807.257375,715.098,1139.186875,688.75,1023.3569375,756.20275,1658.169,761.354375,1011.779375,0.0,1294.891375,1569.85175,1062.647625,1546.1095,1380.51575,1397.911625,1630.24,1685.802,1728.2175,1781.4515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743.729375,1484.3795,0.0,0.0,0.0,1140.346,0.0,1296.121875,989.4645,1452.1175,1811.218625,718.153875,1141.6595,690.347625,1023.7875625,753.9435,1659.834125,756.5618125,1009.1719375,0.0,1293.150375,1570.142875,1056.68025,1543.540125,1375.28875,1392.00975,1626.648625,1681.36325,1721.8735,1775.6695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749.72425,1490.843375,0.0,0.0,0.0,1146.43275,0.0,1300.69925,994.5364375,1455.9315,1815.1975,721.264375,1144.169375,692.0119375,1024.26575,751.7426875,1661.525875,751.803625,1006.6058125,0.0,1291.44375,1570.463875,1050.72525,1540.99775,1370.076625,1386.1175,1623.07875,1676.94075,1715.533875,1769.895625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755.725375,1497.311375,0.0,0.0,0.0,1152.529375,0.0,1305.297375,999.631375,1459.76775,1819.194125,724.4286875,1146.716375,693.7425,1024.7913125,749.6006875,1663.244,747.0805625,1004.081125,0.0,1289.771875,1570.81475,1044.78275,1538.482625,1364.8795,1380.235125,1619.530625,1672.53475,1709.19825,1764.12975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761.73275,1503.783375,0.0,0.0,0.0,1158.63575,0.0,1309.915875,1004.749,1463.626375,0.0,727.64625,1149.3,695.5388125,1025.36425,747.5181875,1664.9885,742.39325,1001.59825,0.0,1288.13475,1571.1955,1038.8529375,1535.99475,1359.697625,1374.36275,1616.004375,1668.1455,1702.867125,1758.372,1819.29275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.74625,1510.259375,0.0,0.0,0.0,1164.75175,0.0,1314.554625,1009.888875,1467.507,0.0,730.9161875,1151.92025,697.400375,1025.9845,745.4955625,1666.75925,737.742375,999.1575625,0.0,1286.5325,1571.605875,1032.936125,1533.534375,1354.531,1368.5005,1612.500125,1663.772875,1696.54025,1752.6225,1812.790625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.765875,1516.73925,0.0,0.0,0.0,1170.877125,0.0,1319.213375,1015.05075,1471.409625,0.0,734.237875,1154.57675,699.3266875,1026.6519375,743.5333125,1668.556125,733.1286875,996.7593125,0.0,1284.965375,1572.046125,1027.0325625,1531.101625,1349.38,1362.648375,1609.018,1659.41725,1690.21775,1746.88125,1806.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.791375,1523.223125,0.0,0.0,0.0,1177.01175,0.0,1323.891875,1020.2341875,1475.333875,0.0,737.610625,1157.26925,701.317125,1027.3664375,741.632,1670.37925,728.5528125,994.4038125,0.0,1283.433375,1572.516,1021.1424375,1528.6965,1344.24475,1356.80675,1605.55825,1655.078625,1683.89975,1741.1485,1799.79425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.822875,1529.710625,0.0,0.0,0.0,1183.1555,0.0,1328.589875,1025.4389375,1479.27975,0.0,741.0336875,1159.997625,703.37125,1028.128,739.792,1672.228375,724.0155,992.0914375,0.0,1281.936625,1573.015625,1015.2659375,1526.319375,1339.1255,1350.975625,1602.121,1650.757125,1677.586125,1735.424125,1793.300125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791.860375,1536.202,0.0,0.0,0.0,1189.308125,0.0,1333.307375,1030.664625,1483.247,0.0,744.5064375,1162.761375,705.4884375,1028.9364375,738.0138125,1674.103375,719.5175,989.822375,0.0,1280.475375,1573.545,1009.4034375,1523.970125,1334.02225,1345.155125,1598.70625,1646.453,1671.27725,1729.708375,1786.80875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797.9035,1542.697125,0.0,0.0,0.0,1195.469625,0.0,1338.044,1035.911,1487.235375,0.0,748.028125,1165.5605,707.668125,1029.7916875,736.2979375,1676.00425,715.0595625,987.597,0.0,1279.04975,1574.104,1003.5550625,1521.649125,1328.935375,1339.3455,1595.314375,1642.166375,1664.972875,1724.00125,1780.32025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.9525,1549.19575,0.0,0.0,0.0,1201.63975,0.0,1342.7995,1041.177625,1491.24475,0.0,751.5980625,1168.394625,709.90975,1030.693625,734.6446875,1677.930875,710.6424375,985.415625,0.0,1277.65975,1574.6925,997.7211875,1519.35625,1323.864875,1333.54675,1591.945375,1637.897375,1658.67325,1718.303,1773.834625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.007125,1555.698125,0.0,0.0,0.0,1207.818375,0.0,1347.57375,1046.4643125,1495.275125,0.0,755.2155,1171.263375,712.21275,1031.6420625,733.054625,1679.88325,706.2669375,983.2785,0.0,1276.305625,1575.310625,991.9019375,1517.091875,1318.81125,1327.75925,1588.5995,1633.646,1652.378375,1712.6135,1767.351875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1816.067375,1562.204,0.0,0.0,0.0,1214.0055,0.0,1352.366625,1051.770625,1499.326,0.0,758.879875,1174.16675,714.5765,1032.6369375,731.528125,1681.861125,701.93375,981.1859375,0.0,1274.98725,1575.958375,986.0976875,1514.856,1313.7745,1321.982875,1585.276875,1629.412625,1646.088375,1706.933,1760.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822.133125,1568.71325,0.0,0.0,0.0,1220.20075,0.0,1357.17775,1057.096375,1503.397375,0.0,762.5905,1177.10425,717.000375,1033.6780625,730.0655625,1683.8645,697.64375,979.1381875,0.0,1273.705,1576.635625,980.3086875,1512.648625,1308.75475,1316.218,1581.9775,1625.19725,1639.803125,1701.2615,1754.395125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.226,0.0,0.0,0.0,1226.40425,0.0,1362.007,1062.44125,1507.48925,0.0,766.3465625,1180.075875,719.4838125,1034.765375,728.6673125,1685.89325,693.39775,977.1355625,0.0,1272.459,1577.34225,974.5351875,1510.47025,1303.752375,1310.464625,1578.70175,1621.0,1633.522875,1695.59925,1747.92125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.74225,0.0,0.0,0.0,1232.61575,0.0,1366.85425,1067.804875,1511.601125,0.0,770.1475,1183.081125,722.026125,1035.898625,727.33375,1687.947375,689.1965,975.178375,0.0,1271.249125,1578.07825,968.7775,1508.320625,1298.7675,1304.723,1575.449625,1616.821125,1627.247625,1689.946125,1741.4505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.26175,0.0,0.0,0.0,1238.835,0.0,1371.719125,1073.187,1515.733,0.0,773.992625,1186.11975,724.6268125,1037.07775,726.0653125,1690.026625,685.040875,973.266875,0.0,1270.075625,1578.84375,963.035875,1506.200125,1293.80025,1298.99325,1572.22125,1612.660625,1620.977375,1684.3025,1734.98275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.7845,0.0,0.0,0.0,1245.062,0.0,1376.601625,1078.587375,1519.88475,0.0,777.8813125,1189.19175,727.285125,1038.3025625,724.86225,1692.131125,680.9316875,971.4013125,0.0,1268.938625,1579.6385,957.310625,1504.108625,1288.851125,1293.275625,1569.017,1608.518875,1614.71225,1678.668125,1728.518125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.3105,0.0,0.0,0.0,1251.29675,0.0,1381.5015,1084.00575,1524.056125,0.0,781.812875,1192.2965,730.0005,1039.572875,723.724875,1694.2605,676.869875,969.5819375,0.0,1267.838125,1580.462625,951.602125,1502.0465,1283.92,1287.57025,1565.83675,1604.39575,1608.452375,1673.0435,1722.05675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.83975,0.0,0.0,0.0,1257.538875,0.0,1386.4185,1089.44175,1528.246875,0.0,785.786625,1195.434125,732.7723125,1040.8885,722.653625,1696.414875,672.8561875,967.809125,0.0,1266.774375,1581.316,945.9105625,1500.01375,1279.00725,1281.87725,1562.680875,1600.291625,1602.19775,1667.428375,1715.5985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.372125,0.0,0.0,0.0,1263.788375,0.0,1391.352625,1094.895125,1532.457125,0.0,789.802,1198.604,735.5998125,1042.249375,721.6486875,1698.594,668.8915625,966.083,0.0,1265.747375,1582.1985,940.2363125,1498.010625,1274.113125,1276.19675,1559.549375,1596.2065,1595.9485,1661.823125,1709.143625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.907625,0.0,0.0,0.0,1270.04525,0.0,1396.303375,1100.365625,1536.686375,0.0,793.85825,1201.806125,738.4825,1043.6551875,720.710375,1700.797875,664.9768125,964.4038125,0.0,1264.757125,1583.110125,934.5796875,1496.037,1269.23775,1270.529,1556.4425,1592.14075,1589.704625,1656.227625,1702.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.44625,0.0,0.0,0.0,1276.30925,0.0,1401.270875,1105.853125,1540.93475,0.0,797.954875,1205.040125,741.419625,1045.105875,719.8389375,1703.0265,661.1129375,962.7719375,0.0,1263.803875,1584.050875,928.9410625,1494.09325,1264.381375,1264.87425,1553.36025,1588.09425,1583.466125,1650.642125,1696.243625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.98775,0.0,0.0,0.0,1282.58025,0.0,1406.254625,1111.357125,1545.201875,0.0,802.0911875,1208.30575,744.410625,1046.601125,719.034625,1705.2795,657.30075,961.1875,0.0,1262.887625,1585.020625,923.3206875,1492.17925,1259.54425,1259.2325,1550.303,1584.06725,1577.23325,1645.06675,1689.79875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.532375,0.0,0.0,0.0,1288.858125,0.0,1411.25475,1116.8775,1549.48775,0.0,806.2665625,1211.602875,747.45475,1048.1408125,718.2976875,1707.557,653.5411875,959.6508125,0.0,1262.0085,1586.019375,917.719,1490.29525,1254.72675,1253.604125,1547.27075,1580.059875,1571.006,1639.501625,1683.357375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.079875,0.0,0.0,0.0,1295.142875,0.0,1416.271,1122.414125,1553.792,0.0,810.4804375,1214.931,750.5514375,1049.72475,717.6283125,1709.858875,649.8351875,958.1620625,0.0,1261.1665,1587.047125,912.13625,1488.4415,1249.92875,1247.989125,1544.26375,1576.072375,1564.7845,1633.946625,1676.9195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.63025,0.0,0.0,0.0,1301.434375,0.0,1421.303125,1127.9665,1558.11475,0.0,814.732125,1218.29,753.7,1051.35275,717.0266875,1712.184875,646.183625,956.7215,0.0,1260.36175,1588.103625,906.572875,1486.617875,1245.150875,1242.387875,1541.282,1572.104875,1558.568625,1628.402125,1670.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
