737,737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476380109786987,0.8042199611663818,0.9545912742614746,1.028390645980835,1.2715147733688354,1.3143317699432373,0.9964847564697266,0.8668441772460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946795105934143,0.0,1.092033863067627,0.0,0.8766993284225464,0.8390531539916992,0.816012978553772,0.7509967088699341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82261723279953,0.0,0.0,1.1632769107818604,0.8880940079689026,0.7001967430114746,0.0,0.8786076307296753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733942985534668,1.0739728212356567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068544864654541,0.7111710906028748,0.0,1.14442777633667,0.9272124171257019,0.0,0.0,0.0,0.0,0.0,0.0
738,738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397701978683472,0.7980049848556519,0.9504072070121765,1.0258030891418457,1.2760409116744995,1.320712685585022,1.0029622316360474,0.8724200129508972,0.6991863250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9853041172027588,0.0,1.0818825960159302,0.0,0.8814851641654968,0.8427813053131104,0.8218253254890442,0.7562028169631958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819170355796814,0.0,0.0,1.1742039918899536,0.8950697779655457,0.0,0.0,0.8800779581069946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7276056408882141,1.0792912244796753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999865412712097,0.7061161994934082,0.0,1.1474108695983887,0.9290671348571777,0.0,0.0,0.0,0.0,0.0,0.0
739,739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319874405860901,0.7918189167976379,0.9461109042167664,1.0230185985565186,1.2801200151443481,1.3266316652297974,1.0093690156936646,0.8779658675193787,0.7053948044776917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976016640663147,0.0,1.071800708770752,0.0,0.8862088322639465,0.8464324474334717,0.8276392817497253,0.761414110660553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8156507015228271,0.0,0.0,1.1851856708526611,0.9020610451698303,0.0,0.0,0.8814147114753723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213281989097595,1.0844327211380005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793172299861908,0.7010791301727295,0.0,1.1500890254974365,0.9307712316513062,0.0,0.0,0.0,0.0,0.0,0.0
740,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8242892026901245,0.7856631278991699,0.9417077898979187,1.0200426578521729,1.2837283611297607,1.3320475816726685,1.015697956085205,0.8834779262542725,0.7116698026657104,0.6995062828063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668176174163818,0.0,1.0617907047271729,0.0,0.8908661007881165,0.850003182888031,0.8334522843360901,0.7666285634040833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8120614290237427,0.0,0.0,1.1962165832519531,0.9090647101402283,0.0,0.0,0.8826161623001099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7151104807853699,1.0893867015838623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7864123582839966,0.0,0.0,1.1524537801742554,0.9323222041130066,0.6988776922225952,0.0,0.0,0.0,0.0,0.0
741,741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166750073432922,0.7795389294624329,0.9372032284736633,1.016880989074707,1.2868438959121704,1.3369191884994507,1.0219415426254272,0.8889522552490234,0.7180120348930359,0.7050145268440247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577074646949768,0.0,1.0518548488616943,0.0,0.895452618598938,0.8534899353981018,0.8392616510391235,0.7718444466590881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8084056377410889,0.0,0.0,1.2072910070419312,0.9160774946212769,0.0,0.0,0.8836806416511536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7089522480964661,1.0941425561904907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7797071933746338,0.0,0.0,1.1544972658157349,0.933717668056488,0.7008910775184631,0.0,0.0,0.0,0.0,0.0
742,742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8091440796852112,0.7734474539756775,0.93260258436203,1.0135395526885986,1.2894468307495117,1.3412061929702759,1.0280917882919312,0.8943846225738525,0.7244220972061157,0.7105599641799927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486865401268005,0.0,1.0419955253601074,0.0,0.8999639749526978,0.8568891882896423,0.8450645804405212,0.7770595550537109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804686427116394,0.0,0.0,1.21840238571167,0.9230958223342896,0.0,0.0,0.8846067786216736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028531432151794,1.0986900329589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773057222366333,0.0,0.0,1.1562124490737915,0.9349554181098938,0.7028440833091736,0.0,0.0,0.0,0.0,0.0
743,743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016958832740784,0.7673897743225098,0.9279111623764038,1.0100243091583252,1.2915197610855103,1.3448703289031982,1.034140706062317,0.8997709155082703,0.7309006452560425,0.7161421775817871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9397550821304321,0.0,1.0322145223617554,0.0,0.904395580291748,0.8601974844932556,0.8508580327033997,0.7822719216346741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800906777381897,0.0,0.0,1.229543685913086,0.9301160573959351,0.0,0.0,0.8853932023048401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1030184030532837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7664628028869629,0.0,0.0,1.1575937271118164,0.9360335469245911,0.7047353386878967,0.0,0.0,0.0,0.0,0.0
744,744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7943296432495117,0.7613670229911804,0.9231340289115906,1.0063416957855225,1.2930485010147095,1.3478765487670898,1.0400798320770264,0.9051066040992737,0.7374483942985535,0.7217606902122498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309132099151611,0.0,1.0225136280059814,0.0,0.9087428450584412,0.8634112477302551,0.8566389679908752,0.7874791622161865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7970697283744812,0.0,0.0,1.2407069206237793,0.9371342062950134,0.0,0.0,0.8860388398170471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071172952651978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7599241733551025,0.0,0.0,1.1586363315582275,0.9369502663612366,0.7065633535385132,0.0,0.0,0.0,0.0,0.0
745,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7870447039604187,0.7553799748420715,0.9182764291763306,1.0024977922439575,1.2940223217010498,1.3501945734024048,1.0459004640579224,0.9103872179985046,0.7440657615661621,0.7274148464202881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221609830856323,0.0,1.0128940343856812,0.0,0.9130011200904846,0.8665270805358887,0.8624041080474854,0.7926790714263916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7931782603263855,0.0,0.0,1.2518829107284546,0.9441461563110352,0.0,0.0,0.886542797088623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1109765768051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7534415125846863,0.0,0.0,1.1593363285064697,0.9377042055130005,0.7083268165588379,0.0,0.0,0.0,0.0,0.0
746,746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7798402905464172,0.7494296431541443,0.9133432507514954,0.99849933385849,1.2944341897964478,1.351799726486206,1.0515937805175781,0.9156080484390259,0.7507535219192505,0.7331040501594543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9134984612464905,0.0,1.0033574104309082,0.0,0.9171656966209412,0.8695414662361145,0.8681501150131226,0.7978692054748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7892352938652039,0.0,0.0,1.263061761856079,0.9511473774909973,0.0,0.0,0.8869044780731201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1145864725112915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7470150589942932,0.0,0.0,1.159691572189331,0.9382941126823425,0.7100242972373962,0.0,0.0,0.0,0.0,0.0
747,747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727157473564148,0.7435166835784912,0.9083394408226013,0.9943526387214661,1.294281005859375,1.3526744842529297,1.0571508407592773,0.9207642674446106,0.757512092590332,0.7388275861740112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9049254059791565,0.0,0.9939046502113342,0.0,0.9212318658828735,0.8724510073661804,0.8738734126091003,0.8030470609664917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7852437496185303,0.0,0.0,1.2742316722869873,0.9581332206726074,0.0,0.0,0.8871232271194458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1179370880126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7406448125839233,0.0,0.0,1.1597007513046265,0.9387190341949463,0.7116544842720032,0.0,0.0,0.0,0.0,0.0
748,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7656702399253845,0.7376418113708496,0.9032698273658752,0.9900643825531006,1.293563961982727,1.352809190750122,1.062562108039856,0.9258509874343872,0.7643421292304993,0.7445847392082214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964417576789856,0.0,0.98453688621521,0.0,0.9251947999000549,0.8752523064613342,0.8795703053474426,0.8082098960876465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812064290046692,0.0,0.0,1.2853800058364868,0.9650987386703491,0.0,0.0,0.887198805809021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1210194826126099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734330952167511,0.0,0.0,1.1593637466430664,0.9389781951904297,0.7132161855697632,0.0,0.0,0.0,0.0,0.0
749,749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7587029933929443,0.7318057417869568,0.8981389999389648,0.9856410622596741,1.2922881841659546,1.352202296257019,1.067818284034729,0.9308631420135498,0.7712441086769104,0.7503746151924133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8880472779273987,0.0,0.9752549529075623,0.0,0.9290496706962585,0.8779421448707581,0.8852370381355286,0.8133550882339478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7771260738372803,0.0,0.0,1.2964916229248047,0.9720388054847717,0.0,0.0,0.8871311545372009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123824954032898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280733585357666,0.0,0.0,1.158681869506836,0.9390712976455688,0.7147080898284912,0.0,0.0,0.0,0.0,0.0
750,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518131732940674,0.726008951663971,0.8929515480995178,0.9810892343521118,1.2904627323150635,1.350860595703125,1.0729097127914429,0.9357954859733582,0.7782184481620789,0.7561963796615601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8797416090965271,0.0,0.9660595059394836,0.0,0.9327917695045471,0.8805171847343445,0.8908694982528687,0.8184797167778015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773005485534668,0.0,0.0,1.3075497150421143,0.9789477586746216,0.0,0.0,0.8869203329086304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126345157623291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721872091293335,0.0,0.0,1.157657504081726,0.9389981031417847,0.7161290049552917,0.0,0.0,0.0,0.0,0.0
751,751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7450000643730164,0.7202520966529846,0.8877119421958923,0.9764153957366943,1.288100242614746,1.3487991094589233,1.077826738357544,0.9406427145004272,0.7852657437324524,0.7620489597320557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8715243935585022,0.0,0.9569511413574219,0.0,0.9364162087440491,0.8829743266105652,0.8964636325836182,0.8235809206962585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7688472867012024,0.0,0.0,1.3185346126556396,0.985819935798645,0.0,0.0,0.886566698551178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1285728216171265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157269716262817,0.0,0.0,1.1562944650650024,0.9387586712837219,0.7174777388572693,0.0,0.0,0.0,0.0,0.0
752,752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7382628321647644,0.7145355343818665,0.8824243545532227,0.9716259837150574,1.2852164506912231,1.3460397720336914,1.082559585571289,0.9453995227813721,0.7923862934112549,0.7679314017295837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8633953332901001,0.0,0.9479303956031799,0.0,0.9399182796478271,0.8853105306625366,0.9020151495933533,0.8286555409431458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7646540999412537,0.0,0.0,1.3294239044189453,0.992649257183075,0.0,0.0,0.8860706686973572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1305011510849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7096379995346069,0.0,0.0,1.1545974016189575,0.9383534789085388,0.7187532782554626,0.0,0.0,0.0,0.0,0.0
