375,375,-99.0,0.28934091329574585,0.17523662745952606,-99.0,0.7128538489341736,-99.0,0.37694495916366577,-99.0,0.3464999794960022,-99.0,0.5027885437011719,0.21065668761730194,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.22154097259044647,-99.0,-99.0,-99.0,-99.0,-99.0,0.4691298305988312,0.27217480540275574,0.27807900309562683,0.7671524286270142,0.2592097222805023,0.6862015724182129,0.2932014763355255,0.34053561091423035,0.5711773633956909,-99.0,0.6968909502029419,0.6426945328712463,0.9651841521263123,0.27595022320747375,0.17660070955753326,0.31932777166366577,-99.0,0.3175196051597595,0.389831006526947,0.33802393078804016,-99.0,-99.0,-99.0,-99.0,0.20601865649223328,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
376,376,-99.0,0.28781965374946594,-99.0,-99.0,0.7081781029701233,-99.0,0.37393322587013245,-99.0,0.34377601742744446,-99.0,0.5001640319824219,0.20929303765296936,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21962247788906097,-99.0,-99.0,-99.0,-99.0,-99.0,0.4654262065887451,0.27051374316215515,0.276457816362381,0.7605885863304138,0.25934767723083496,0.6828110814094543,0.29297032952308655,0.3392418920993805,0.5696867108345032,-99.0,0.6977111101150513,0.6444087028503418,0.9744189977645874,0.27552977204322815,0.17602720856666565,0.3196040987968445,-99.0,0.3183593451976776,0.3928077518939972,0.3399547338485718,-99.0,-99.0,-99.0,-99.0,0.2077927589416504,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
377,377,-99.0,0.2862984836101532,-99.0,-99.0,0.7035060524940491,-99.0,0.37094634771347046,-99.0,0.34107232093811035,-99.0,0.4975358247756958,0.2079313099384308,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21771501004695892,-99.0,-99.0,-99.0,-99.0,-99.0,0.4617542028427124,0.26885461807250977,0.27483895421028137,0.7540822625160217,0.25947514176368713,0.6793937087059021,0.29272735118865967,0.33794060349464417,0.5681598782539368,-99.0,0.6984590291976929,0.646073579788208,0.9837422966957092,0.27509912848472595,0.17544899880886078,0.31986671686172485,-99.0,0.31918829679489136,0.39580634236335754,0.341888427734375,-99.0,-99.0,-99.0,-99.0,0.20957596600055695,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
378,378,-99.0,0.2847774624824524,-99.0,-99.0,0.6988391876220703,-99.0,0.36798396706581116,-99.0,0.33838868141174316,-99.0,0.49490439891815186,0.206571564078331,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21581843495368958,-99.0,-99.0,-99.0,-99.0,-99.0,0.45811349153518677,0.26719871163368225,0.27322250604629517,0.7476335763931274,0.25959208607673645,0.6759510636329651,0.29247257113456726,0.33663201332092285,0.5665977001190186,-99.0,0.6991342306137085,0.6476880311965942,0.99315345287323,0.27465832233428955,0.17486611008644104,0.3201155960559845,-99.0,0.32000628113746643,0.39882704615592957,0.3438248634338379,-99.0,-99.0,-99.0,-99.0,0.2113683670759201,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
379,379,-99.0,0.28325673937797546,-99.0,-99.0,0.6941787600517273,-99.0,0.36504578590393066,-99.0,0.33572477102279663,-99.0,0.492270290851593,0.20521382987499237,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21393263339996338,-99.0,-99.0,-99.0,-99.0,-99.0,0.45450371503829956,0.26554611325263977,0.2716085612773895,0.7412424087524414,0.2596985101699829,0.672484815120697,0.2922060787677765,0.3353162705898285,0.5650007724761963,-99.0,0.6997359991073608,0.6492511034011841,1.002651572227478,0.2742074131965637,0.5033894181251526,0.32035064697265625,-99.0,0.3208131492137909,0.40187007188796997,0.3457639515399933,-99.0,-99.0,-99.0,-99.0,0.21317003667354584,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
380,380,-99.0,0.2817363739013672,-99.0,-99.0,0.6895261406898499,-99.0,0.3621314764022827,-99.0,0.3330804407596588,-99.0,0.4896340072154999,0.2038581371307373,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21205750107765198,-99.0,-99.0,-99.0,-99.0,-99.0,0.45092451572418213,0.2638968527317047,0.269996702671051,0.734908938407898,0.2597944140434265,0.6689964532852173,0.29192793369293213,0.3339936137199402,0.5633699893951416,-99.0,0.7002639770507812,0.6507618427276611,1.0122356414794922,0.273746520280838,0.49958929419517517,0.3205718696117401,-99.0,0.3216087222099304,0.4049356281757355,0.34770551323890686,-99.0,-99.0,-99.0,-99.0,0.2149810642004013,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
381,381,-99.0,0.2802165150642395,-99.0,-99.0,0.6848824620246887,-99.0,0.35924068093299866,-99.0,0.33045539259910583,-99.0,0.48699602484703064,0.20250451564788818,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.21019291877746582,-99.0,-99.0,-99.0,-99.0,-99.0,0.44737550616264343,0.26225098967552185,0.268386572599411,0.7286330461502075,0.2598797678947449,0.6654876470565796,0.2916381061077118,0.33266422152519226,0.5617060661315918,-99.0,0.7007177472114563,0.6522191166877747,1.0219048261642456,0.2732757031917572,0.49581775069236755,0.3207791745662689,-99.0,0.32239291071891785,0.4080239534378052,0.34964942932128906,-99.0,-99.0,-99.0,-99.0,0.21680155396461487,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
382,382,-99.0,0.2786971926689148,-99.0,-99.0,0.6802489161491394,-99.0,0.3563731014728546,-99.0,0.327849417924881,-99.0,0.4843568503856659,0.2011529952287674,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.20833875238895416,-99.0,-99.0,-99.0,-99.0,-99.0,0.4438563883304596,0.2606085240840912,0.2667790353298187,0.7224146127700806,0.2599545419216156,0.6619598269462585,0.2913367450237274,0.33132830262184143,0.5600097179412842,-99.0,0.7010968327522278,0.6536221504211426,1.0316576957702637,0.27279505133628845,0.49207454919815063,0.3209725022315979,-99.0,0.3231654763221741,0.4111352562904358,0.35159555077552795,-99.0,-99.0,-99.0,-99.0,0.2186315953731537,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
383,383,-99.0,0.2771785259246826,-99.0,-99.0,0.6756266355514526,-99.0,0.3535284399986267,-99.0,0.32526230812072754,-99.0,0.48171693086624146,0.19980362057685852,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.20649492740631104,-99.0,-99.0,-99.0,-99.0,-99.0,0.4403667747974396,0.25896957516670227,0.26517415046691895,0.7162535786628723,0.2600187361240387,0.6584145426750183,0.2910238206386566,0.3299860656261444,0.5582817792892456,-99.0,0.7014009952545166,0.6549699902534485,1.0414929389953613,0.27230459451675415,0.4883595407009125,0.32115185260772705,-99.0,0.3239263594150543,0.4142698049545288,0.353543758392334,-99.0,-99.0,-99.0,-99.0,0.22047126293182373,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
384,384,-99.0,0.2756606340408325,-99.0,-99.0,0.6710166335105896,-99.0,0.3507063686847687,-99.0,0.32269376516342163,-99.0,0.47907668352127075,0.19845642149448395,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2046613097190857,-99.0,-99.0,-99.0,-99.0,-99.0,0.4369063377380371,0.2573340833187103,0.26357194781303406,0.7101497054100037,0.26007235050201416,0.654853105545044,0.29069945216178894,0.3286376893520355,0.5565229654312134,-99.0,0.7016299366950989,0.656261682510376,1.0514087677001953,0.27180445194244385,0.48467251658439636,0.321317195892334,-99.0,0.3246753513813019,0.41742777824401855,0.35549384355545044,-99.0,-99.0,-99.0,-99.0,0.22232064604759216,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
385,385,-99.0,0.2741435468196869,-99.0,-99.0,0.6664199829101562,-99.0,0.34790661931037903,-99.0,0.3201436400413513,-99.0,0.476436585187912,0.19711141288280487,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.20283780992031097,-99.0,-99.0,-99.0,-99.0,-99.0,0.43347474932670593,0.2557021677494049,0.2619725167751312,0.7041028141975403,0.2601153552532196,0.6512770652770996,0.2903636693954468,0.3272833824157715,0.5547341108322144,-99.0,0.7017835378646851,0.6574963331222534,1.0614033937454224,0.2712947428226471,0.48101332783699036,0.32146844267845154,-99.0,0.3254123330116272,0.42060938477516174,0.35744571685791016,-99.0,-99.0,-99.0,-99.0,0.22417986392974854,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
386,386,-99.0,0.2726273834705353,-99.0,-99.0,0.6618374586105347,-99.0,0.3451288342475891,-99.0,0.3176116645336151,-99.0,0.4737970530986786,0.19576862454414368,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.20102429389953613,-99.0,-99.0,-99.0,-99.0,-99.0,0.4300716519355774,0.2540738582611084,0.2603759169578552,0.6981126666069031,0.2601477801799774,0.6476876735687256,0.2900165617465973,0.3259233236312866,0.5529158711433411,-99.0,0.7018616199493408,0.6586732268333435,1.0714747905731201,0.27077555656433105,0.47738173604011536,0.3216055929660797,-99.0,0.32613712549209595,0.42381492257118225,0.3593991696834564,-99.0,-99.0,-99.0,-99.0,0.22604899108409882,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
387,387,-99.0,0.271112322807312,-99.0,-99.0,0.6572701334953308,-99.0,0.34237274527549744,-99.0,0.3150976598262787,-99.0,0.4711584746837616,0.19442808628082275,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.1992206871509552,-99.0,-99.0,-99.0,-99.0,-99.0,0.42669668793678284,0.25244981050491333,0.25878214836120605,0.6921790838241577,0.2601695656776428,0.6440863609313965,0.28965815901756287,0.32455772161483765,0.5510692000389099,-99.0,0.7018641829490662,0.6597915291786194,1.081620693206787,0.2702464461326599,0.47377756237983704,0.3217286169528961,-99.0,0.32684963941574097,0.4270445704460144,0.3613540530204773,-99.0,-99.0,-99.0,-99.0,0.22792811691761017,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
388,388,-99.0,0.2695974111557007,-99.0,-99.0,0.652718722820282,-99.0,0.3396380841732025,-99.0,0.31260135769844055,-99.0,0.46852126717567444,0.19308984279632568,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19742685556411743,-99.0,-99.0,-99.0,-99.0,-99.0,0.4233495593070984,0.2508305609226227,0.2571913003921509,0.6863016486167908,0.2601807415485382,0.6404743194580078,0.2892885208129883,0.3231867551803589,0.5491946935653687,-99.0,0.7017911672592163,0.6608504056930542,1.0918384790420532,0.26970791816711426,0.4702005684375763,0.32183748483657837,-99.0,0.32754966616630554,0.4302985370159149,0.36331018805503845,-99.0,-99.0,-99.0,-99.0,0.22981736063957214,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
389,389,-99.0,0.26808321475982666,-99.0,-99.0,0.6481841206550598,-99.0,0.33692455291748047,-99.0,0.3101225793361664,-99.0,0.46588578820228577,0.19175389409065247,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19564272463321686,-99.0,-99.0,-99.0,-99.0,-99.0,0.4200299382209778,0.24921509623527527,0.2556034326553345,0.6804801821708679,0.2601813077926636,0.6368528604507446,0.2889077663421631,0.32181060314178467,0.5472932457923889,-99.0,0.701642632484436,0.6618491411209106,1.1021252870559692,0.26916006207466125,0.4666505753993988,0.3219321668148041,-99.0,0.3282371163368225,0.43357712030410767,0.36526739597320557,-99.0,-99.0,-99.0,-99.0,0.2317168116569519,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
390,390,-99.0,0.26657018065452576,-99.0,-99.0,0.6436670422554016,-99.0,0.3342318832874298,-99.0,0.30766111612319946,-99.0,0.4632524251937866,0.19042028486728668,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19386817514896393,-99.0,-99.0,-99.0,-99.0,-99.0,0.41673749685287476,0.2476034313440323,0.25401851534843445,0.674714207649231,0.2601712644100189,0.6332232356071472,0.2885158956050873,0.3204294443130493,0.545365571975708,-99.0,0.7014187574386597,0.662787139415741,1.1124778985977173,0.26860302686691284,0.46312737464904785,0.32201263308525085,-99.0,0.32891181111335754,0.4368804693222046,0.3672255277633667,-99.0,-99.0,-99.0,-99.0,0.23362654447555542,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
391,391,-99.0,0.26505836844444275,-99.0,-99.0,0.6391681432723999,-99.0,0.33155980706214905,-99.0,0.3052167594432831,-99.0,0.46062156558036804,0.18908901512622833,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19210311770439148,-99.0,-99.0,-99.0,-99.0,-99.0,0.41347190737724304,0.24599561095237732,0.25243738293647766,0.6690035462379456,0.26015061140060425,0.6295865178108215,0.2881130278110504,0.31904345750808716,0.5434125065803528,-99.0,0.7011197209358215,0.6636635661125183,1.1228928565979004,0.2680368423461914,0.4596307575702667,0.3220788836479187,-99.0,0.3295736312866211,0.4402088522911072,0.36918437480926514,-99.0,-99.0,-99.0,-99.0,0.23554669320583344,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
392,392,-99.0,0.2635478973388672,-99.0,-99.0,0.634688138961792,-99.0,0.3289079964160919,-99.0,0.3027893006801605,-99.0,0.4579935073852539,0.187760129570961,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19034746289253235,-99.0,-99.0,-99.0,-99.0,-99.0,0.410232812166214,0.24439166486263275,0.2508603632450104,0.6633476614952087,0.26011934876441956,0.6259438991546631,0.2876991927623749,0.3176528215408325,0.5414347052574158,-99.0,0.700745701789856,0.6644779443740845,1.1333662271499634,0.2674615979194641,0.4561604857444763,0.3221309185028076,-99.0,0.3302224278450012,0.44356247782707214,0.37114372849464417,-99.0,-99.0,-99.0,-99.0,0.2374773472547531,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
393,393,-99.0,0.26203882694244385,-99.0,-99.0,0.6302276849746704,-99.0,0.3262762725353241,-99.0,0.30037856101989746,-99.0,0.45536860823631287,0.18643365800380707,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.18860109150409698,-99.0,-99.0,-99.0,-99.0,-99.0,0.4070199728012085,0.24279162287712097,0.24928657710552216,0.6577462553977966,0.26007747650146484,0.6222965717315674,0.2872745096683502,0.3162577450275421,0.5394330620765686,-99.0,0.7002971172332764,0.6652296781539917,1.1438937187194824,0.2668774127960205,0.4527163803577423,0.3221686780452728,-99.0,0.3308580815792084,0.446941614151001,0.37310341000556946,-99.0,-99.0,-99.0,-99.0,0.23941859602928162,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
394,394,-99.0,0.2605312168598175,-99.0,-99.0,0.6257872581481934,-99.0,0.3236643075942993,-99.0,0.2979843020439148,-99.0,0.4527471959590912,0.18510958552360535,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.18686392903327942,-99.0,-99.0,-99.0,-99.0,-99.0,0.4038330018520355,0.24119549989700317,0.2477160394191742,0.6521989107131958,0.2600250244140625,0.618645429611206,0.28683900833129883,0.3148583471775055,0.5374082326889038,-99.0,0.6997742652893066,0.6659181714057922,1.154470443725586,0.26628434658050537,0.4492981731891632,0.3221921920776367,-99.0,0.3314804434776306,0.4503464102745056,0.3750632405281067,-99.0,-99.0,-99.0,-99.0,0.2413705587387085,0.17541126906871796,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
395,395,-99.0,0.25902509689331055,-99.0,-99.0,0.6213675141334534,-99.0,0.3210718631744385,-99.0,0.2956063449382782,-99.0,0.45012956857681274,0.1837879717350006,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.1851358711719513,-99.0,-99.0,-99.0,-99.0,-99.0,0.40067166090011597,0.23960332572460175,0.24614877998828888,0.646705150604248,0.25996196269989014,0.6149916648864746,0.28639280796051025,0.31345483660697937,0.5353609919548035,-99.0,0.699177622795105,0.6665429472923279,1.1650912761688232,0.26568248867988586,0.4459056854248047,0.3222014605998993,-99.0,0.332089364528656,0.45377716422080994,0.37702298164367676,-99.0,-99.0,-99.0,-99.0,0.24333332479000092,0.17689287662506104,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
396,396,-99.0,0.2575205862522125,-99.0,-99.0,0.6169689297676086,-99.0,0.3184987008571625,-99.0,0.29324454069137573,-99.0,0.4475160539150238,0.18246881663799286,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.18341684341430664,-99.0,-99.0,-99.0,-99.0,-99.0,0.3975355923175812,0.23801513016223907,0.2445848435163498,0.6412646174430847,0.25988835096359253,0.6113361716270447,0.2859359383583069,0.31204739212989807,0.5332921743392944,-99.0,0.6985076069831848,0.6671035289764404,1.1757502555847168,0.26507195830345154,0.44253867864608765,0.32219645380973816,-99.0,0.3326847553253174,0.4572340250015259,0.37898242473602295,-99.0,-99.0,-99.0,-99.0,0.24530701339244843,0.17837971448898315,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
397,397,-99.0,0.2560177445411682,-99.0,-99.0,0.6125919818878174,-99.0,0.3159445524215698,-99.0,0.2908986210823059,-99.0,0.44490689039230347,0.18115215003490448,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.1817067265510559,-99.0,-99.0,-99.0,-99.0,-99.0,0.3944244980812073,0.23643094301223755,0.24302425980567932,0.6358768343925476,0.2598041594028473,0.6076800227165222,0.28546851873397827,0.31063613295555115,0.5312023758888245,-99.0,0.6977648735046387,0.6675995588302612,1.1864408254623413,0.26445281505584717,0.439196914434433,0.3221771717071533,-99.0,0.3332664668560028,0.4607172906398773,0.38094136118888855,-99.0,-99.0,-99.0,-99.0,0.2472917139530182,0.1798717975616455,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
398,398,-99.0,0.2545166015625,-99.0,-99.0,0.608237087726593,-99.0,0.3134092092514038,-99.0,0.2885684669017792,-99.0,0.4423024356365204,0.17983798682689667,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.18000544607639313,-99.0,-99.0,-99.0,-99.0,-99.0,0.3913380801677704,0.23485076427459717,0.24146708846092224,0.6305413246154785,0.2597094476222992,0.6040239930152893,0.2849906086921692,0.3092212378978729,0.5290924906730652,-99.0,0.6969498991966248,0.6680307388305664,1.1971559524536133,0.2638251781463623,0.43588021397590637,0.3221436142921448,-99.0,0.33383437991142273,0.4642271101474762,0.38289955258369446,-99.0,-99.0,-99.0,-99.0,0.24928756058216095,0.18136915564537048,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
399,399,-99.0,0.25301727652549744,-99.0,-99.0,0.603904664516449,-99.0,0.31089237332344055,-99.0,0.28625383973121643,-99.0,0.4397028684616089,0.17852632701396942,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.17831291258335114,-99.0,-99.0,-99.0,-99.0,-99.0,0.388276070356369,0.2332746386528015,0.23991332948207855,0.6252576112747192,0.25960415601730347,0.6003691554069519,0.2845022976398468,0.30780288577079773,0.5269631147384644,-99.0,0.6960634589195251,0.6683965921401978,1.2078875303268433,0.2631891071796417,0.4325883388519287,0.3220958411693573,-99.0,0.3343883752822876,0.467763751745224,0.38485679030418396,-99.0,-99.0,-99.0,-99.0,0.25129464268684387,0.18287180364131927,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
400,400,-99.0,0.25152140855789185,-99.0,-99.0,0.5995951294898987,-99.0,0.3083938658237457,-99.0,0.2839546203613281,-99.0,0.43710851669311523,0.17721721529960632,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.17662903666496277,-99.0,-99.0,-99.0,-99.0,-99.0,0.3852381408214569,0.23170256614685059,0.23836304247379303,0.6200252771377563,0.25948837399482727,0.5967162251472473,0.2840036451816559,0.3063811957836151,0.5248150825500488,-99.0,0.6951062083244324,0.6686969995498657,1.2186267375946045,0.2625446915626526,0.4293210506439209,0.3220337927341461,-99.0,0.3349283039569855,0.47132739424705505,0.38681286573410034,-99.0,-99.0,-99.0,-99.0,0.2533131241798401,0.18437977135181427,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
