746,746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.3385,0.0,0.0,0.0,1335.541875,1679.163875,1237.724375,1354.075375,0.0,968.96025,0.0,651.4945,1028.830625,0.0,1792.86825,1391.82425,553.7749375,1426.0055,950.574125,782.4588125,1432.643875,1274.479625,981.046875,1192.4925,1081.332125,1436.73875,1439.9875,1681.82175,1643.629875,1709.31375,1809.323125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.753375,0.0,0.0,0.0,1341.69225,1684.41725,1243.493125,1358.8585,0.0,973.4771875,0.0,655.2635,1032.1348125,0.0,1796.4005,1394.494375,553.3444375,1427.43275,949.3205625,779.67475,1432.742375,1273.28275,975.9846875,1188.881875,1075.73825,1432.09125,1433.851,1679.3405,1637.0955,1703.64775,1804.219125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.172,0.0,0.0,0.0,1347.85025,1689.682625,1249.27375,1363.660375,0.0,978.02325,0.0,659.0851875,1035.475,0.0,1799.951625,1397.1935,553.0021875,1428.892375,948.11625,776.94375,1432.874625,1272.122375,970.9460625,1185.30125,1070.160125,1427.4625,1427.721625,1676.8835,1630.56425,1697.990625,1799.126625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.594375,0.0,0.0,0.0,1354.0155,1694.96,1255.066125,1368.480625,0.0,982.5979375,0.0,662.9586875,1038.8508125,0.0,1803.521375,1399.921375,552.748375,1430.384375,946.9613125,774.266375,1433.04075,1270.9985,965.9313125,1181.750875,1064.59825,1422.852625,1421.599875,1674.45075,1624.036,1692.34275,1794.0455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.02025,0.0,0.0,0.0,1360.188125,1700.24925,1260.870125,1373.31925,0.0,987.2009375,0.0,666.883,1042.2619375,0.0,1807.109875,1402.67775,552.583125,1431.9085,945.8560625,771.64325,1433.2405,1269.911125,960.9409375,1178.231125,1059.05275,1418.262,1415.4855,1672.04225,1617.510875,1686.703875,1788.976125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.449875,0.0,0.0,0.0,1366.368,1705.550125,1266.6855,1378.175875,0.0,991.8316875,0.0,670.85725,1045.7079375,0.0,1810.716875,1405.462625,552.5065625,1433.464875,944.800625,769.074875,1433.474,1268.860375,955.97525,1174.742125,1053.524,1413.690625,1409.37875,1669.658375,1610.989,1681.07425,1783.9185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747.883,0.0,0.0,0.0,1372.554875,1710.862625,1272.51225,1383.05025,0.0,996.49,0.0,674.880625,1049.1885,0.0,1814.342125,1408.27575,552.518625,1435.053125,943.7951875,766.56175,1433.74125,1267.846375,951.034625,1171.28425,1048.012125,1409.13875,1403.279875,1667.299,1604.470375,1675.454,1778.872625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754.319625,0.0,0.0,0.0,1378.74875,1716.186625,1278.35,1387.942375,0.0,1001.1753125,0.0,678.952125,1052.70325,0.0,1817.98575,1411.116875,552.619375,1436.67325,942.8398125,764.1045625,1434.04225,1266.86925,946.1195,1167.857875,1042.5175,1404.60675,1397.18875,1664.964375,1597.955,1669.84325,1773.83875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.759625,0.0,0.0,0.0,1384.949375,1721.522,1284.198625,1392.852,0.0,1005.8873125,0.0,683.071,1056.252,0.0,1821.647625,1413.986,552.8088125,1438.32525,941.93475,761.70375,1434.376875,1265.929125,941.2303125,1164.463,1037.040375,1400.0945,1391.1055,1662.654625,1591.442875,1664.242,1768.816875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.203125,0.0,0.0,0.0,1391.157,1726.86875,1290.058125,1397.77875,0.0,1010.625625,0.0,687.236375,1059.834125,0.0,1825.3275,1416.88275,553.0866875,1440.00875,941.0801875,759.3599375,1434.74525,1265.026,936.367375,1161.100125,1031.5810625,1395.6025,1385.030375,1660.36975,1584.93425,1658.650375,1763.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.649875,0.0,0.0,0.0,1397.371125,1732.2265,1295.92825,1402.72275,0.0,1015.3899375,0.0,691.447375,1063.4495,0.0,0.0,1419.80725,553.4530625,1441.724,940.276125,757.0735,1435.147125,1264.159875,931.531125,1157.7695,1026.1398125,1391.13075,1378.9635,1658.109875,1578.429,1653.0685,1758.809875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.100125,0.0,0.0,0.0,1403.591875,1737.595375,1301.80875,1407.683625,0.0,1020.17975,0.0,695.703125,1067.09775,0.0,0.0,1422.759,553.907625,1443.4705,939.5228125,754.845125,1435.58275,1263.331,926.7220625,1154.4715,1020.7169375,1386.6795,1372.904875,1655.875125,1571.927125,1647.4965,1753.824875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.5535,0.0,0.0,0.0,1409.819125,1742.97525,1307.69975,1412.661125,0.0,1024.99475,0.0,700.002875,1070.7785,0.0,0.0,1425.738,554.4501875,1445.2485,938.8203125,752.6753125,1436.051875,1262.53925,921.9405625,1151.206125,1015.31275,1382.249125,1366.854625,1653.665625,1565.428875,1641.934375,1748.8525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793.010125,0.0,0.0,0.0,1416.052875,1748.365875,1313.600875,1417.65525,0.0,1029.834625,0.0,704.3458125,1074.491375,0.0,0.0,1428.744,555.0804375,1447.057625,938.16875,750.5644375,1436.5545,1261.785,917.1870625,1147.974,1009.9275625,1377.8395,1360.812875,1651.481375,1558.93425,1636.3825,1743.892625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.47,0.0,0.0,0.0,1422.292875,1753.76725,1319.512,1422.665625,0.0,1034.699,0.0,708.7310625,1078.236125,0.0,0.0,1431.776875,555.79825,1448.89775,937.5683125,748.513125,1437.090625,1261.068,912.462,1144.775125,1004.5616875,1373.451125,1354.779875,1649.322625,1552.443125,1630.840625,1738.9455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.933,0.0,0.0,0.0,1428.539,1759.17925,1325.433,1427.69225,0.0,1039.5875,0.0,713.1579375,1082.012375,0.0,0.0,1434.8365,556.603125,1450.769,937.0189375,746.521875,1437.66025,1260.388375,907.7658125,1141.61,999.2154375,1369.084,1348.755625,1647.1895,1545.95575,1625.309125,1734.011125,1820.45275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.399125,0.0,0.0,0.0,1434.791375,1764.60175,1331.363875,1432.734875,0.0,1044.4998125,0.0,717.625625,1085.819875,0.0,0.0,1437.922625,557.4946875,1452.670875,936.520875,744.5910625,1438.263375,1259.746375,903.099,1138.47875,993.8890625,1364.7385,1342.74025,1645.082,1539.472125,1619.788,1729.089875,1817.282125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.049625,1770.034625,1337.30425,1437.793375,0.0,1049.435625,0.0,722.1333125,1089.658,0.0,0.0,1441.035125,558.472625,1454.603625,936.074125,742.7213125,1438.899875,1259.141875,898.462,1135.38175,988.583,1360.414625,1336.733875,1643.000125,1532.99225,1614.277375,1724.181625,1814.13175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.314,1775.477875,1343.25425,1442.8675,0.0,1054.3945,0.0,726.6803125,1093.52675,0.0,0.0,1444.17375,559.536375,1456.567,935.67875,740.9129375,1439.569625,1258.575125,893.8553125,1132.31925,983.2975625,1356.112875,1330.736625,1640.94425,1526.51625,1608.777375,1719.2865,1811.001625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.584125,1780.931375,1349.213625,1447.957125,0.0,1059.376125,0.0,731.265875,1097.425625,0.0,0.0,1447.3385,560.6855625,1458.56075,935.334875,739.1665,1440.27275,1258.045875,889.279375,1129.291625,978.0330625,1351.83325,1324.74875,1638.91425,1520.04425,1603.288125,1714.40475,1807.891875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.860125,1786.395,1355.182125,1453.062,0.0,1064.38025,0.0,735.8893125,1101.354375,0.0,0.0,1450.529,561.9195625,1460.58475,935.0425625,737.482375,1441.009125,1257.554375,884.734625,1126.299,972.7898125,1347.576,1318.77025,1636.910375,1513.576,1597.80975,1709.5365,1804.802625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.14175,1791.868625,1361.15975,1458.182,0.0,1069.406625,0.0,740.5498125,1105.31275,0.0,0.0,1453.745125,563.2378125,1462.639125,934.80175,735.861,1441.778625,1257.100625,880.2216875,1123.34175,967.56825,1343.341375,1312.801375,1634.932625,1507.111875,1592.342375,1704.68175,1801.733875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.429125,1797.352125,1367.146375,1463.317125,0.0,1074.45475,0.0,745.24675,1109.300125,0.0,0.0,1456.98675,564.6398125,1464.7235,934.612625,734.3028125,1442.58125,1256.68475,875.7409375,1120.420125,962.368625,1339.129625,1306.842125,1632.981,1500.651875,1586.886,1699.840625,1798.685875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.722,1802.8455,1373.141875,1468.466875,0.0,1079.524375,0.0,749.9794375,1113.3165,0.0,0.0,1460.25375,566.124875,1466.83775,934.475125,732.80825,1443.417,1256.306625,871.292875,1117.5345,957.1914375,1334.941,1300.89275,1631.055875,1494.196,1581.440875,1695.013375,1795.65875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.02025,1808.3485,1379.146125,1473.631375,0.0,1084.61525,0.0,754.747125,1117.3615,0.0,0.0,1463.545875,567.6923125,1468.981875,934.3893125,731.377625,1444.285875,1255.9665,866.8780625,1114.685,952.0369375,1330.7755,1294.95325,1629.157125,1487.74425,1576.007125,1690.2,1792.6525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.324,1813.86125,1385.159,1478.8105,0.0,1089.727,0.0,759.5491875,1121.434625,0.0,0.0,1466.863,569.3415,1471.15575,934.3551875,730.011375,1445.187625,1255.664125,862.497,1111.872125,946.9055625,1326.633625,1289.024,1627.284875,1481.29675,1570.58475,1685.40075,1789.667375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497.633,1819.3835,1391.180375,1484.00375,0.0,1094.859375,0.0,764.3850625,1125.53575,0.0,0.0,1470.204875,571.07175,1473.359125,934.37275,728.7098125,1446.122375,1255.39975,858.15025,1109.095875,941.7976875,1322.5155,1283.105,1625.439375,1474.853625,1565.174125,1680.615625,1786.70325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.94725,0.0,1397.210125,1489.211375,0.0,1100.012125,0.0,769.2539375,1129.6645,0.0,0.0,1473.571375,572.88225,1475.591875,934.442,727.473375,1447.089875,1255.17325,853.83825,1106.35675,936.71375,1318.42125,1277.196375,1623.6205,1468.414875,1559.775,1675.84475,1783.760375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.26675,0.0,1403.248125,1494.432875,0.0,1105.18475,0.0,774.1553125,1133.820625,0.0,0.0,1476.96225,574.7723125,1477.853875,934.563,726.3023125,1448.090125,1254.98475,849.561625,1103.655,931.6540625,1314.351125,1271.29825,1621.8285,1461.980625,1554.387875,1671.088375,1780.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.59125,0.0,1409.29425,1499.66825,0.0,1110.37725,0.0,779.0885625,1138.003625,0.0,0.0,1480.3775,576.7410625,1480.145,934.7355625,725.1969375,1449.123125,1254.83425,845.3208125,1100.990875,926.6190625,1310.3055,1265.411,1620.063375,1455.550875,1549.012625,1666.3465,1777.938875,1812.851375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.92075,0.0,1415.348375,1504.9175,0.0,1115.58925,0.0,784.053,1142.2135,0.0,0.0,1483.816875,578.7878125,1482.46525,934.959875,724.157625,1450.188875,1254.72175,841.1165,1098.364625,921.609125,1306.284625,1259.5345,1618.32525,1449.12575,1543.6495,1661.619375,1775.0605,1806.24275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.255375,0.0,1421.4105,1510.18025,0.0,1120.82025,0.0,789.0480625,1146.44975,0.0,0.0,1487.28025,580.911625,1484.81425,935.2356875,723.184625,1451.287,1254.64725,836.949125,1095.7765,916.62475,1302.2885,1253.669125,1616.614125,1442.705125,1538.298625,1656.907125,1772.20375,1799.636125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.59475,0.0,1427.4805,1515.456375,0.0,1126.070375,0.0,794.07325,1150.712125,0.0,0.0,1490.76725,583.1116875,1487.192,935.563125,722.2781875,1452.41775,1254.61075,832.81925,1093.226875,911.6663125,1298.3175,1247.814875,1614.930375,1436.289375,1532.96,1652.20975,1769.36875,1793.031625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.939,0.0,1433.558125,1520.745875,0.0,1131.339,0.0,799.127875,1155.00025,0.0,0.0,1494.278,585.3871875,1489.59825,935.942,721.4385625,1453.580875,1254.612375,828.7275,1090.716,906.73425,1294.371875,1241.972125,1613.27375,1429.878375,1527.634,1647.5275,1766.555625,1786.42925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.288,0.0,1439.6435,1526.048375,0.0,1136.626,0.0,804.2114375,1159.314,0.0,0.0,1497.812125,587.73725,1492.033,936.372375,720.666,1454.776375,1254.651875,824.674375,1088.244125,901.829,1290.45175,1236.140875,1611.6445,1423.47225,1522.3205,1642.860375,1763.7645,1779.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
