27,27,1702.885875,1594.2465,1662.45975,0.0,1063.44425,789.1954375,1132.974,1078.099625,1770.903375,628.4701875,895.53475,1596.3875,1551.756,1188.860125,1206.265375,1643.224625,1656.155625,1752.678375,1828.791875,1349.038,1268.451625,1607.011375,1040.688875,697.43725,1035.34825,1166.42675,1672.648625,699.2976875,891.28975,1495.56075,1442.202875,1488.563875,1697.7075,1748.721375,1779.65525,1799.390375,1764.22875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1704.221125,1598.34425,1658.51825,0.0,1061.35475,792.08925,1139.048875,1072.20675,1777.407375,625.9333125,899.1805,1590.2095,1557.013,1184.744375,1206.4355,1646.474125,1654.813,1753.555375,1832.54225,1348.50025,1271.934,1612.884125,1037.206,699.3088125,1041.2505625,1160.3285,1679.073,695.83125,893.717625,1499.955125,1437.642125,1487.0675,1692.653625,1742.486375,1775.43625,1796.10325,1757.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1705.5835,1602.4615,1654.59675,0.0,1059.30725,795.034125,1145.133875,1066.326875,1783.914125,623.4643125,902.8650625,1584.03725,1562.282625,1180.654625,1206.645,1649.745375,1653.497375,1754.45825,0.0,1347.99725,1275.444,1618.764625,1033.757875,701.2446875,1047.1658125,1154.239875,1685.501125,692.4181875,896.193625,1504.369,1433.100625,1485.602125,1687.6125,1736.2565,1771.23325,1792.836,1751.756875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,1706.973,1606.59825,1650.695,0.0,1057.302125,798.0295625,1151.22875,1060.46025,1790.4235,621.0639375,906.5879375,1577.87075,1567.56475,1176.591375,1206.89375,1653.0385,1652.20875,1755.386875,0.0,1347.529,1278.981625,1624.652875,1030.3448125,703.24425,1053.093875,1148.161125,1691.933,689.05925,898.717375,1508.801875,1428.5785,1484.168,1682.584125,1730.03175,1767.0465,1789.5885,1745.528375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,1708.389625,1610.75425,1646.8135,0.0,1055.339625,801.0749375,1157.3335,1054.606875,1796.93575,618.733125,910.3486875,1571.71025,1572.859125,1172.554625,1207.182,1656.353375,1650.94725,1756.34125,0.0,1347.09575,1282.546375,1630.54875,1026.9673125,705.307,1059.034375,1142.09225,1698.368625,685.755375,901.288375,1513.253875,1424.076,1482.76525,1677.56875,1723.81225,1762.876125,1786.361125,1739.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,1709.83325,1614.92925,1642.952125,0.0,1053.419875,804.16975,1163.447625,1048.76725,1803.450625,616.4725625,914.146875,1565.55575,1578.16575,1168.544875,1207.509375,1659.689625,1649.712875,1757.32125,0.0,1346.697375,1286.138125,1636.45225,1023.625625,707.432375,1064.987375,1136.033625,1704.807875,682.5071875,903.9063125,1517.72475,1419.59325,1481.393875,1672.566375,1717.598,1758.722125,1783.153875,1733.086875,1819.5335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,1711.30375,1619.123375,1639.111125,0.0,1051.543125,807.313375,1169.571375,1042.9414375,1809.968125,614.2830625,917.982,1559.40725,1583.4845,1164.56225,1207.876125,1663.04725,1648.505625,1758.327,0.0,1346.334,1289.75675,1642.363125,1020.320125,709.619875,1070.952375,1129.985125,1711.250875,679.3156875,906.57075,1522.21425,1415.130625,1480.053875,1667.577125,1711.38925,1754.584625,1779.966875,1726.873875,1813.176625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,1712.801125,1623.33625,1635.290625,0.0,1049.70975,810.50525,1175.704375,1037.1298125,1816.488125,612.1654375,921.8535625,1553.265,1588.815,1160.60725,1208.282125,1666.42625,1647.32575,1759.358375,0.0,1346.0055,1293.402,1648.28125,1017.051125,711.8688125,1076.92925,1123.94725,1717.697375,676.1815,909.28125,1526.72225,1410.688125,1478.745625,1662.601125,1705.18575,1750.463875,1776.80025,1720.66625,1806.8235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,1714.325375,1627.56775,1631.490875,0.0,1047.919875,813.7448125,1181.8465,1031.3325,0.0,610.120375,925.7611875,1547.128875,1594.1575,1156.679875,1208.72725,1669.82625,1646.17325,1760.41525,0.0,1345.712125,1297.073375,1654.20675,1013.8190625,714.1786875,1082.917875,1117.92,1724.147375,673.1055625,912.0374375,1531.248625,1406.266,1477.469,1657.638625,1698.987875,1746.36,1773.654125,1714.463875,1800.474125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,1715.87625,1631.81775,1627.711875,0.0,1046.1736875,817.0315,1187.9975,1025.54975,0.0,608.148625,929.7043125,1540.999125,1599.511625,1152.780625,1209.211625,1673.24725,1645.048125,1761.497625,0.0,1345.453625,1300.771,1660.139375,1010.62425,716.5489375,1088.918,1111.903625,1730.600875,670.088625,914.838875,1535.793125,1401.8645,1476.224125,1652.68975,1692.7955,1742.273,1770.5285,1708.267,1794.1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,1717.45375,1636.086125,1623.953875,0.0,1044.4714375,820.36475,1194.1575,1019.7819375,0.0,606.2509375,933.6825625,1534.87575,1604.877375,1148.90975,1209.735,1676.689125,1643.950375,1762.6055,0.0,1345.230375,1304.4945,1666.079125,1007.4670625,718.9788125,1094.9295,1105.89825,1737.05775,667.1315,917.685125,1540.355625,1397.483875,1475.011125,1647.754375,1686.60875,1738.203125,1767.423625,1702.0755,1787.78675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,1719.05775,1640.37275,1620.217,0.0,1042.813375,823.7439375,1200.326125,1014.0291875,0.0,604.4279375,937.6954375,1528.758875,1610.2545,1145.067375,1210.2975,1680.15175,1642.88025,1763.738875,0.0,1345.042,1308.243625,1672.026,1004.3478125,721.467875,1100.952125,1099.904125,1743.518125,664.2349375,920.5758125,1544.936,1393.124125,1473.83,1642.832875,1680.427625,1734.150375,1764.3395,1695.889625,1781.448875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,1720.688375,1644.677375,1616.501375,0.0,1041.19975,827.1685625,1206.50325,1008.291875,0.0,602.680375,941.7425625,1522.648625,1615.643,1141.254125,1210.898875,1683.634875,1641.837625,1764.8975,0.0,1344.88875,1312.018125,1677.979625,1001.2669375,724.0154375,1106.9855,1093.921375,1749.98175,661.3998125,923.5105,1549.534,1388.785625,1472.680875,1637.925375,1674.252375,1730.115,1761.276375,1689.709375,1775.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,1722.34525,1649.0,1612.807125,0.0,1039.630625,830.638,1212.688875,1002.57025,0.0,601.008875,945.8234375,1516.544875,1621.042625,1137.47,1211.53925,1687.1385,1640.822625,1766.0815,0.0,1344.770625,1315.817875,1683.94025,998.22475,726.620875,1113.02975,1087.950125,1756.44875,658.626875,926.48875,1554.1495,1384.4685,1471.563875,1633.031875,1668.082875,1726.097,1758.23425,1683.53475,1768.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,1724.0285,1653.340375,1609.1345,0.0,1038.106375,834.15175,1218.88275,996.8645,0.0,599.414125,949.937625,1510.448,1626.453375,1133.715375,1212.218625,1690.6625,1639.83525,1767.29075,0.0,1344.687625,1319.642625,1689.907625,995.2215625,729.2835625,1119.084625,1081.99075,1762.918875,655.917,929.510125,1558.782375,1380.173,1470.479,1628.1525,1661.91925,1722.0965,1755.21325,1677.365875,1762.459125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,1725.738,1657.69825,1605.483625,0.0,1036.6270625,837.7091875,1225.08475,991.175,0.0,597.8966875,954.0846875,1504.357875,1631.87525,1129.990625,1212.936625,1694.206625,1638.87575,1768.525125,0.0,1344.639625,1323.492125,1695.881625,992.2578125,732.002875,1125.14975,1076.043375,1769.392375,653.2708125,932.57425,1563.4325,1375.89925,1469.426375,1623.2875,1655.761625,1718.113875,1752.213625,1671.202875,1756.137375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,1727.47375,1662.07375,1601.854625,0.0,1035.193,841.30975,1231.294875,985.502,0.0,596.4571875,958.2641875,1498.27475,1637.307875,1126.296,1213.6935,1697.770875,1637.943875,1769.78475,0.0,1344.62675,1327.36625,1701.862375,989.3338125,734.7781875,1131.225125,1070.108125,1775.869,650.68925,935.6806875,1568.099625,1371.647625,1468.406,1618.436875,1649.610125,1714.148875,1749.23525,1665.04575,1749.819625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,1729.2355,1666.4665,1598.247625,0.0,1033.80425,844.953,1237.51275,979.8458125,0.0,595.0961875,962.47575,1492.1985,1642.75125,1122.63175,1214.489,1701.355,1637.039875,1771.0695,0.0,1344.649,1331.264625,1707.8495,986.4499375,737.6088125,1137.310625,1064.185375,1782.34875,648.173,938.8290625,1572.783625,1367.418125,1467.418,1613.601,1643.46475,1710.202,1746.278375,1658.894625,1743.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,1731.02325,1670.8765,1594.66275,0.0,1032.4610625,848.63825,1243.7385,974.2066875,0.0,593.8141875,966.718875,1486.129375,1648.20525,1118.998375,1215.323,1704.959,1636.16375,1772.37925,0.0,1344.706375,1335.187,1713.84325,983.6065,740.49425,1143.405875,1058.27525,1788.8315,645.722875,942.0188125,1577.484375,1363.21125,1466.4625,1608.77975,1637.3255,1706.273125,1743.343125,1652.7495,1737.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,1732.837,1675.3035,1591.100375,0.0,1031.1636875,852.365,1249.971875,968.585,0.0,592.61175,970.9931875,1480.0675,1653.66975,1115.395875,1216.195625,1708.582625,1635.315625,1773.714,0.0,1344.798875,1339.133375,1719.84325,980.8039375,743.4336875,1149.510875,1052.378,1795.317375,643.339625,945.249625,1582.201625,1359.026875,1465.539375,1603.973375,1631.1925,1702.362375,1740.4295,1646.6105,1730.892125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,1734.6765,1679.7475,1587.560375,0.0,1029.9121875,856.1326875,1256.21275,962.981,0.0,591.489375,975.2983125,1474.013,1659.14475,1111.824875,1217.10675,1712.225875,1634.495375,1775.073625,0.0,1344.926375,1343.103375,1725.849625,978.0425625,746.426625,1155.6255,1046.49375,1801.80625,641.024,948.5210625,1586.935375,1354.865375,1464.648875,1599.182,1625.066,1698.470125,1737.53775,1640.47775,1724.5915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,1736.54175,1684.20825,1584.043,0.0,1028.70675,859.9408125,1262.461125,957.3950625,0.0,590.4475,979.6338125,1467.96575,1664.63,1108.285375,1218.056125,1715.8885,1633.703125,1776.45825,0.0,1345.089,1347.096875,1731.862375,975.3226875,749.472375,1161.7495,1040.6228125,1808.298125,638.7766875,951.83275,1591.685375,1350.727,1463.791,1594.40575,1618.94575,1694.59625,1734.668,1634.351125,1718.295375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,1738.432625,1688.685625,1580.548375,0.0,1027.5475625,863.7888125,1268.716625,951.8275,0.0,589.4865,983.9991875,1461.926,1670.125375,1104.778,1219.04375,1719.570375,1632.939,1777.8675,0.0,1345.28675,1351.113625,1737.881125,972.6446875,752.5701875,1167.882625,1034.765375,1814.792875,636.5984375,955.184125,1596.4515,1346.612,1462.96575,1589.64475,1612.832125,1690.741,1731.82025,1628.231,1712.003625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,1740.349125,1693.1795,1577.07675,0.0,1026.4348125,867.676125,1274.9795,946.2785625,0.0,588.606875,988.3941875,1455.893875,1675.631,1101.30275,1220.0695,1723.2715,1632.202875,1779.301625,0.0,1345.5195,1355.153375,1743.906,970.008875,755.7195625,1174.024875,1028.92175,1821.2905,634.49,958.574875,1601.233625,1342.5205,1462.17325,1584.89925,1606.725125,1686.9045,1728.994625,1622.11725,1705.7165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,1742.291125,1697.689625,1573.62825,0.0,1025.3685625,871.60225,1281.24925,940.7486875,0.0,587.8089375,992.8183125,1449.8695,1681.1465,1097.860125,1221.133375,1726.991625,1631.494875,1780.760375,0.0,1345.78725,1359.216,1749.937,967.4156875,758.9198125,1180.176125,1023.092125,1827.791,632.4520625,962.0045625,1606.0315,1338.452625,1461.413625,1580.169375,1600.62475,1683.086875,1726.19125,1616.01,1699.433875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,1744.2585,1702.216125,1570.203,0.0,1024.3490625,875.5666875,1287.526125,935.2381875,0.0,587.0929375,997.27125,1443.852875,1686.672,1094.4505,1222.23525,1730.73075,1630.815125,1782.243875,0.0,1346.09,1363.301125,1755.974,964.8654375,762.17025,1186.336125,1017.27675,0.0,630.4853125,965.4728125,1610.845,1334.408875,1460.68675,1575.455125,1594.531125,1679.288125,1723.41025,1609.90925,1693.155875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,1746.25125,1706.758625,1566.80125,0.0,1023.376375,879.568875,1293.80975,929.747375,0.0,586.459375,1001.7525,1437.844125,1692.20725,1091.074,1223.374875,1734.4885,1630.1635,1783.75175,0.0,1346.427875,1367.40875,1762.01675,962.3584375,765.47025,1192.50475,1011.475875,0.0,628.590375,968.9790625,1615.674125,1330.38925,1459.992875,1570.75675,1588.444375,1675.508625,1720.651875,1603.81525,1686.882625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
